#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.815909780  -50.296424880
   -3.095729987   13.579201527  -47.222241880
   -3.049867321   11.500519800  -43.471155858
   -3.004004654    9.607490345  -39.108864263
   -2.958141988    7.923279561  -34.450116068
   -2.912279321    6.453428160  -29.768965550
   -2.866416655    5.192194320  -25.462129522
   -2.820553988    4.123810887  -21.281063004
   -2.774691322    3.247315001  -17.120599208
   -2.728828655    2.567422808  -12.650064590
   -2.682965989    2.097655978   -8.020593143
   -2.637103322    1.839017613   -3.562423107
   -2.591240656    1.767663197    0.083436427
   -2.545377989    1.836225610    2.371071863
   -2.499515323    1.973882157    3.193303588
   -2.453652656    2.121838220    2.940345608
   -2.407789990    2.249519997    2.486488998
   -2.361927324    2.366853499    2.497427827
   -2.316064657    2.500800617    3.242474150
   -2.270201991    2.681843910    4.430762402
   -2.224339324    2.927584262    6.144911950
   -2.178476658    3.263083834    8.288392610
   -2.132613991    3.698186171   10.344047680
   -2.086751325    4.202289111   10.992790005
   -2.040888658    4.680361925    9.199444901
   -1.995025992    5.021089295    5.147558814
   -1.949163325    5.153648982    0.494260385
   -1.903300659    5.096179460   -3.019950884
   -1.857437992    4.914590747   -4.826098664
   -1.811575326    4.669365404   -6.184607191
   -1.765712659    4.348705046   -8.184751543
   -1.719849993    3.913135438  -11.216334683
   -1.673987326    3.329317279  -14.366404143
   -1.628124660    2.621358433  -16.498485117
   -1.582261993    1.857917069  -16.655943272
   -1.536399327    1.135937408  -14.755749736
   -1.490536660    0.543779139  -10.997606723
   -1.444673994    0.153330197   -6.144088882
   -1.398811328    0.000000000   -0.722814964
   -1.352948661    0.100210615    4.878260046
   -1.307085995    0.458633579   10.433931349
   -1.261223328    1.066947129   15.761034241
   -1.215360662    1.902292380   20.233730934
   -1.169497995    2.916596953   23.508183244
   -1.123635329    4.056183355   25.817653239
   -1.077772662    5.293618347   27.911593993
   -1.031909996    6.634875435   30.394190934
   -0.986047329    8.097800251   33.069538301
   -0.940184663    9.677711590   35.447319926
   -0.894321996   11.344392673   36.774852331
   -0.848459330   13.051007030   37.244528436
   -0.802596663   14.771621124   37.570693661
   -0.756733997   16.522595764   38.668586983
   -0.710871330   18.353724458   41.085132365
   -0.665008664   20.317777709   44.377118240
   -0.619145997   22.422376499   46.831136560
   -0.573283331   24.581182860   46.473099951
   -0.527420664   26.637431456   42.334116256
   -0.481557998   28.439857886   35.770745201
   -0.435695332   29.942750811   29.932911362
   -0.389832665   31.248799272   27.460024207
   -0.343969999   32.528971466   28.535953963
   -0.298107332   33.891242303   30.532434108
   -0.252244666   35.296718410   29.875668980
   -0.206381999   36.574588815   24.929585446
   -0.160519333   37.545364401   16.977338066
   -0.114656666   38.143653527    9.153221966
   -0.068794000   38.438005653    3.987370953
   -0.022931333   38.552673376    1.019736477
    0.022931333   38.527943683   -2.620228105
    0.068794000   38.262675049   -9.906280588
    0.114656666   37.575092585  -20.468966069
    0.160519333   36.392062094  -30.952078140
    0.206381999   34.813227266  -37.116257992
    0.252244666   33.073445219  -38.133628200
    0.298107332   31.358585699  -36.651202570
    0.343969999   29.700535270  -36.167141811
    0.389832665   28.014803882  -37.779593912
    0.435695332   26.228274739  -40.181268704
    0.481557998   24.350759615  -41.603748340
    0.527420664   22.442244610  -41.642969029
    0.573283331   20.547370857  -41.052577355
    0.619145997   18.681195519  -40.408739382
    0.665008664   16.854297818  -39.174177192
    0.710871330   15.110562788  -36.742645623
    0.756733997   13.509459330  -33.180100278
    0.802596663   12.082086557  -29.353089126
    0.848459330   10.815193018  -26.077121300
    0.894321996    9.684638049  -23.379196953
    0.940184663    8.686725951  -20.056856802
    0.986047329    7.881154498  -14.875265343
    1.031909996    7.365109853   -7.478842373
    1.077772662    7.228170599    1.384701300
    1.123635329    7.505249158   10.441827702
    1.169497995    8.178148764   18.484268347
    1.215360662    9.192437472   25.396402610
    1.261223328   10.508769480   31.788961197
    1.307085995   12.126829385   38.656056227
    1.352948661   14.081105014   46.464974120
    1.398811328   16.414951030   55.109779081
    1.444673994   19.148433281   63.836059569
    1.490536660   22.263458895   71.334816299
    1.536399327   25.668006449   76.334503318
    1.582261993   29.219106998   77.646812789
    1.628124660   32.745886347   75.381353204
    1.673987326   36.117492986   71.191334660
    1.719849993   39.295144055   67.339166498
    1.765712659   42.333110473   65.153110241
    1.811575326   45.308844300   64.570323552
    1.857437992   48.273039145   64.388138873
    1.903300659   51.215303444   63.467407357
    1.949163325   54.083809227   61.175043586
    1.995025992   56.807236772   57.025133727
    2.040888658   59.287179533   50.396242459
    2.086751325   61.387515207   40.312146576
    2.132613991   62.935185590   26.484412420
    2.178476658   63.783231248   10.146896888
    2.224339324   63.878414138   -5.875578496
    2.270201991   63.301976786  -18.710846345
    2.316064657   62.234277262  -27.339759810
    2.361927324   60.849188344  -32.799112926
    2.407789990   59.244999386  -37.314362338
    2.453652656   57.417456950  -42.647815161
    2.499515323   55.313541629  -49.398342894
    2.545377989   52.880873536  -56.702482867
    2.591240656   50.131534832  -63.009718657
    2.637103322   47.145239774  -66.759198442
    2.682965989   44.053535164  -67.643394442
    2.728828655   40.970116268  -66.690377292
    2.774691322   37.941382612  -65.608054944
    2.820553988   34.943765915  -65.240010442
    2.866416655   31.950659850  -65.280524484
    2.912279321   28.972571870  -64.423126290
    2.958141988   26.066939420  -62.099530702
    3.004004654   23.292718891  -58.856285211
    3.049867321   20.669486253  -55.686946373
    3.095729987   18.181801527  -52.915291159
