#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.523176556  -50.120888963
   -3.095729987   13.290496939  -47.236382666
   -3.049867321   11.205665152  -43.717915112
   -3.004004654    9.297111684  -39.519253241
   -2.958141988    7.592977233  -34.876696718
   -2.912279321    6.105810618  -30.078402594
   -2.866416655    4.834705861  -25.576749449
   -2.820553988    3.765598797  -21.201058200
   -2.774691322    2.896083323  -16.906196510
   -2.728828655    2.227482334  -12.385336263
   -2.682965989    1.769524204   -7.778602638
   -2.637103322    1.520441975   -3.389706437
   -2.591240656    1.455114662    0.176895303
   -2.545377989    1.526451072    2.405458655
   -2.499515323    1.664780752    3.196593801
   -2.453652656    1.812310167    2.917747764
   -2.407789990    1.937787598    2.405416692
   -2.361927324    2.048766513    2.291636462
   -2.316064657    2.169497799    2.874085484
   -2.270201991    2.330622026    3.948514814
   -2.224339324    2.554190393    5.689179793
   -2.178476658    2.872465109    8.020005954
   -2.132613991    3.301151237   10.337713296
   -2.086751325    3.810216449   11.200009364
   -2.040888658    4.300369278    9.496691718
   -1.995025992    4.654651794    5.434762692
   -1.949163325    4.799638615    0.757819701
   -1.903300659    4.754857342   -2.716284768
   -1.857437992    4.589512285   -4.412200943
   -1.811575326    4.366147672   -5.645067221
   -1.765712659    4.072410024   -7.553032258
   -1.719849993    3.667401807  -10.514663487
   -1.673987326    3.117787107  -13.569443801
   -1.628124660    2.449218420  -15.574333064
   -1.582261993    1.730574091  -15.640376957
   -1.536399327    1.054885527  -13.780646276
   -1.490536660    0.503178761  -10.230368499
   -1.444673994    0.140697045   -5.698651844
   -1.398811328    0.000000000   -0.610184005
   -1.352948661    0.098792320    4.719259779
   -1.307085995    0.445031998   10.073622652
   -1.261223328    1.033616628   15.277201768
   -1.215360662    1.845966492   19.742998020
   -1.169497995    2.840385526   23.158917072
   -1.123635329    3.969680960   25.730412162
   -1.077772662    5.209200949   28.077850389
   -1.031909996    6.561201469   30.666953375
   -0.986047329    8.035751336   33.288209974
   -0.940184663    9.623373140   35.578602698
   -0.894321996   11.296281751   36.952898608
   -0.848459330   13.015490168   37.638929595
   -0.802596663   14.759896475   38.197651156
   -0.756733997   16.540738770   39.290714633
   -0.710871330   18.392589926   41.303449573
   -0.665008664   20.350514228   43.852128318
   -0.619145997   22.411375053   45.458625143
   -0.573283331   24.490288179   44.402342655
   -0.527420664   26.441029032   39.860297384
   -0.481557998   28.126484431   33.193892318
   -0.435695332   29.513492863   27.496336141
   -0.389832665   30.714812309   25.364028591
   -0.343969999   31.910039969   26.958877206
   -0.298107332   33.214511521   29.603954615
   -0.252244666   34.592936041   29.616106384
   -0.206381999   35.872257108   25.228409874
   -0.160519333   36.866403036   17.686534454
   -0.114656666   37.505423097   10.226709351
   -0.068794000   37.859477020    5.548120634
   -0.022931333   38.059926734    3.221668562
    0.022931333   38.150386777    0.168914261
    0.068794000   38.020035263   -6.894401957
