#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.970180172  -48.165341459
   -3.095729987   13.772213241  -47.467904773
   -3.049867321   11.645384157  -45.007432583
   -3.004004654    9.674189283  -40.698236973
   -2.958141988    7.926371855  -35.406781118
   -2.912279321    6.429085334  -29.930860776
   -2.866416655    5.180960542  -24.627215619
   -2.820553988    4.176005664  -19.245171605
   -2.774691322    3.417277187  -14.012746434
   -2.728828655    2.889199856   -9.246083383
   -2.682965989    2.554783909   -5.652067300
   -2.637103322    2.351060279   -3.603733365
   -2.591240656    2.208528345   -2.850282302
   -2.545377989    2.090693340   -2.407886226
   -2.499515323    2.009188819   -1.038757656
   -2.453652656    2.025689118    1.895193285
   -2.407789990    2.203271663    5.810844543
   -2.361927324    2.551465362    8.932970901
   -2.316064657    2.990749227    9.591014355
   -2.270201991    3.394151816    7.430699102
   -2.224339324    3.664769732    4.282459616
   -2.178476658    3.816342761    2.594598601
   -2.132613991    3.952197148    3.605732431
   -2.086751325    4.181115770    6.270404474
   -2.040888658    4.525958207    8.388901131
   -1.995025992    4.922463809    8.370928121
   -1.949163325    5.267441537    6.272698055
   -1.903300659    5.487536720    2.990437765
   -1.857437992    5.541934730   -0.754470113
   -1.811575326    5.412546017   -5.203374163
   -1.765712659    5.066183802  -10.036138520
   -1.719849993    4.501642857  -14.607002364
   -1.673987326    3.754014710  -17.819583926
   -1.628124660    2.901881408  -19.164033381
   -1.582261993    2.032707821  -18.566803834
   -1.536399327    1.230534555  -16.306073776
   -1.490536660    0.571990337  -12.209072742
   -1.444673994    0.141627809   -6.490117291
   -1.398811328    0.000000000    0.267714160
   -1.352948661    0.168732461    6.811327053
   -1.307085995    0.610850150   11.988794876
   -1.261223328    1.252091275   15.598060382
   -1.215360662    2.032596583   18.226962711
   -1.169497995    2.935310028   21.069044765
   -1.123635329    3.991341577   25.019588674
   -1.077772662    5.255160163   30.020440360
   -1.031909996    6.753604119   35.045241766
   -0.986047329    8.455777629   38.613942862
   -0.940184663   10.271731970   40.040959829
   -0.894321996   12.104609606   39.480948179
   -0.848459330   13.894158519   38.372001132
   -0.802596663   15.651578426   38.345845133
   -0.756733997   17.450001694   40.207864375
   -0.710871330   19.372649545   43.583174205
   -0.665008664   21.456968025   47.020656519
   -0.619145997   23.664940719   48.699842205
   -0.573283331   25.887675896   47.590719452
   -0.527420664   27.999579659   44.018190754
   -0.481557998   29.919375336   39.472297475
   -0.435695332   31.640281393   35.647266966
   -0.389832665   33.214436419   33.046505350
   -0.343969999   34.683646912   30.789206033
   -0.298107332   36.029539242   27.555817748
   -0.252244666   37.190260197   22.728097180
   -0.206381999   38.113531500   17.466710666
   -0.160519333   38.820853056   13.672731412
   -0.114656666   39.410459065   12.242143541
   -0.068794000   39.971774963   12.122163235
   -0.022931333   40.500229514   10.318997485
