#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.410664511  -48.205613911
   -3.095729987   13.249770528  -46.009200655
   -3.049867321   11.206319310  -43.067320259
   -3.004004654    9.321086476  -39.031518672
   -2.958141988    7.642397806  -34.135512002
   -2.912279321    6.196547432  -28.996132703
   -2.866416655    4.977423551  -24.437324791
   -2.820553988    3.951518619  -20.513652681
   -2.774691322    3.094253078  -17.084487459
   -2.728828655    2.393185281  -13.570542371
   -2.682965989    1.858069929   -9.895856948
   -2.637103322    1.493109168   -6.242512423
   -2.591240656    1.284229611   -3.125020111
   -2.545377989    1.202563302   -0.789458893
   -2.499515323    1.212471242    1.008236346
   -2.453652656    1.302181150    2.791195215
   -2.407789990    1.482104070    4.978048045
   -2.361927324    1.768054790    7.233966536
   -2.316064657    2.142967481    8.750706329
   -2.270201991    2.556032982    8.781330348
   -2.224339324    2.944533552    7.907532815
   -2.178476658    3.293973078    7.254950011
   -2.132613991    3.634261830    7.519200011
   -2.086751325    3.997656067    7.998133599
   -2.040888658    4.360614207    7.387832830
   -1.995025992    4.655632625    5.007200416
   -1.949163325    4.812042507    1.572013972
   -1.903300659    4.812312585   -1.707811447
   -1.857437992    4.676845673   -4.213236196
   -1.811575326    4.434226086   -6.662413671
   -1.765712659    4.068609477   -9.556763984
   -1.719849993    3.559045651  -12.900215901
   -1.673987326    2.901854768  -15.748490994
   -1.628124660    2.145971743  -17.086372973
   -1.582261993    1.378260666  -16.169439122
   -1.536399327    0.705657432  -13.033655406
   -1.490536660    0.221968039   -7.943870669
   -1.444673994    0.000000000   -1.869872338
   -1.398811328    0.059189211    4.155873474
   -1.352948661    0.372986999    9.103102178
   -1.307085995    0.878697923   12.431484484
   -1.261223328    1.504802133   14.510396997
   -1.215360662    2.211645218   16.129043507
   -1.169497995    3.005852433   18.471766317
   -1.123635329    3.942199335   22.438308629
   -1.077772662    5.100718107   28.079925718
   -1.031909996    6.537293507   34.291171747
   -0.986047329    8.236481634   39.154285030
   -0.940184663   10.099702544   41.365262371
   -0.894321996   11.994525101   40.630365268
   -0.848459330   13.815283652   38.418859640
   -0.802596663   15.538191492   36.695580029
   -0.756733997   17.221972311   36.850747468
   -0.710871330   18.962729055   39.106116510
   -0.665008664   20.837981483   42.547169316
   -0.619145997   22.865634373   45.424375336
   -0.573283331   24.980786874   46.158488036
   -0.527420664   27.065407091   44.081455222
   -0.481557998   29.007342933   40.181546197
   -0.435695332   30.767181600   36.579385336
   -0.389832665   32.399735875   34.779318159
   -0.343969999   33.988230115   34.364265118
   -0.298107332   35.547467933   33.132652495
   -0.252244666   36.984216826   28.710239523
   -0.206381999   38.136275803   20.904839873
   -0.160519333   38.890952346   11.978463866
   -0.114656666   39.275387430    5.139515021
   -0.068794000   39.431757927    2.117477395
   -0.022931333   39.510975136    1.288265239
    0.022931333   39.531195933   -1.044556922
    0.068794000   39.348373561   -7.990458263
    0.114656666   38.745134774  -18.694642531
    0.160519333   37.640730283  -29.155365948
    0.206381999   36.154906826  -34.675992319
    0.252244666   34.554491108  -34.345126518
    0.298107332   33.048180096  -31.350974721
    0.343969999   31.654025578  -30.122259671
    0.389832665   30.230572290  -32.659405066
    0.435695332   28.621336820  -37.814280939
    0.481557998   26.766346608  -43.012125764
    0.527420664   24.707239255  -46.593385213
    0.573283331   22.526845239  -48.244033118
    0.619145997   20.313026586  -48.039042975
    0.665008664   18.155790247  -45.682865402
    0.710871330   16.156804852  -41.237919727
    0.756733997   14.398510435  -35.516215668
    0.802596663   12.905391548  -29.938708099
    0.848459330   11.640955675  -25.412808930
    0.894321996   10.563721249  -21.679410779
    0.940184663    9.667969192  -17.209032338
