#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.628506930  -48.329356382
   -3.095729987   13.463760099  -46.076634945
   -3.049867321   11.416058768  -43.250460228
   -3.004004654    9.513644175  -39.696480394
   -2.958141988    7.788405005  -35.590880100
   -2.912279321    6.258602589  -31.195772596
   -2.866416655    4.930039339  -26.928448033
   -2.820553988    3.797450307  -22.573385096
   -2.774691322    2.869177156  -18.046415007
   -2.728828655    2.157414449  -13.102315967
   -2.682965989    1.677249842   -8.025695334
   -2.637103322    1.424794310   -3.315313576
   -2.591240656    1.365678064    0.339886654
   -2.545377989    1.442799158    2.493033389
   -2.499515323    1.582842558    3.205275243
   -2.453652656    1.731784444    3.022126258
   -2.407789990    1.868488222    2.830708381
   -2.361927324    2.008769636    3.155059443
   -2.316064657    2.176687926    4.028359805
   -2.270201991    2.389281217    4.952855583
   -2.224339324    2.644010205    5.954530252
   -2.178476658    2.948168482    7.096010354
   -2.132613991    3.305556094    8.196379705
   -2.086751325    3.696785934    8.333349756
   -2.040888658    4.054851573    6.773034407
   -1.995025992    4.305124090    3.763756589
   -1.949163325    4.409820186    0.741156849
   -1.903300659    4.404212264   -1.021060544
   -1.857437992    4.347150976   -1.499016405
   -1.811575326    4.269253805   -2.365794951
   -1.765712659    4.116553993   -4.819473870
   -1.719849993    3.810867131   -8.984445318
   -1.673987326    3.298381659  -13.471008463
   -1.628124660    2.605102350  -16.662703057
   -1.582261993    1.819874467  -17.327403913
   -1.536399327    1.067107912  -15.322788470
   -1.490536660    0.461158933  -10.954982752
   -1.444673994    0.092110765   -5.226509907
   -1.398811328    0.000000000    0.983458753
   -1.352948661    0.187901236    6.897421169
   -1.307085995    0.631466219   12.001052588
   -1.261223328    1.287453225   16.200308940
   -1.215360662    2.111607155   19.343319402
   -1.169497995    3.061642081   21.726291168
   -1.123635329    4.115575563   24.031749307
   -1.077772662    5.287467981   26.959605066
   -1.031909996    6.611550554   30.607104121
   -0.986047329    8.106394567   34.173478771
   -0.940184663    9.745715823   36.839062197
   -0.894321996   11.472816054   37.986170299
   -0.848459330   13.229255502   38.248245046
   -0.802596663   14.996849797   38.685184879
   -0.756733997   16.806887453   40.164645125
   -0.710871330   18.713593222   42.847986688
   -0.665008664   20.755852631   45.943654177
   -0.619145997   22.918096750   47.733524028
   -0.573283331   25.099058688   46.555879326
   -0.527420664   27.143237654   41.787814021
   -0.481557998   28.912000597   34.904443798
   -0.435695332   30.371453604   28.927244138
   -0.389832665   31.627044323   26.250750640
   -0.343969999   32.841974283   26.866674659
   -0.298107332   34.110488119   28.070511594
   -0.252244666   35.379918665   26.391646497
   -0.206381999   36.475623009   20.533688598
   -0.160519333   37.234402276   12.295549261
   -0.114656666   37.631577009    5.285171376
   -0.068794000   37.790949670    2.167667869
   -0.022931333   37.886360120    2.096693881
    0.022931333   37.979917073    1.408480989
    0.068794000   37.953263492   -3.713839501
    0.114656666   37.574409260  -13.412763770
    0.160519333   36.708814246  -24.339931656
    0.206381999   35.405983000  -31.757079184
    0.252244666   33.878767495  -34.194037269
    0.298107332   32.315736988  -33.917462344
    0.343969999   30.758046344  -34.526274194
    0.389832665   29.117770739  -37.501676254
    0.435695332   27.302574770  -41.792613545
    0.481557998   25.300783509  -45.424996823
    0.527420664   23.169778270  -47.412917208
    0.573283331   20.982157217  -47.841699482
    0.619145997   18.807121539  -46.836075066
    0.665008664   16.720657044  -43.839862291
    0.710871330   14.822156780  -38.717035557
    0.756733997   13.195849161  -32.335029557
    0.802596663   11.859300623  -26.396860354
    0.848459330   10.754538439  -22.150018705
    0.894321996    9.806161374  -19.481171034
    0.940184663    8.976026971  -16.637409501
    0.986047329    8.316659498  -11.866475383
    1.031909996    7.934310640   -4.599216990
    1.077772662    7.929093670    4.256964884
    1.123635329    8.334582597   13.125723948
    1.169497995    9.118042404   20.556397101
    1.215360662   10.203535398   26.358211588
    1.261223328   11.530625619   31.248318212
    1.307085995   13.085713974   36.452868296
    1.352948661   14.903042317   42.755117360
    1.398811328   17.039848630   50.339175707
    1.444673994   19.542623802   58.678588695
    1.490536660   22.426510056   66.553311278
    1.536399327   25.634676148   72.679394798
    1.582261993   29.055557991   75.719776247
    1.628124660   32.540783521   75.545805517
    1.673987326   35.968534473   73.459442981
    1.719849993   39.290547069   71.268008635
    1.765712659   42.529131090   69.792907887
    1.811575326   45.708655922   68.598574925
    1.857437992   48.818141836   66.530757907
    1.903300659   51.800632106   63.060158905
    1.949163325   54.595865142   58.541025922
    1.995025992   57.168804857   53.351370251
    2.040888658   59.484919625   47.182261207
    2.086751325   61.472349013   38.755961947
    2.132613991   62.998609955   27.155940660
    2.178476658   63.926555488   12.889183037
    2.224339324   64.180014209   -1.901025767
    2.270201991   63.789061985  -14.831938531
    2.316064657   62.869152213  -24.971584822
    2.361927324   61.539531277  -32.808666326
    2.407789990   59.879675551  -39.625823737
    2.453652656   57.909182058  -46.370092870
    2.499515323   55.623962381  -53.389863387
    2.545377989   53.018492402  -60.159677443
    2.591240656   50.128490945  -65.682036324
    2.637103322   47.033637216  -68.862079717
    2.682965989   43.850614197  -69.573823711
    2.728828655   40.676446765  -68.739404163
    2.774691322   37.550389315  -67.762924215
    2.820553988   34.456826652  -67.179205789
    2.866416655   31.388361977  -66.526053371
    2.912279321   28.376474580  -64.595540833
    2.958141988   25.489854001  -61.099501879
    3.004004654   22.784450942  -56.899326918
    3.049867321   20.264337602  -53.214561887
    3.095729987   17.891628662  -50.459756711
