#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.735522351  -45.072391511
   -3.095729987   13.737235638  -42.172250672
   -3.049867321   11.870980549  -39.311346434
   -3.004004654   10.141238849  -36.117031473
   -2.958141988    8.566866256  -32.550297816
   -2.912279321    7.162097812  -28.767301878
   -2.866416655    5.929418087  -25.173348104
   -2.820553988    4.858098742  -21.686143756
   -2.774691322    3.945943709  -18.254876432
   -2.728828655    3.196185916  -14.519870366
   -2.682965989    2.624138238  -10.561388209
   -2.637103322    2.234109638   -6.703891099
   -2.591240656    2.005396680   -3.578198007
   -2.545377989    1.897441818   -1.555488534
   -2.499515323    1.858977537   -0.385269816
   -2.453652656    1.867088842    0.626052931
   -2.407789990    1.932624056    2.209035830
   -2.361927324    2.086295929    4.322337243
   -2.316064657    2.335415364    6.252866661
   -2.270201991    2.651931477    7.109465180
   -2.224339324    2.985471913    7.171354345
   -2.178476658    3.320257393    7.309861504
   -2.132613991    3.676528369    8.115213994
   -2.086751325    4.076020038    8.945032573
   -2.040888658    4.489192289    8.623513568
   -1.995025992    4.847707297    6.536886250
   -1.949163325    5.080712516    3.364647169
   -1.903300659    5.166482716    0.177767152
   -1.857437992    5.113964361   -2.549888111
   -1.811575326    4.935454544   -5.602629281
   -1.765712659    4.598839618   -9.395761743
   -1.719849993    4.073796583  -13.744073313
   -1.673987326    3.357088066  -17.467937891
   -1.628124660    2.508510803  -19.357786731
   -1.582261993    1.632358012  -18.561661733
   -1.536399327    0.855052954  -15.160203983
   -1.490536660    0.284778680   -9.581039192
   -1.444673994    0.000000000   -2.978630670
   -1.398811328    0.020072041    3.548571377
   -1.352948661    0.318252613    9.038084193
   -1.307085995    0.835047054   12.980675634
   -1.261223328    1.499339412   15.580782948
   -1.215360662    2.259152065   17.257759567
   -1.169497995    3.092504414   18.903472089
   -1.123635329    4.019070324   21.493095952
   -1.077772662    5.097969150   25.573818136
   -1.031909996    6.392471673   30.734152704
   -0.986047329    7.924188943   35.599603482
   -0.940184663    9.647297870   38.980240742
   -0.894321996   11.476547753   40.239444901
   -0.848459330   13.330871305   40.250521166
   -0.802596663   15.182837031   40.388689551
   -0.756733997   17.065755850   41.688240916
   -0.710871330   19.039267568   44.269139426
   -0.665008664   21.143585751   47.241692798
   -0.619145997   23.362116695   48.933431767
   -0.573283331   25.599622834   47.901358321
   -0.527420664   27.717498812   43.770382351
   -0.481557998   29.601335644   38.035786302
   -0.435695332   31.235437139   33.421160496
   -0.389832665   32.723964239   31.868679232
   -0.343969999   34.209666727   32.958206001
   -0.298107332   35.753501747   33.893950943
   -0.252244666   37.271103375   31.326307366
   -0.206381999   38.563901451   24.168283750
   -0.160519333   39.453670072   14.357258877
   -0.114656666   39.905054419    5.573180625
   -0.068794000   40.033497725    0.538430676
   -0.022931333   40.010394366   -1.380086723
    0.022931333   39.909643816   -3.432645801
    0.068794000   39.646903590   -8.956675297
    0.114656666   39.041314790  -17.836280782
    0.160519333   38.011480327  -26.904097161
    0.206381999   36.643512338  -31.982527877
    0.252244666   35.157041643  -32.232460857
