#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.177789983  -51.457709028
   -3.095729987   12.871409373  -48.977757695
   -3.049867321   10.706605143  -45.321334440
   -3.004004654    8.736490916  -40.478238045
   -2.958141988    7.004562811  -35.058445961
   -2.912279321    5.521313778  -29.722382113
   -2.866416655    4.271203173  -25.025560800
   -2.820553988    3.225176092  -20.722308772
   -2.774691322    2.371184844  -16.683385667
   -2.728828655    1.701381897  -12.643176259
   -2.682965989    1.213301164   -8.829124094
   -2.637103322    0.890414695   -5.500223557
   -2.591240656    0.703656765   -2.874643127
   -2.545377989    0.626957320   -0.723779922
   -2.499515323    0.646587279    1.497025117
   -2.453652656    0.777105732    4.126667546
   -2.407789990    1.035648632    7.011720573
   -2.361927324    1.415797448    9.165370515
   -2.316064657    1.856814405    9.567101204
   -2.270201991    2.268862211    7.894724726
   -2.224339324    2.579463305    5.511118269
   -2.178476658    2.799429012    4.201906554
   -2.132613991    3.004513082    4.863888273
   -2.086751325    3.271403316    6.558094048
   -2.040888658    3.602905641    7.483197783
   -1.995025992    3.933905236    6.432924867
   -1.949163325    4.175164672    3.746412728
   -1.903300659    4.279023360    0.553808490
   -1.857437992    4.240141467   -2.277977894
   -1.811575326    4.078132301   -5.021528699
   -1.765712659    3.787397703   -7.834436043
   -1.719849993    3.365058812  -10.764085338
   -1.673987326    2.813992520  -13.305393023
   -1.628124660    2.165536601  -14.955455154
   -1.582261993    1.472877137  -15.117526523
   -1.536399327    0.815515949  -13.390697662
   -1.490536660    0.289594526   -9.290236476
   -1.444673994    0.000000000   -3.298552196
   -1.398811328    0.006196234    3.374844831
   -1.352948661    0.300514026    8.994573259
   -1.307085995    0.804621991   12.352861375
   -1.261223328    1.412005656   13.687694511
   -1.215360662    2.055850887   14.231065704
   -1.169497995    2.742535257   15.783587125
   -1.123635329    3.549582252   19.630283200
   -1.077772662    4.588411387   25.772207136
   -1.031909996    5.937349979   32.835806840
   -0.986047329    7.589624609   38.564696243
   -0.940184663    9.440317987   41.365108149
   -0.894321996   11.340026442   40.794771905
