#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   14.635833652  -50.327918578
   -3.095729987   12.498503850  -43.033131428
   -3.049867321   10.668158651  -37.010506905
   -3.004004654    9.076336299  -32.648749820
   -2.958141988    7.648299729  -29.797417767
   -2.912279321    6.333347652  -27.531007032
   -2.866416655    5.129420827  -24.721754728
   -2.820553988    4.083410451  -20.699377651
   -2.774691322    3.245189697  -15.832310540
   -2.728828655    2.633764158  -11.001356199
   -2.682965989    2.225063656   -7.061646876
   -2.637103322    1.968210092   -4.403059649
   -2.591240656    1.803126166   -3.025912827
   -2.545377989    1.684411498   -2.317466474
   -2.499515323    1.602212072   -1.175371609
   -2.453652656    1.606874463    1.679231563
   -2.407789990    1.789556720    6.556415924
   -2.361927324    2.218762554   11.928206061
   -2.316064657    2.854374208   15.083073918
   -2.270201991    3.538622483   13.838094115
   -2.224339324    4.069091873    8.786081763
   -2.178476658    4.335692151    2.924996997
   -2.132613991    4.380739876   -0.460891843
   -2.086751325    4.355590648   -0.274649646
   -2.040888658    4.395719935    2.137697094
   -1.995025992    4.551313398    4.348225871
   -1.949163325    4.769959065    4.749506937
   -1.903300659    4.957325628    2.939903855
   -1.857437992    5.017363318   -0.591012078
   -1.811575326    4.887560210   -5.360792295
   -1.765712659    4.529656973  -10.243552222
   -1.719849993    3.964309550  -14.314402188
   -1.673987326    3.246750277  -16.707629349
   -1.628124660    2.461844587  -17.314926145
   -1.582261993    1.688013357  -16.258276643
   -1.536399327    0.996151801  -13.812925507
   -1.490536660    0.447553845   -9.951094360
   -1.444673994    0.103445083   -5.028928633
   -1.398811328    0.000000000    0.476945021
   -1.352948661    0.147474168    5.774094567
   -1.307085995    0.522658098   10.297891843
   -1.261223328    1.085029655   14.013396789
   -1.215360662    1.803370029   17.174234399
   -1.169497995    2.666351838   20.381469007
   -1.123635329    3.689814008   24.281809486
   -1.077772662    4.914362404   29.129010978
   -1.031909996    6.376426993   34.539602795
   -0.986047329    8.078939815   39.264055520
   -0.940184663    9.953656797   41.932952715
   -0.894321996   11.876809072   41.192372151
   -0.848459330   13.686469240   37.073413454
   -0.802596663   15.256991273   31.170289779
   -0.756733997   16.568853330   26.336067414
   -0.710871330   17.741042724   25.454235396
   -0.665008664   18.989000116   29.664759230
   -0.619145997   20.519519597   37.302854886
   -0.573283331   22.414924982   44.994150507
   -0.527420664   24.604891633   49.724738739
   -0.481557998   26.922042331   50.534575724
   -0.435695332   29.199058602   48.299195671
   -0.389832665   31.327065613   44.198641761
   -0.343969999   33.238354507   38.831169764
   -0.298107332   34.873180154   32.175687836
   -0.252244666   36.170734131   24.190567629
   -0.206381999   37.085863888   15.691437658
   -0.160519333   37.625105170    8.030130407
   -0.114656666   37.856520011    2.256806554
   -0.068794000   37.867983914   -1.599285800
   -0.022931333   37.719410089   -4.922729910
    0.022931333   37.400789206   -9.245746297
    0.068794000   36.847479922  -15.209859331
    0.114656666   35.994980778  -21.946792932
    0.160519333   34.845902104  -27.907923766
    0.206381999   33.465489005  -31.940528051
    0.252244666   31.942092774  -34.281216459
    0.298107332   30.325621418  -36.238657681
    0.343969999   28.605585737  -38.888498072
    0.389832665   26.750160428  -42.001050674
    0.435695332   24.764865781  -44.260739715
    0.481557998   22.722322639  -44.424391001
    0.527420664   20.721935583  -42.552331724
    0.573283331   18.827447935  -40.061283648
    0.619145997   17.033528671  -38.326070634
    0.665008664   15.296870770  -37.466456555
    0.710871330   13.601157952  -36.276517908
    0.756733997   11.998665726  -33.237118748
    0.802596663   10.590457547  -27.851598237
    0.848459330    9.469333385  -20.851046726
    0.894321996    8.681012690  -13.615202384
    0.940184663    8.207890091   -7.225529273
    0.986047329    7.995751397   -2.292948625
    1.031909996    7.974624690    1.072200451
    1.077772662    8.080946713    3.377076805
    1.123635329    8.288824837    5.768321614
    1.169497995    8.636056214    9.697724915
    1.215360662    9.223605742   16.393171487
    1.261223328   10.188705263   26.052846370
    1.307085995   11.648740318   37.695145770
    1.352948661   13.654970173   49.519311068
    1.398811328   16.173489663   59.833043610
    1.444673994   19.107359346   67.591800681
    1.490536660   22.330236237   72.185258857
    1.536399327   25.683464224   73.305153642
    1.582261993   28.990197854   70.076638049
    1.628124660   32.041918476   62.112542131
    1.673987326   34.635120545   50.342936843
    1.719849993   36.638412492   36.876256667
    1.765712659   38.033803763   24.146209401
    1.811575326   38.900784767   14.099925433
    1.857437992   39.381137746    7.301443883
    1.903300659   39.617780332    3.331615553
    1.949163325   39.720195683    1.354386945
    1.995025992   39.760546238    0.461688176
    2.040888658   39.774118256    0.126726551
    2.086751325   39.777981526    0.022002906
    2.132613991   39.778727641   -0.000000000
    2.178476658   39.778727641   -0.000000000
    2.224339324   39.778727641   -0.000000000
    2.270201991   39.778727641   -0.000000000
    2.316064657   39.778727641   -0.000000000
    2.361927324   39.778727641   -0.000000000
    2.407789990   39.778555549   -0.005506523
    2.453652656   39.776876539   -0.055834607
    2.499515323   39.770797720   -0.221459875
    2.545377989   39.750971157   -0.707504911
    2.591240656   39.694065858   -1.945144512
    2.637103322   39.548076183   -4.733563198
    2.682965989   39.219055120  -10.124851860
    2.728828655   38.563213746  -19.104133147
    2.774691322   37.407730628  -31.826274552
    2.820553988   35.606394238  -46.888246894
    2.866416655   33.114558304  -61.324207189
    2.912279321   30.043990316  -71.610825377
    2.958141988   26.643833679  -75.503705721
    3.004004654   23.214155875  -73.126326737
    3.049867321   19.998410493  -66.600398278
    3.095729987   17.128547308  -58.431681672
