#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   16.175269585  -50.252464986
   -3.095729987   13.943580677  -47.054180267
   -3.049867321   11.874605011  -43.223061862
   -3.004004654    9.994014481  -38.820602030
   -2.958141988    8.323264656  -34.157449715
   -2.912279321    6.866176782  -29.512654264
   -2.866416655    5.614913180  -25.292179137
   -2.820553988    4.551396192  -21.245429868
   -2.774691322    3.672935732  -17.242396387
   -2.728828655    2.984209839  -12.907517630
   -2.682965989    2.500839385   -8.341476017
   -2.637103322    2.227832817   -3.852540837
   -2.591240656    2.145423141   -0.100470702
   -2.545377989    2.208552607    2.316357020
   -2.499515323    2.346041975    3.230976825
   -2.453652656    2.496575951    3.002780261
   -2.407789990    2.626553658    2.516646185
   -2.361927324    2.743877496    2.464528821
   -2.316064657    2.874635809    3.135133265
   -2.270201991    3.048776330    4.234061540
   -2.224339324    3.282881472    5.828844813
   -2.178476658    3.600435376    7.816054678
   -2.132613991    4.009739619    9.688645651
   -2.086751325    4.479457096   10.150461731
   -2.040888658    4.915034894    8.194993156
   -1.995025992    5.206869337    4.029832719
   -1.949163325    5.286864149   -0.666702056
   -1.903300659    5.176783900   -4.137697011
   -1.857437992    4.946718622   -5.806982973
   -1.811575326    4.661236535   -6.948912951
   -1.765712659    4.311341872   -8.694565611
   -1.719849993    3.857929904  -11.491457762
   -1.673987326    3.265757668  -14.466353067
   -1.628124660    2.556157489  -16.476316889
   -1.582261993    1.796259267  -16.520172341
   -1.536399327    1.083568977  -14.483999264
   -1.490536660    0.507040133  -10.595095901
   -1.444673994    0.136332501   -5.711696153
   -1.398811328    0.000000000   -0.452632035
   -1.352948661    0.104889545    4.783904325
   -1.307085995    0.448464728    9.876668290
   -1.261223328    1.021883259   14.824498745
   -1.215360662    1.810084945   19.162757070
   -1.169497995    2.778267084   22.616253728
   -1.123635329    3.886543417   25.381182903
   -1.077772662    5.117738252   28.090730940
   -1.031909996    6.481943418   31.203544697
   -0.986047329    7.994465845   34.393161646
   -0.940184663    9.642932597   37.070725671
   -0.894321996   11.386183773   38.446721695
   -0.848459330   13.166142109   38.736788495
   -0.802596663   14.947882058   38.724418307
   -0.756733997   16.742706660   39.425045060
   -0.710871330   18.600020590   41.482912675
   -0.665008664   20.575994245   44.511223767
   -0.619145997   22.682765937   46.805410667
   -0.573283331   24.838070319   46.354070347
   -0.527420664   26.887840361   42.177778252
   -0.481557998   28.683783379   35.658365482
   -0.435695332   30.184442267   29.961651845
   -0.389832665   31.496016073   27.666168728
   -0.343969999   32.787926981   28.807709459
   -0.298107332   34.159146601   30.593995439
   -0.252244666   35.556391970   29.408485440
   -0.206381999   36.797019378   23.768632658
   -0.160519333   37.700940141   15.279586680
   -0.114656666   38.217968441    7.407146643
   -0.068794000   38.443295050    2.822605923
