#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.693659001  -50.150697553
   -3.095729987   13.424542531  -48.717037543
   -3.049867321   11.248479728  -46.081174281
   -3.004004654    9.225404874  -42.002282901
   -2.958141988    7.417662977  -36.812663217
   -2.912279321    5.861239616  -31.137867731
   -2.866416655    4.560283329  -25.857116919
   -2.820553988    3.488846940  -21.090420642
   -2.774691322    2.625600007  -16.781248185
   -2.728828655    1.958768326  -12.432342841
   -2.682965989    1.494392914   -7.982262410
   -2.637103322    1.232910254   -3.703220817
   -2.591240656    1.149943884   -0.278153929
   -2.545377989    1.195614427    1.753053987
   -2.499515323    1.300033626    2.410403839
   -2.453652656    1.413329545    2.293490095
   -2.407789990    1.521936370    2.372418640
   -2.361927324    1.651022802    3.144983236
   -2.316064657    1.829527847    4.493377740
   -2.270201991    2.071850018    5.764970930
   -2.224339324    2.368431098    6.950324508
   -2.178476658    2.720943195    8.214949319
   -2.132613991    3.132851830    9.465184529
   -2.086751325    3.585597363    9.738201399
   -2.040888658    4.007768403    8.118520588
   -1.995025992    4.311544514    4.688560561
   -1.949163325    4.441678809    0.885847920
   -1.903300659    4.421381072   -1.796992263
   -1.857437992    4.310972215   -2.983447071
   -1.811575326    4.158234996   -4.040925505
   -1.765712659    3.936186508   -6.064813828
   -1.719849993    3.592526993   -9.330117408
   -1.673987326    3.087843149  -12.794903108
   -1.628124660    2.444618514  -15.223124616
   -1.582261993    1.732710667  -15.665556365
   -1.536399327    1.049650058  -14.031597323
   -1.490536660    0.486074270  -10.431326739
   -1.444673994    0.121363486   -5.534541594
   -1.398811328    0.000000000    0.077339496
   -1.352948661    0.139379814    5.746577900
   -1.307085995    0.529720413   10.867603498
   -1.261223328    1.135618711   15.150580454
   -1.215360662    1.912260509   18.309598974
   -1.169497995    2.813928525   20.654863590
   -1.123635329    3.818801594   22.991379741
   -1.077772662    4.947354845   26.156997537
   -1.031909996    6.244612647   30.279765075
   -0.986047329    7.738098076   34.455603913
   -0.940184663    9.402719445   37.628993941
   -0.894321996   11.171164687   38.931528597
   -0.848459330   12.965126493   38.862301415
   -0.802596663   14.745130511   38.570524151
   -0.756733997   16.530368963   39.214284759
   -0.710871330   18.377984641   41.288933344
   -0.665008664   20.342396126   44.181725812
   -0.619145997   22.426196394   46.126950781
   -0.573283331   24.540894797   45.296529566
   -0.527420664   26.536962917   40.960875527
   -0.481557998   28.279047731   34.591450031
   -0.435695332   29.737570814   29.210557020
   -0.389832665   31.019729203   27.113471433
   -0.343969999   32.284051457   28.116294940
   -0.298107332   33.613098518   29.423629239
   -0.252244666   34.942361849   27.630232295
   -0.206381999   36.090614458   21.598884948
   -0.160519333   36.893886947   13.161031889
   -0.114656666   37.323649443    5.798120289
   -0.068794000   37.492352570    2.000258434
   -0.022931333   37.558019200    0.939393163
    0.022931333   37.574562818   -0.751179690
    0.068794000   37.433519819   -6.428732591
    0.114656666   36.932108983  -15.897032358
    0.160519333   35.973709783  -25.788638143
    0.206381999   34.638386595  -31.675817250
    0.252244666   33.150754482  -32.582874454
    0.298107332   31.688725322  -31.216600326
    0.343969999   30.267837817  -31.367473265
    0.389832665   28.772495116  -34.401540229
    0.435695332   27.093233994  -38.969077648
    0.481557998   25.215155470  -42.824678264
    0.527420664   23.200320511  -44.923873920
    0.573283331   21.123516326  -45.527629427
    0.619145997   19.045495935  -44.980772674
    0.665008664   17.025577231  -42.860062452
    0.710871330   15.144883160  -38.960525399
    0.756733997   13.476729401  -33.906274713
