#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   16.079494295  -48.687531306
   -3.095729987   13.914389114  -45.721870897
   -3.049867321   11.898268360  -42.235774567
   -3.004004654   10.054083964  -38.170126958
   -2.958141988    8.405638275  -33.760685942
   -2.912279321    6.961659272  -29.308935057
   -2.866416655    5.715132972  -25.275973495
   -2.820553988    4.645151931  -21.555965037
   -2.774691322    3.741749694  -18.015961849
   -2.728828655    3.005335047  -14.171055955
   -2.682965989    2.453824892   -9.989459047
   -2.637103322    2.097874994   -5.778859142
   -2.591240656    1.920525428   -2.289248169
   -2.545377989    1.876412449   -0.126339122
   -2.499515323    1.898556552    0.736772627
   -2.453652656    1.941773194    0.955550964
   -2.407789990    1.998926235    1.498883979
   -2.361927324    2.098682002    2.737476307
   -2.316064657    2.265451851    4.355770142
   -2.270201991    2.501616965    5.607570336
   -2.224339324    2.786653367    6.618900168
   -2.178476658    3.122327730    7.891219330
   -2.132613991    3.528359613    9.645087328
   -2.086751325    4.011994214   10.996240775
   -2.040888658    4.522300099   10.726210762
   -1.995025992    4.971076889    8.312315776
   -1.949163325    5.273825128    4.607985316
   -1.903300659    5.403779111    0.866495509
   -1.857437992    5.372534156   -2.285294159
   -1.811575326    5.200306577   -5.565802556
   -1.765712659    4.863530973   -9.425553600
   -1.719849993    4.336935391  -13.794773600
   -1.673987326    3.616339095  -17.612324154
   -1.628124660    2.756524659  -19.736112856
   -1.582261993    1.855560573  -19.284705989
   -1.536399327    1.036531931  -16.255197349
   -1.490536660    0.408724068  -10.985450023
   -1.444673994    0.054688833   -4.574560328
   -1.398811328    0.000000000    1.903843065
   -1.352948661    0.225101928    7.524738354
   -1.307085995    0.679747019   11.815604100
   -1.261223328    1.302925420   14.975747466
   -1.215360662    2.050338804   17.317917841
   -1.169497995    2.900740301   19.558803170
   -1.123635329    3.867156454   22.531319827
   -1.077772662    4.998496727   26.795159413
   -1.031909996    6.351663789   32.067079466
   -0.986047329    7.948058420   37.096679793
   -0.940184663    9.743777251   40.620847757
   -0.894321996   11.646695972   41.724954837
   -0.848459330   13.554187708   40.957300367
   -0.802596663   15.406410046   39.579670046
   -0.756733997   17.207803504   38.899081860
   -0.710871330   19.008871977   39.602351102
   -0.665008664   20.868351764   41.376591684
   -0.619145997   22.809284293   42.860469267
   -0.573283331   24.782175639   42.566144332
   -0.527420664   26.685177457   39.803138701
   -0.481557998   28.423457284   35.654809247
   -0.435695332   29.982457911   32.471630174
   -0.389832665   31.452082385   31.888320094
   -0.343969999   32.949144642   33.315774525
   -0.298107332   34.505102340   33.976949443
   -0.252244666   36.013012363   30.803464647
   -0.206381999   37.269136096   23.143614400
   -0.160519333   38.108397836   13.256448218
   -0.114656666   38.516583621    4.847920664
   -0.068794000   38.625342707    0.403494890
   -0.022931333   38.609358518   -0.962591305
    0.022931333   38.537200954   -2.650905583
    0.068794000   38.314654595   -8.026824474
    0.114656666   37.751143333  -16.974140565
    0.160519333   36.756352789  -26.276676804
    0.206381999   35.410669080  -31.641289336
    0.252244666   33.934209502  -32.129386237
    0.298107332   32.498827152  -30.535132673
    0.343969999   31.107278932  -30.822255742
    0.389832665   29.622777576  -34.556035856
    0.435695332   27.910469475  -40.311129662
    0.481557998   25.940490817  -45.433426683
    0.527420664   23.783758520  -48.375365696
    0.573283331   21.543411384  -49.061665845
    0.619145997   19.315618058  -47.871724385
    0.665008664   17.185642880  -44.721062267
    0.710871330   15.242850912  -39.819359592
    0.756733997   13.553054182  -34.011292012
    0.802596663   12.125209328  -28.653125020
    0.848459330   10.911661929  -24.514609335
    0.894321996    9.865428255  -21.253242871
    0.940184663    8.976818072  -17.365846262
    0.986047329    8.306260214  -11.680819758
    1.031909996    7.941310735   -4.139045242
    1.077772662    7.949039068    4.288544361
    1.123635329    8.339223295   12.451609841
    1.169497995    9.079884556   19.470061226
    1.215360662   10.117752397   25.496538943
    1.261223328   11.421730965   31.202383914
    1.307085995   12.998042419   37.436771244
    1.352948661   14.880040327   44.540536704
    1.398811328   17.106125202   52.360313771
    1.444673994   19.694442647   60.309913545
    1.490536660   22.636390510   67.440616118
    1.536399327   25.869048501   72.946514479
    1.582261993   29.298362037   75.974076786
    1.628124660   32.809169659   76.532067052
    1.673987326   36.307838406   75.610172745
    1.719849993   39.750721987   74.286235120
    1.765712659   43.128063657   72.599321554
    1.811575326   46.402567649   69.694095820
    1.857437992   49.496340744   64.618735677
    1.903300659   52.311515476   57.714230692
    1.949163325   54.796151149   50.612797061
    1.995025992   56.982632829   44.849205862
    2.040888658   58.943813721   40.648705340
    2.086751325   60.717831370   36.245834339
