#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.900999451  -44.963933964
   -3.095729987   13.892960692  -42.720375306
   -3.049867321   11.987243812  -40.448338879
   -3.004004654   10.197947863  -37.505063699
   -2.958141988    8.562906653  -33.735715119
   -2.912279321    7.115354149  -29.393925024
   -2.866416655    5.869058542  -25.145500064
   -2.820553988    4.811769521  -21.137734884
   -2.774691322    3.931339254  -17.474883527
   -2.728828655    3.216722007  -13.802557971
   -2.682965989    2.672171002  -10.092491131
   -2.637103322    2.298261162   -6.436199852
   -2.591240656    2.082477756   -3.211677935
   -2.545377989    2.002236724   -0.626403244
   -2.499515323    2.026908080    1.487776261
   -2.453652656    2.144326299    3.489859537
   -2.407789990    2.356882800    5.650202260
   -2.361927324    2.667155783    7.570935265
   -2.316064657    3.044827816    8.494423021
   -2.270201991    3.430295487    7.828377869
   -2.224339324    3.760215619    6.332780252
   -2.178476658    4.027481704    5.295828306
   -2.132613991    4.275656927    5.521470656
   -2.086751325    4.554035918    6.346989396
   -2.040888658    4.855959482    6.418979296
   -1.995025992    5.125633754    4.869416605
   -1.949163325    5.292494635    2.107849040
   -1.903300659    5.323923203   -0.993352097
   -1.857437992    5.212737422   -3.979889030
   -1.811575326    4.959273525   -7.425161804
   -1.765712659    4.533186014  -11.406054650
   -1.719849993    3.920357784  -15.465717766
   -1.673987326    3.140926004  -18.407273700
   -1.628124660    2.272437049  -19.268247326
   -1.582261993    1.422487541  -17.550055592
   -1.536399327    0.705878888  -13.595256023
   -1.490536660    0.211533779   -7.898072856
   -1.444673994    0.000000000   -1.507374574
   -1.398811328    0.079745171    4.673905703
   -1.352948661    0.422320768    9.877101364
   -1.307085995    0.974546830   13.733804204
   -1.261223328    1.676268063   16.505562593
   -1.215360662    2.486816391   18.574093960
   -1.169497995    3.391327841   20.688655204
   -1.123635329    4.408523964   23.619679188
   -1.077772662    5.586712102   27.709654289
   -1.031909996    6.970498528   32.411418641
   -0.986047329    8.559286459   36.342443059
   -0.940184663   10.288198159   38.456829856
   -0.894321996   12.062544600   38.384437435
   -0.848459330   13.805237676   37.305140658
   -0.802596663   15.506326133   36.852279171
   -0.756733997   17.225153336   38.179030008
   -0.710871330   19.050417920   41.418731156
   -0.665008664   21.050231663   45.627551396
   -0.619145997   23.233037230   49.074760719
   -0.573283331   25.525276148   50.200242866
   -0.527420664   27.800862382   48.331038677
   -0.481557998   29.938094265   44.391600157
   -0.435695332   31.883438287   40.389263066
   -0.389832665   33.673435009   37.754501831
   -0.343969999   35.372477524   36.165799821
   -0.298107332   36.985289061   33.670650553
   -0.252244666   38.421113329   28.175132216
   -0.206381999   39.530718234   19.645620958
   -0.160519333   40.217873135   10.339609091
   -0.114656666   40.523883159    3.392092880
   -0.068794000   40.601885949    0.474692986
   -0.022931333   40.611622407   -0.074401822
    0.022931333   40.578137822   -2.020767053
    0.068794000   40.360186248   -8.556925060
    0.114656666   39.739695152  -18.887793157
    0.160519333   38.634023598  -29.018053516
    0.206381999   37.162048620  -34.206397766
    0.252244666   35.591027911  -33.533195168
    0.298107332   34.128900464  -30.260914296
    0.343969999   32.787263313  -28.975239131
    0.389832665   31.410196211  -31.864153878
    0.435695332   29.820152964  -37.846066609
    0.481557998   27.938288895  -44.180201371
    0.527420664   25.801049831  -48.775777821
    0.573283331   23.508234802  -50.830612600
    0.619145997   21.182705942  -50.186177847
    0.665008664   18.950384720  -46.738108754
    0.710871330   16.931499014  -41.090542857
    0.756733997   15.200136659  -34.593008317
    0.802596663   13.753970386  -28.935470731
    0.848459330   12.525481079  -24.933957991
    0.894321996   11.451233663  -22.069831432
    0.940184663   10.515214702  -18.585392751
    0.986047329    9.783077280  -13.083879935
    1.031909996    9.355573858   -5.381795254
    1.077772662    9.315581729    3.505094653
    1.123635329    9.682353079   12.220192680
    1.169497995   10.421983293   19.621233702
    1.215360662   11.469798747   25.748264339
    1.261223328   12.784048850   31.418103770
    1.307085995   14.372137716   37.810930274
    1.352948661   16.282441676   45.476986869
    1.398811328   18.569280544   54.102761153
    1.444673994   21.252451762   62.638201601
    1.490536660   24.302165472   69.690609106
    1.536399327   27.621020055   74.350711544
    1.582261993   31.084889539   76.054780280
    1.628124660   34.568743023   75.344294324
    1.673987326   37.994135840   73.754844912
    1.719849993   41.354963604   72.759081761
    1.765712659   44.690565096   72.498371519
    1.811575326   48.008337294   71.773272630
    1.857437992   51.248061710   68.813215203
    1.903300659   54.283733669   62.849154497
    1.949163325   56.987051499   54.640758848
    1.995025992   59.292036794   45.730313009
