#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.719017352  -52.389610956
   -3.095729987   13.417926883  -47.884689520
   -3.049867321   11.343983948  -42.639137295
   -3.004004654    9.517209397  -37.141054597
   -2.958141988    7.938398966  -31.939472902
   -2.912279321    6.584864390  -27.294547628
   -2.866416655    5.427557108  -23.457632310
   -2.820553988    4.435492716  -19.986845512
   -2.774691322    3.599831868  -16.648696627
   -2.728828655    2.921512217  -13.063737992
   -2.682965989    2.412368574   -9.320154330
   -2.637103322    2.076423751   -5.594137248
   -2.591240656    1.902006634   -2.309241293
   -2.545377989    1.862835863    0.152175354
   -2.499515323    1.912553762    1.639535924
   -2.453652656    2.009785978    2.288653337
   -2.407789990    2.127080030    2.642001287
   -2.361927324    2.263785618    3.114314156
   -2.316064657    2.428760309    3.914206338
   -2.270201991    2.635334032    4.825834627
   -2.224339324    2.888828320    6.062126414
   -2.178476658    3.207893542    7.647908593
   -2.132613991    3.601306044    9.183346805
   -2.086751325    4.043455565    9.489520691
   -2.040888658    4.450676764    7.671617598
   -1.995025992    4.727796800    3.955219101
   -1.949163325    4.819080791   -0.092270512
   -1.903300659    4.750787981   -2.912261846
   -1.857437992    4.588294124   -4.134748946
   -1.811575326    4.384221337   -5.125724814
   -1.765712659    4.116193652   -6.987466443
   -1.719849993    3.735023324  -10.073534063
   -1.673987326    3.199799476  -13.411783232
   -1.628124660    2.530069865  -15.792251342
   -1.582261993    1.793723405  -16.169999534
   -1.536399327    1.090945534  -14.389179837
   -1.490536660    0.515083035  -10.646363840
   -1.444673994    0.140787067   -5.810254631
   -1.398811328    0.000000000   -0.553555741
   -1.352948661    0.099961745    4.657663097
   -1.307085995    0.436259817    9.673702694
   -1.261223328    0.998443931   14.540276394
   -1.215360662    1.773307443   18.887378915
   -1.169497995    2.732397298   22.521282023
   -1.123635329    3.844137968   25.650561542
   -1.077772662    5.098097988   28.814126931
   -1.031909996    6.504906158   32.309486642
   -0.986047329    8.072812998   35.649877696
   -0.940184663    9.776438421   38.163938725
   -0.894321996   11.560726310   39.102581027
   -0.848459330   13.357885628   38.818904145
   -0.802596663   15.130541319   38.259507292
   -0.756733997   16.894278130   38.565359668
   -0.710871330   18.707311805   40.449983358
   -0.665008664   20.636950377   43.566773221
   -0.619145997   22.707468413   46.204781166
   -0.573283331   24.846792119   46.270718571
   -0.527420664   26.904963143   42.605002678
   -0.481557998   28.728320710   36.367021692
   -0.435695332   30.261271712   30.599732017
   -0.389832665   31.594283770   27.923578714
   -0.343969999   32.886893384   28.582696332
   -0.298107332   34.238945065   30.020272354
   -0.252244666   35.607193194   28.766140716
   -0.206381999   36.822069481   23.319657767
   -0.160519333   37.712497720   15.139812998
   -0.114656666   38.229327605    7.513885757
   -0.068794000   38.461941841    3.001873509
   -0.022931333   38.553099798    1.002539176
    0.022931333   38.551188102   -1.632150335
    0.068794000   38.350014021   -8.157887076
    0.114656666   37.752680949  -18.353743918
    0.160519333   36.667948834  -28.839212909
    0.206381999   35.180495559  -35.285848821
    0.252244666   33.514478833  -36.774178058
    0.298107332   31.849085219  -35.860969369
    0.343969999   30.214872737  -35.904232825
    0.389832665   28.532908192  -37.836910604
    0.435695332   26.741371555  -40.305164069
    0.481557998   24.859955429  -41.653023344
    0.527420664   22.950691584  -41.652944923
    0.573283331   21.053526919  -41.172173231
    0.619145997   19.177235761  -40.738221024
    0.665008664   17.330708646  -39.689398577
    0.710871330   15.561397896  -37.321394879
    0.756733997   13.935172420  -33.683514091
    0.802596663   12.489077879  -29.649453005
    0.848459330   11.215436715  -26.058084919
    0.894321996   10.094600622  -22.966404064
    0.940184663    9.125131296  -19.237490504
    0.986047329    8.365303047  -13.727859039
    1.031909996    7.906547478   -6.161694712
    1.077772662    7.829925975    2.660027198
    1.123635329    8.160396656   11.458155011
    1.169497995    8.870047672   19.032149182
    1.215360662    9.895321573   25.297694597
    1.261223328   11.189586342   30.904965579
    1.307085995   12.748041283   36.943050295
    1.352948661   14.606314864   44.014773087
    1.398811328   16.815874735   52.198460964
    1.444673994   19.413385955   60.901717945
    1.490536660   22.403338158   68.898127729
    1.536399327   25.716203035   74.825122003
    1.582261993   29.223072307   77.221843079
    1.628124660   32.751979578   75.831393920
    1.673987326   36.154870766   72.003932086
    1.719849993   39.366587117   67.914412028
    1.765712659   42.416660445   65.057408150
    1.811575326   45.369757522   63.682947926
    1.857437992   48.278250253   62.894800584
    1.903300659   51.144932594   61.726064317
    1.949163325   53.935492923   59.582278264
    1.995025992   56.596351733   55.940367879
    2.040888658   59.044235054   50.125037161
    2.086751325   61.155268161   41.063695494
    2.132613991   62.761538121   28.257290124
    2.178476658   63.709052062   12.626470535
    2.224339324   63.922682119   -3.315695116
    2.270201991   63.450789584  -16.830433531
    2.316064657   62.441492496  -26.753374088
    2.361927324   61.048538993  -33.735941028
    2.407789990   59.370436216  -39.522488474
    2.453652656   57.423850095  -45.511468741
    2.499515323   55.187882719  -52.182028582
    2.545377989   52.640851550  -58.842163795
    2.591240656   49.813769400  -64.250434174
    2.637103322   46.792395529  -67.047972563
    2.682965989   43.710287030  -66.927829060
    2.728828655   40.685171845  -64.853619431
    2.774691322   37.766369757  -62.685425455
    2.820553988   34.919867625  -61.700843993
    2.866416655   32.086610149  -62.021897720
    2.912279321   29.232107717  -62.449459769
    2.958141988   26.374767781  -62.016224092
    3.004004654   23.560914161  -60.598041043
    3.049867321   20.828637129  -58.548896317
    3.095729987   18.203827696  -55.874254082
