#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   16.852721378  -50.005216650
   -3.095729987   14.562284290  -49.662386808
   -3.049867321   12.323818482  -47.763769423
   -3.004004654   10.209561366  -44.236794492
   -2.958141988    8.282629973  -39.659892361
   -2.912279321    6.582578367  -34.404292634
   -2.866416655    5.139002853  -28.540766155
   -2.820553988    3.982835739  -21.835749628
   -2.774691322    3.144665932  -14.884477814
   -2.728828655    2.612622772   -8.636382971
   -2.682965989    2.326532641   -4.307314365
   -2.637103322    2.186462645   -2.291853948
   -2.591240656    2.095268811   -1.959665067
   -2.545377989    2.008878053   -1.907572129
   -2.499515323    1.944592946   -0.767526837
   -2.453652656    1.969388126    1.972144833
   -2.407789990    2.146092227    5.684438900
   -2.361927324    2.485856236    8.708043316
   -2.316064657    2.916022877    9.437920507
   -2.270201991    3.314173338    7.299865714
   -2.224339324    3.573107346    3.784885952
   -2.178476658    3.683522687    1.206100525
   -2.132613991    3.730190525    1.106989259
   -2.086751325    3.825278597    3.048355659
   -2.040888658    4.022340500    5.311179446
   -1.995025992    4.299680332    6.353324410
   -1.949163325    4.587348538    5.808754446
   -1.903300659    4.821398756    3.999732166
   -1.857437992    4.946445726    1.194231735
   -1.811575326    4.915969295   -2.949873303
   -1.765712659    4.670668361   -7.959996615
   -1.719849993    4.193450945  -12.896043379
   -1.673987326    3.516346475  -16.452513257
   -1.628124660    2.721193033  -18.048064049
   -1.582261993    1.898700746  -17.651861681
   -1.536399327    1.134517431  -15.573295676
   -1.490536660    0.507256076  -11.576610811
   -1.444673994    0.106855710   -5.806545061
   -1.398811328    0.000000000    1.080266039
   -1.352948661    0.206590642    7.575159295
   -1.307085995    0.673579888   12.183484841
   -1.261223328    1.297232066   14.503983639
   -1.215360662    1.986023724   15.248421998
   -1.169497995    2.707268298   16.174220014
   -1.123635329    3.509441490   19.034860272
   -1.077772662    4.502692560   24.500075401
   -1.031909996    5.791570552   31.637878645
   -0.986047329    7.404494554   38.145633793
   -0.940184663    9.257454123   41.883922256
   -0.894321996   11.193650496   41.746879614
   -0.848459330   13.055586037   38.945250401
   -0.802596663   14.773985469   35.961603725
   -0.756733997   16.396694002   35.060848899
   -0.710871330   18.045275809   37.076875138
   -0.665008664   19.836677314   41.041673312
   -0.619145997   21.813828119   44.788531925
   -0.573283331   23.918311858   46.346621285
   -0.527420664   26.027030349   44.959917673
   -0.481557998   28.021188484   41.558457337
   -0.435695332   29.848396089   38.091138728
   -0.389832665   31.541735400   35.837956175
   -0.343969999   33.156315029   34.405783843
   -0.298107332   34.689742211   32.051744265
   -0.252244666   36.061118869   27.156971215
   -0.206381999   37.153947704   20.121790135
   -0.160519333   37.913371638   13.117299188
   -0.114656666   38.397217973    8.248768946
   -0.068794000   38.714375795    5.678799213
   -0.022931333   38.918871552    2.795816309
    0.022931333   38.920287330   -3.536026263
    0.068794000   38.526231863  -14.460628903
    0.114656666   37.572014667  -27.013577300
    0.160519333   36.103873228  -36.128387888
    0.206381999   34.380719596  -37.698396858
    0.252244666   32.754212311  -32.421023596
    0.298107332   31.436810428  -25.243248022
    0.343969999   30.381305976  -21.809376577
    0.389832665   29.345469803  -24.380043684
    0.435695332   28.080737979  -31.230100098
    0.481557998   26.474120769  -38.768452639
    0.527420664   24.557019828  -44.516122976
    0.573283331   22.427430921  -47.998278107
    0.619145997   20.185972975  -49.438143629
    0.665008664   17.930179529  -48.494443049
    0.710871330   15.779783972  -44.854803915
    0.756733997   13.856488123  -38.873720721
    0.802596663   12.236629099  -31.922911596
    0.848459330   10.925106008  -25.431269687
    0.894321996    9.889464222  -19.896378185
    0.940184663    9.100651934  -14.479630088
    0.986047329    8.576791407   -8.274398584
    1.031909996    8.358302652   -1.285614419
    1.077772662    8.463598350    5.582980836
    1.123635329    8.859903555   11.375133227
    1.169497995    9.488618465   15.756614953
    1.215360662   10.304570191   19.800978161
    1.261223328   11.331394452   25.202578286
    1.307085995   12.666166017   33.304963042
    1.352948661   14.434945479   43.953266449
    1.398811328   16.719681996   55.417071565
    1.444673994   19.502104509   65.386620143
    1.490536660   22.674893951   72.088370625
    1.536399327   26.075960690   75.569776524
    1.582261993   29.580213702   76.918553033
    1.628124660   33.130281944   77.736316986
    1.673987326   36.728711612   79.046122951
    1.719849993   40.390389532   80.344751771
    1.765712659   44.077130525   79.701346163
    1.811575326   47.652995761   75.368700625
    1.857437992   50.931571712   66.812648097
    1.903300659   53.746204582   55.475658536
    1.949163325   56.025060993   43.969784902
    1.995025992   57.816984727   34.495599986
    2.040888658   59.240327398   27.893584349
    2.086751325   60.408942546   23.032751757
    2.132613991   61.352629172   17.803914670
    2.178476658   62.009039432   10.312671047
    2.224339324   62.264664928    0.381337091
    2.270201991   62.036587505  -10.384861694
    2.316064657   61.331588766  -20.086149258
    2.361927324   60.227735139  -27.700201005
    2.407789990   58.816497531  -33.680800319
    2.453652656   57.143747989  -39.277594780
    2.499515323   55.205328098  -45.321614379
    2.545377989   52.984411869  -51.402358389
    2.591240656   50.509181113  -56.237791877
    2.637103322   47.859550346  -58.943737931
    2.682965989   45.122877685  -60.278680583
    2.728828655   42.319850031  -62.171411685
    2.774691322   39.389780128  -65.844949329
    2.820553988   36.267072469  -70.169773631
    2.866416655   32.986217128  -72.221366686
    2.912279321   29.712412559  -69.724956263
    2.958141988   26.650761702  -63.350946693
    3.004004654   23.912205447  -56.230259435
    3.049867321   21.454586052  -51.487500426
    3.095729987   19.140210037  -49.878795947
