#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.404083424  -48.952426810
   -3.095729987   13.178249902  -48.009548075
   -3.049867321   11.016830223  -46.157784856
   -3.004004654    8.965832185  -43.119404105
   -2.958141988    7.076886998  -39.083667782
   -2.912279321    5.396456558  -34.050768729
   -2.866416655    3.973203754  -27.929302568
   -2.820553988    2.858769742  -20.573283667
   -2.774691322    2.096040069  -12.865466501
   -2.728828655    1.670622618   -6.068530317
   -2.682965989    1.505863915   -1.686303816
   -2.637103322    1.475284339   -0.230259484
   -2.591240656    1.456896543   -0.882315423
   -2.545377989    1.397690062   -1.731358894
   -2.499515323    1.332084042   -0.863574039
   -2.453652656    1.362306297    2.439628114
   -2.407789990    1.583323827    7.167865784
   -2.361927324    2.010383768   10.918694741
   -2.316064657    2.541366068   11.436308188
   -2.270201991    3.005521227    8.030534360
   -2.224339324    3.256117371    2.660888593
   -2.178476658    3.274617585   -1.583567941
   -2.132613991    3.170539803   -2.496916371
   -2.086751325    3.102507087   -0.284319591
   -2.040888658    3.170356255    3.132306716
   -1.995025992    3.381978453    5.685792401
   -1.949163325    3.671563098    6.496123811
   -1.903300659    3.959280886    5.561138272
   -1.857437992    4.166104974    3.126659274
   -1.811575326    4.226197569   -0.967803083
   -1.765712659    4.070553728   -6.022016384
   -1.719849993    3.681136397  -10.992671542
   -1.673987326    3.090939620  -14.556314749
   -1.628124660    2.382385424  -16.162742178
   -1.582261993    1.645818696  -15.791140682
   -1.536399327    0.965628861  -13.782045188
   -1.490536660    0.416215792  -10.011890989
   -1.444673994    0.077084527   -4.755807560
   -1.398811328    0.000000000    1.285225352
   -1.352948661    0.192534685    6.754436325
   -1.307085995    0.600193905   10.476858775
   -1.261223328    1.133453065   12.371356594
   -1.215360662    1.726179981   13.289944161
   -1.169497995    2.370826285   14.842582193
   -1.123635329    3.128220831   18.395541674
   -1.077772662    4.101781009   24.194903914
   -1.031909996    5.373328038   31.102692411
   -0.986047329    6.948169219   36.991202129
   -0.940184663    8.734604733   40.205978220
   -0.894321996   10.593251676   40.205293956
   -0.848459330   12.405807835   38.506790204
   -0.802596663   14.146730684   37.492784510
   -0.756733997   15.891504290   38.844746511
   -0.710871330   17.756139556   42.553875100
   -0.665008664   19.813016534   46.878976623
   -0.619145997   22.034073021   49.318043133
   -0.573283331   24.289932253   48.267292766
   -0.527420664   26.418312844   43.946949711
   -0.481557998   28.311852812   38.396742638
   -0.435695332   29.971853401   34.217874236
   -0.389832665   31.497527199   32.585051132
   -0.343969999   32.992372635   32.507287600
   -0.298107332   34.474795762   31.758149621
   -0.252244666   35.871913436   28.605344767
   -0.206381999   37.075064455   23.505428740
   -0.160519333   38.033117369   18.334584222
   -0.114656666   38.783403792   14.440701059
   -0.068794000   39.377664771   11.278718431
   -0.022931333   39.792298644    6.150186930
    0.022931333   39.875016373   -3.418639474
    0.068794000   39.412318888  -17.451435723
    0.114656666   38.267558223  -32.122452526
    0.160519333   36.541884922  -42.037777868
    0.206381999   34.551580589  -43.286631871
    0.252244666   32.690376723  -36.956307103
    0.298107332   31.197025900  -28.329162044
    0.343969999   30.038551316  -23.181859100
    0.389832665   28.982154651  -23.904664223
    0.435695332   27.779517157  -29.041695634
    0.481557998   26.302721322  -35.399312862
    0.527420664   24.550547444  -40.839450330
    0.573283331   22.579646353  -44.861442741
    0.619145997   20.460235417  -47.264495548
    0.665008664   18.284893709  -47.073498913
    0.710871330   16.193785390  -43.575561993
    0.756733997   14.335161854  -37.288966122
    0.802596663   12.792659608  -30.226288715
    0.848459330   11.547301230  -24.391985120
    0.894321996   10.528236579  -20.305440697
    0.940184663    9.682863263  -16.490598726
    0.986047329    9.041815886  -11.201224423
    1.031909996    8.689578903   -3.999080054
    1.077772662    8.694427245    4.051283501
    1.123635329    9.057131854   11.477524812
    1.169497995    9.728135818   17.483937859
    1.215360662   10.655665705   22.893538876
    1.261223328   11.848600280   29.289819535
    1.307085995   13.383518931   37.831151534
    1.352948661   15.354689297   48.098349564
    1.398811328   17.800727107   58.145525678
    1.444673994   20.655242327   65.665848155
    1.490536660   23.770409171   69.230726783
    1.536399327   26.967098457   69.579732010
    1.582261993   30.138714479   68.616241828
    1.628124660   33.283524599   68.669889445
    1.673987326   36.483200507   71.019337512
    1.719849993   39.829605717   74.821813919
    1.765712659   43.335842389   77.422346915
    1.811575326   46.883342352   76.364448426
    1.857437992   50.274250027   70.607859519
    1.903300659   53.310094797   61.150998225
    1.949163325   55.864757566   50.041956068
    1.995025992   57.908193072   39.067595068
    2.040888658   59.473683899   29.333789995
    2.086751325   60.624454198   20.902518918
    2.132613991   61.407188728   13.216638222
    2.178476658   61.835696128    5.323533792
    2.224339324   61.887813947   -3.310450793
    2.270201991   61.532173199  -12.287139216
    2.316064657   60.770112385  -20.835813682
    2.361927324   59.638427947  -28.295074087
    2.407789990   58.188937650  -34.824192159
    2.453652656   56.447506315  -41.112410124
    2.499515323   54.413803259  -47.570227167
    2.545377989   52.090007415  -53.541076733
    2.591240656   49.529942546  -57.660788966
    2.637103322   46.838520810  -59.311314093
    2.682965989   44.108565511  -59.681649670
    2.728828655   41.344166437  -61.215426528
    2.774691322   38.450621773  -65.341422694
    2.820553988   35.328243842  -70.724653718
    2.866416655   31.993780759  -73.966187576
    2.912279321   28.617666299  -72.356150714
    2.958141988   25.426674463  -66.243374280
    3.004004654   22.563308001  -58.667018577
    3.049867321   20.015923780  -52.871222818
    3.095729987   17.667773562  -49.959264794
