#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.747140824  -50.372498344
   -3.095729987   13.481691303  -48.288833702
   -3.049867321   11.342881818  -44.880712856
   -3.004004654    9.389847410  -40.174812802
   -2.958141988    7.672126134  -34.762579344
   -2.912279321    6.205506849  -29.338780483
   -2.866416655    4.974727662  -24.626849799
   -2.820553988    3.943781679  -20.549192793
   -2.774691322    3.090436875  -16.868329155
   -2.728828655    2.408204044  -12.968317756
   -2.682965989    1.912515670   -8.762065346
   -2.637103322    1.612992384   -4.549041322
   -2.591240656    1.491902524   -1.068610722
   -2.545377989    1.503831008    1.094175355
   -2.499515323    1.582431032    1.970656775
   -2.453652656    1.682586098    2.194239041
   -2.407789990    1.796276486    2.712540281
   -2.361927324    1.950904049    3.914270086
   -2.316064657    2.171054936    5.504603707
   -2.270201991    2.459089038    6.702820138
   -2.224339324    2.790430637    7.491191754
   -2.178476658    3.154333861    8.166471103
   -2.132613991    3.549807688    8.821058375
   -2.086751325    3.962141950    8.664773714
   -2.040888658    4.329684758    6.865798124
   -1.995025992    4.575899850    3.476406844
   -1.949163325    4.653912607   -0.156535911
   -1.903300659    4.590473826   -2.621681706
   -1.857437992    4.446999852   -3.590173866
   -1.811575326    4.271225581   -4.437232259
   -1.765712659    4.034635159   -6.315015619
   -1.719849993    3.679518817   -9.599450154
   -1.673987326    3.157310526  -13.309816945
   -1.628124660    2.482394803  -16.074702602
   -1.582261993    1.726503047  -16.656640904
   -1.536399327    1.002503970  -14.733492758
   -1.490536660    0.421467640  -10.435356189
   -1.444673994    0.074798028   -4.761861591
   -1.398811328    0.000000000    1.252719371
   -1.352948661    0.190176546    6.690731087
   -1.307085995    0.607450536   11.048153608
   -1.261223328    1.200704791   14.451795946
   -1.215360662    1.931211565   17.097011571
   -1.169497995    2.777424248   19.574010376
   -1.123635329    3.747175678   22.628740447
   -1.077772662    4.881687638   26.810751125
   -1.031909996    6.231448076   31.887216124
   -0.986047329    7.814406007   36.690708614
   -0.940184663    9.587025121   40.029577928
   -0.894321996   11.460532433   41.051035241
   -0.848459330   13.338045415   40.352486900
   -0.802596663   15.167603857   39.222932251
   -0.756733997   16.961490864   38.945893847
   -0.710871330   18.774918721   40.079690803
   -0.665008664   20.663230660   42.102442526
   -0.619145997   22.635734069   43.424377414
   -0.573283331   24.621004005   42.458938486
   -0.527420664   26.495590519   38.620609925
   -0.481557998   28.152384323   33.290662782
   -0.435695332   29.580017341   29.171664486
   -0.389832665   30.886575584   28.172608282
   -0.343969999   32.216226912   29.841957756
   -0.298107332   33.630894978   31.386135329
   -0.252244666   35.050575811   29.608182506
   -0.206381999   36.289768497   23.618370908
   -0.160519333   37.189250079   15.374400952
   -0.114656666   37.726381084    8.267083927
   -0.068794000   38.010585596    4.512384137
   -0.022931333   38.183551001    3.017197246
    0.022931333   38.274343913    0.334132300
    0.068794000   38.152521437   -6.701009335
    0.114656666   37.607095278  -17.498082269
    0.160519333   36.552503581  -28.259387002
    0.206381999   35.097567850  -34.273138434
    0.252244666   33.502871034  -34.530472822
    0.298107332   31.975867776  -32.062266908
    0.343969999   30.540082126  -31.229671404
    0.389832665   29.060593723  -33.986227042
    0.435695332   27.388894213  -39.200617326
    0.481557998   25.471977231  -44.326717805
    0.527420664   23.357325817  -47.708850206
    0.573283331   21.133765188  -48.996759495
    0.619145997   18.896992520  -48.288876832
    0.665008664   16.741943685  -45.348978524
    0.710871330   14.770404548  -40.422619658
    0.756733997   13.056083189  -34.480687496
    0.802596663   11.610206462  -28.968084805
    0.848459330   10.385997787  -24.659764013
    0.894321996    9.338531825  -21.153370670
    0.940184663    8.462140329  -16.922447311
    0.986047329    7.820547932  -10.877799558
    1.031909996    7.498475800   -3.111083364
    1.077772662    7.552594957    5.216453745
    1.123635329    7.974757948   12.841547845
    1.169497995    8.713721063   18.959107070
    1.215360662    9.705441253   24.013304123
    1.261223328   10.924711407   29.064527930
    1.307085995   12.399053090   35.231496330
    1.352948661   14.189143009   42.798498442
    1.398811328   16.351353974   51.323596990
    1.444673994   18.907898553   59.938999510
    1.490536660   21.846919888   67.681938772
    1.536399327   25.107495538   73.968937803
    1.582261993   28.608381912   78.125207830
    1.628124660   32.248717029   80.033455530
    1.673987326   35.935838782   80.240689335
    1.719849993   39.604100366   79.335034074
    1.765712659   43.205211635   77.161038892
    1.811575326   46.663380863   73.049774548
    1.857437992   49.877000475   66.464656613
    1.903300659   52.743671886   58.145093726
    1.949163325   55.221089273   49.914960654
    1.995025992   57.356063349   43.347454863
    2.040888658   59.236098294   38.667957848
    2.086751325   60.915201360   34.151387690
    2.132613991   62.342044218   27.431823173
    2.178476658   63.378948758   17.037386596
    2.224339324   63.862396883    3.480857731
    2.270201991   63.687683877  -11.213906028
    2.316064657   62.854816740  -24.906979186
    2.361927324   61.446883084  -36.049896731
    2.407789990   59.597425180  -44.210699310
    2.453652656   57.434110567  -49.748194491
    2.499515323   55.061656325  -53.565901905
    2.545377989   52.540291490  -56.265931770
    2.591240656   49.914557987  -58.254882703
    2.637103322   47.208831913  -59.706406144
    2.682965989   44.435095619  -61.342902839
    2.728828655   41.567733167  -63.914615366
    2.774691322   38.559211576  -67.468879422
    2.820553988   35.386728337  -70.605134135
    2.866416655   32.116336696  -71.456493670
    2.912279321   28.887762690  -68.816968226
    2.958141988   25.847085135  -63.544959346
    3.004004654   23.064810409  -57.943616287
    3.049867321   20.507414719  -53.959206591
    3.095729987   18.089041250  -51.798469889
