#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.819459579  -49.059451711
   -3.095729987   13.624846636  -46.555829069
   -3.049867321   11.569852808  -43.008941193
   -3.004004654    9.700565528  -38.434514917
   -2.958141988    8.055827916  -33.338225141
   -2.912279321    6.644805084  -28.343582150
   -2.866416655    5.448095443  -24.145941847
   -2.820553988    4.426048851  -20.650189038
   -2.774691322    3.554406116  -17.553320658
   -2.728828655    2.829276596  -14.117644736
   -2.682965989    2.274591996  -10.141204462
   -2.637103322    1.911205294   -5.924706673
   -2.591240656    1.729151241   -2.350502093
   -2.545377989    1.682739386   -0.190306357
   -2.499515323    1.698837184    0.505545453
   -2.453652656    1.725659619    0.469227648
   -2.407789990    1.755952520    0.840838976
   -2.361927324    1.826372271    2.166073456
   -2.316064657    1.974775852    4.170325087
   -2.270201991    2.214861433    5.972220946
   -2.224339324    2.528119504    7.449177772
   -2.178476658    2.906976066    8.881641892
   -2.132613991    3.354778181   10.414188917
   -2.086751325    3.862966628   11.265541699
   -2.040888658    4.372541849   10.433939255
   -1.995025992    4.797960315    7.631007919
   -1.949163325    5.066615753    3.862321049
   -1.903300659    5.167617762    0.398028569
   -1.857437992    5.125918365   -2.250242215
   -1.811575326    4.967900101   -4.991099096
   -1.765712659    4.667575327   -8.450913082
   -1.719849993    4.190627019  -12.647706128
   -1.673987326    3.521978461  -16.529656848
   -1.628124660    2.706908783  -18.887878751
   -1.582261993    1.837928700  -18.742883624
   -1.536399327    1.037018284  -15.997849773
   -1.490536660    0.415816439  -10.940593156
   -1.444673994    0.060496002   -4.662484738
   -1.398811328    0.000000000    1.744238589
   -1.352948661    0.217089744    7.338250916
   -1.307085995    0.663135724   11.628303950
   -1.261223328    1.277737609   14.783060029
   -1.215360662    2.015436545   17.076019646
   -1.169497995    2.852228920   19.195647813
   -1.123635329    3.798288144   22.005048008
   -1.077772662    4.902393369   26.150386481
   -1.031909996    6.225864914   31.446708335
   -0.986047329    7.797860675   36.680889361
   -0.940184663    9.581645812   40.523829756
   -0.894321996   11.487228647   41.919191214
   -0.848459330   13.407258385   41.275357030
   -0.802596663   15.272704593   39.803543502
   -0.756733997   17.078766662   38.858349816
   -0.710871330   18.870316761   39.222818024
   -0.665008664   20.704510077   40.657457283
   -0.619145997   22.605168527   41.830061402
   -0.573283331   24.524447268   41.266648152
   -0.527420664   26.362716145   38.287518432
   -0.481557998   28.027571105   33.975162045
   -0.435695332   29.506338009   30.653009931
   -0.389832665   30.889772861   29.953577692
   -0.343969999   32.297273697   31.375468747
   -0.298107332   33.769334266   32.325588332
   -0.252244666   35.216919749   29.909690569
   -0.206381999   36.458630660   23.471050421
   -0.160519333   37.345642189   15.012524322
   -0.114656666   37.863702486    7.806633461
   -0.068794000   38.124435119    3.945271128
   -0.022931333   38.269063050    2.363275566
    0.022931333   38.330843876   -0.229316819
    0.068794000   38.190769961   -6.883311105
    0.114656666   37.650448063  -17.070097037
    0.160519333   36.629764526  -27.222122685
    0.206381999   35.232224939  -32.857244988
    0.252244666   33.704604120  -33.068359380
    0.298107332   32.238961225  -30.904188791
    0.343969999   30.843301942  -30.673909294
    0.389832665   29.371153681  -34.241282967
    0.435695332   27.668979055  -40.250447300
    0.481557998   25.690758535  -45.870624815
    0.527420664   23.503048321  -49.254209918
    0.573283331   21.217678438  -50.084941116
    0.619145997   18.946331022  -48.698910871
    0.665008664   16.786968219  -45.162156054
    0.710871330   14.832605087  -39.904213236
    0.756733997   13.143807154  -33.923543443
    0.802596663   11.720083799  -28.589007845
    0.848459330   10.506661472  -24.581506835
    0.894321996    9.454686589  -21.424108297
    0.940184663    8.558312524  -17.504635702
    0.986047329    7.885530975  -11.609730752
    1.031909996    7.531569697   -3.713970320
    1.077772662    7.567840608    5.101082187
    1.123635329    8.002118943   13.520920063
    1.169497995    8.792729071   20.524519378
    1.215360662    9.872390818   26.215150563
    1.261223328   11.197422864   31.383917525
    1.307085995   12.770189804   37.134771561
    1.352948661   14.633070017   44.077564855
