#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.669019650  -46.822804607
   -3.095729987   13.555655369  -45.352675819
   -3.049867321   11.524862504  -43.180911149
   -3.004004654    9.617629244  -39.873947550
   -2.958141988    7.886738175  -35.571582659
   -2.912279321    6.367450200  -30.736945435
   -2.866416655    5.068926432  -26.114281556
   -2.820553988    3.974883527  -21.779526207
   -2.774691322    3.074948661  -17.651352211
   -2.728828655    2.368666186  -13.242445860
   -2.682965989    1.871705696   -8.575249357
   -2.637103322    1.588324384   -4.076225108
   -2.591240656    1.490282595   -0.596855812
   -2.545377989    1.518217261    1.273423027
   -2.499515323    1.594284239    1.656317568
   -2.453652656    1.667691670    1.342985463
   -2.407789990    1.731947901    1.433684645
   -2.361927324    1.822354946    2.430974618
   -2.316064657    1.975369535    4.104114204
   -2.270201991    2.206652458    5.660433158
   -2.224339324    2.502178895    6.985276467
   -2.178476658    2.855766240    8.196742355
   -2.132613991    3.261896182    9.203970606
   -2.086751325    3.694083404    9.086825457
   -2.040888658    4.075725174    7.005090280
   -1.995025992    4.318141935    3.152630515
   -1.949163325    4.371183356   -0.895022707
   -1.903300659    4.269271666   -3.509343214
   -1.857437992    4.088985138   -4.253448857
   -1.811575326    3.894565655   -4.546470440
   -1.765712659    3.669520388   -5.691247288
   -1.719849993    3.360207503   -8.253837624
   -1.673987326    2.913056567  -11.439117234
   -1.628124660    2.329237861  -14.053218341
   -1.582261993    1.660998880  -14.942826962
   -1.536399327    1.001238756  -13.699437850
   -1.490536660    0.449221209  -10.200971164
   -1.444673994    0.098173444   -5.136306848
   -1.398811328    0.000000000    0.676287500
   -1.352948661    0.167190638    6.306881882
   -1.307085995    0.575848568   11.058376248
   -1.261223328    1.178063062   14.797200717
   -1.215360662    1.928089690   17.554707357
   -1.169497995    2.793456038   19.907627636
   -1.123635329    3.773000267   22.703646851
   -1.077772662    4.904208619   26.582356322
   -1.031909996    6.236710113   31.358452800
   -0.986047329    7.788790001   35.873061338
   -0.940184663    9.518097977   38.966755382
   -0.894321996   11.339070428   39.836519836
   -0.848459330   13.160184569   39.124345069
   -0.802596663   14.936018917   38.129301324
   -0.756733997   16.685551072   38.120972832
   -0.710871330   18.469889751   39.647565354
   -0.665008664   20.349176315   42.145576728
   -0.619145997   22.334752155   43.931660536
   -0.573283331   24.351475022   43.283921910
   -0.527420664   26.266776909   39.513105369
   -0.481557998   27.960757272   33.969162801
   -0.435695332   29.410445393   29.431512940
   -0.389832665   30.718067440   27.964744317
   -0.343969999   32.030577383   29.335074694
   -0.298107332   33.421245276   30.896220631
   -0.252244666   34.824878601   29.430873396
   -0.206381999   36.065729483   23.854166909
   -0.160519333   36.982724904   15.841059174
   -0.114656666   37.539059649    8.559227263
   -0.068794000   37.824286047    4.197095171
   -0.022931333   37.963567053    1.842426902
    0.022931333   37.981633437   -1.626616104
    0.068794000   37.759420543   -9.033585535
    0.114656666   37.109940638  -19.609193714
    0.160519333   35.973279513  -29.681871961
    0.206381999   34.471107593  -34.948916659
    0.252244666   32.856249586  -34.826300802
    0.298107332   31.315251656  -32.448290460
    0.343969999   29.855952295  -31.853700835
    0.389832665   28.348507659  -34.496493279
    0.435695332   26.667557668  -38.998574833
    0.481557998   24.784194498  -43.060128565
    0.527420664   22.749899042  -45.549563016
    0.573283331   20.634103846  -46.588091946
    0.619145997   18.499109583  -46.367490254
    0.665008664   16.411764969  -44.372663775
    0.710871330   14.462837695  -40.392087155
    0.756733997   12.734004892  -35.095718861
    0.802596663   11.251519194  -29.917130257
    0.848459330    9.978496866  -25.847209336
    0.894321996    8.869022928  -22.692464405
    0.940184663    7.911938722  -18.912740178
    0.986047329    7.171435459  -13.155733586
    1.031909996    6.746141092   -5.255697157
    1.077772662    6.714967225    3.701760234
    1.123635329    7.088797356   12.267583613
    1.169497995    7.822783523   19.273234758
    1.215360662    8.842904927   24.857963138
    1.261223328   10.104571494   29.997026523
    1.307085995   11.618739004   36.019379655
    1.352948661   13.444169332   43.605653358
    1.398811328   15.652863600   52.629448045
    1.444673994   18.290320889   62.212981415
    1.490536660   21.358453861   70.994394779
    1.536399327   24.785821584   77.781877832
    1.582261993   28.454241941   81.418238262
    1.628124660   32.212772095   81.731738759
    1.673987326   35.927796888   79.697461495
    1.719849993   39.521827670   76.739610995
    1.765712659   42.976339964   73.611049266
    1.811575326   46.281574943   70.226895305
    1.857437992   49.414356948   65.961223434
    1.903300659   52.327215623   60.672149340
    1.949163325   54.980397523   54.822629579
    1.995025992   57.361307227   48.777880563
    2.040888658   59.457536851   42.269052427
    2.086751325   61.221630865   34.019946624
    2.132613991   62.541556839   22.923433068
    2.178476658   63.287024112    9.130615084
    2.224339324   63.372508863   -5.525385554
    2.270201991   62.811744351  -18.633363573
    2.316064657   61.713442160  -28.871086189
    2.361927324   60.212208716  -36.258830297
    2.407789990   58.420617443  -41.746088438
    2.453652656   56.400397748  -46.257597335
    2.499515323   54.185316954  -50.359390166
    2.545377989   51.791487322  -53.949279949
    2.591240656   49.250835432  -56.824033288
    2.637103322   46.596225163  -58.848699308
    2.682965989   43.855801590  -60.694353830
    2.728828655   41.017905891  -63.259889608
    2.774691322   38.039707841  -66.833802631
    2.820553988   34.892796688  -70.178524071
    2.866416655   31.634859609  -71.369011942
    2.912279321   28.405364463  -68.886469327
    2.958141988   25.366735752  -63.290897711
    3.004004654   22.615033461  -56.793665595
    3.049867321   20.137892285  -51.626349499
    3.095729987   17.850557349  -48.500697767
