#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.519156898  -48.406577970
   -3.095729987   13.338276605  -46.665147898
   -3.049867321   11.257570544  -44.023190281
   -3.004004654    9.323102988  -40.222725925
   -2.958141988    7.584543549  -35.581821166
   -2.912279321    6.068212834  -30.628272849
   -2.866416655    4.774298426  -26.038264089
   -2.820553988    3.681957916  -21.772742831
   -2.774691322    2.781016084  -17.694518154
   -2.728828655    2.071857588  -13.318791624
   -2.682965989    1.570272210   -8.698105188
   -2.637103322    1.280052959   -4.244563733
   -2.591240656    1.174108891   -0.753415486
   -2.545377989    1.196932273    1.229325546
   -2.499515323    1.275626922    1.831603120
   -2.453652656    1.363640628    1.816148120
   -2.407789990    1.457003216    2.233616726
   -2.361927324    1.591037243    3.524578941
   -2.316064657    1.798812547    5.371898509
   -2.270201991    2.088219306    6.888625617
   -2.224339324    2.434212820    7.919069862
   -2.178476658    2.820358838    8.676780080
   -2.132613991    3.238887183    9.304604294
   -2.086751325    3.672967603    9.143264628
   -2.040888658    4.064459353    7.443708625
   -1.995025992    4.340772048    4.204307471
   -1.949163325    4.453657591    0.602438278
   -1.903300659    4.421186398   -2.078335363
   -1.857437992    4.293497458   -3.472746827
   -1.811575326    4.112602602   -4.762263839
   -1.765712659    3.854639110   -6.875242280
   -1.719849993    3.474979391  -10.059567786
   -1.673987326    2.939969902  -13.375586652
   -1.628124660    2.273662253  -15.634167331
   -1.582261993    1.548148487  -15.808280914
   -1.536399327    0.868485154  -13.691508774
   -1.490536660    0.335688143   -9.403725951
   -1.444673994    0.034143142   -3.834070551
   -1.398811328    0.000000000    2.109537462
   -1.352948661    0.229364857    7.550240545
   -1.307085995    0.686836010   11.935457512
   -1.261223328    1.320189949   15.293552922
   -1.215360662    2.085729421   17.756171111
   -1.169497995    2.955708100   19.928655129
   -1.123635329    3.933383913   22.609867926
   -1.077772662    5.057622270   26.369321966
   -1.031909996    6.376201426   30.949393093
   -0.986047329    7.902842128   35.153972273
   -0.940184663    9.589725858   37.820759207
   -0.894321996   11.346973704   38.210239429
   -0.848459330   13.083591603   37.102272304
   -0.802596663   14.762539714   35.989121376
   -0.756733997   16.419528028   36.313272082
   -0.710871330   18.137706056   38.646516116
   -0.665008664   19.995615039   42.240265325
   -0.619145997   22.010068086   45.053873362
   -0.573283331   24.093682907   44.980020632
   -0.527420664   26.086726830   41.095690350
   -0.481557998   27.838268618   34.824235682
   -0.435695332   29.304416417   29.286658992
   -0.389832665   30.584956834   26.992781321
   -0.343969999   31.842710070   28.020911410
   -0.298107332   33.176067792   29.803413437
   -0.252244666   34.543009647   28.976014552
   -0.206381999   35.780735262   24.171587832
   -0.160519333   36.727567738   16.782119691
   -0.114656666   37.335387132    9.804924512
   -0.068794000   37.678316888    5.418896022
   -0.022931333   37.868720428    2.829067559
    0.022931333   37.924357693   -0.982340240
    0.068794000   37.722242616   -8.806974455
    0.114656666   37.072340108  -19.851272489
    0.160519333   35.914918195  -30.312908489
    0.206381999   34.380719065  -35.638357151
    0.252244666   32.742445176  -35.068752073
    0.298107332   31.208821377  -31.843178482
    0.343969999   29.798222266  -30.369361990
    0.389832665   28.371993843  -32.526784170
    0.435695332   26.781347825  -37.124036989
    0.481557998   24.972918525  -41.704706920
    0.527420664   22.986458960  -44.799341633
    0.573283331   20.895287959  -46.208484278
    0.619145997   18.776251578  -45.991430060
    0.665008664   16.711521844  -43.724090152
    0.710871330   14.799786329  -39.425767646
    0.756733997   13.120079414  -33.948650873
    0.802596663   11.691004218  -28.754735540
    0.848459330   10.470703156  -24.700323612
    0.894321996    9.415831524  -21.430598395
    0.940184663    8.522163105  -17.392236910
    0.986047329    7.856797369  -11.425872245
    1.031909996    7.510179866   -3.620792196
    1.077772662    7.543103809    4.798477326
    1.123635329    7.947406987   12.459913162
    1.169497995    8.667323323   18.484833852
    1.215360662    9.632805787   23.327419682
    1.261223328   10.815240568   28.151707796
    1.307085995   12.245046901   34.239034869
    1.352948661   13.993410213   42.028458817
    1.398811328   16.132432518   51.135655165
    1.444673994   18.698806671   60.577223602
    1.490536660   21.686242361   69.121961565
    1.536399327   25.025577933   75.886152540
    1.582261993   28.615546961   80.001383837
    1.628124660   32.331619866   81.394961070
    1.673987326   36.064477924   80.859748518
    1.719849993   39.745969102   79.342694031
    1.765712659   43.340881861   76.958074204
    1.811575326   46.793197577   73.053322086
    1.857437992   50.015661763   66.837819539
    1.903300659   52.904223637   58.662608531
    1.949163325   55.399648883   50.087432144
    1.995025992   57.525009064   42.684528816
    2.040888658   59.349309800   36.867356831
    2.086751325   60.917666193   31.123169026
    2.132613991   62.179194372   23.281118017
    2.178476658   63.005962495   12.106474927
    2.224339324   63.257135388   -1.590831450
    2.270201991   62.863092933  -15.559428165
    2.316064657   61.862902736  -27.758152621
    2.361927324   60.365866682  -37.081448631
    2.407789990   58.507564099  -43.641798619
    2.453652656   56.396749053  -48.126480041
    2.499515323   54.112377179  -51.413763056
