#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.332334800  -48.553661560
   -3.095729987   13.139037607  -47.044402898
   -3.049867321   11.037799546  -44.513187141
   -3.004004654    9.081930639  -40.641227334
   -2.958141988    7.330032748  -35.720251747
   -2.912279321    5.816525186  -30.356228986
   -2.866416655    4.544540467  -25.368110346
   -2.820553988    3.489597701  -20.840744717
   -2.774691322    2.633998045  -16.677613868
   -2.728828655    1.970813715  -12.348066056
   -2.682965989    1.511493670   -7.833391056
   -2.637103322    1.258074164   -3.507779238
   -2.591240656    1.182391006   -0.179769256
   -2.545377989    1.226721846    1.579640268
   -2.499515323    1.314968576    1.886133545
   -2.453652656    1.397479098    1.510994951
   -2.407789990    1.467852625    1.531388712
   -2.361927324    1.560554264    2.427021753
   -2.316064657    1.710025738    3.942722743
   -2.270201991    1.928995238    5.279850886
   -2.224339324    2.201524287    6.370056322
   -2.178476658    2.523301685    7.459277931
   -2.132613991    2.897790526    8.624289402
   -2.086751325    3.314095093    9.037882205
   -2.040888658    3.711441174    7.767293895
   -1.995025992    4.007612555    4.700132180
   -1.949163325    4.142399114    1.028114291
   -1.903300659    4.124960220   -1.859072356
   -1.857437992    4.002360773   -3.459740410
   -1.811575326    3.819326709   -4.843086865
   -1.765712659    3.558782589   -6.875876918
   -1.719849993    3.184422320   -9.801842114
   -1.673987326    2.669562728  -12.746301125
   -1.628124660    2.040811195  -14.642298306
   -1.582261993    1.366699656  -14.594382901
   -1.536399327    0.743790948  -12.470278218
   -1.490536660    0.263479574   -8.360093681
   -1.444673994    0.003919837   -3.051943179
   -1.398811328    0.000000000    2.654837285
   -1.352948661    0.250139030    7.916571578
   -1.307085995    0.720846836   12.142739549
   -1.261223328    1.359290170   15.295692821
   -1.215360662    2.118893725   17.484094944
   -1.169497995    2.969671262   19.367374930
   -1.123635329    3.916487569   21.847825462
   -1.077772662    5.004582212   25.587519792
   -1.031909996    6.290815659   30.350158243
   -0.986047329    7.796761277   34.859981498
   -0.940184663    9.477028900   37.809766503
   -0.894321996   11.237440533   38.325189519
   -0.848459330   12.978072001   37.127090271
   -0.802596663   14.652636198   35.751629541
   -0.756733997   16.291262378   35.750245822
   -0.710871330   17.977164269   37.821612215
   -0.665008664   19.794356108   41.324770751
   -0.619145997   21.769150063   44.281017020
   -0.573283331   23.825162540   44.582651848
   -0.527420664   25.811852695   41.230998939
   -0.481557998   27.582626880   35.516237868
   -0.435695332   29.091401763   30.425771179
   -0.389832665   30.430791740   28.382115601
   -0.343969999   31.753882963   29.445540589
   -0.298107332   33.149386692   31.055336009
   -0.252244666   34.566088786   29.861842131
   -0.206381999   35.832932172   24.533849348
   -0.160519333   36.782631680   16.539171500
