#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.470470227  -50.141194112
   -3.095729987   13.227865741  -47.602462583
   -3.049867321   11.123379344  -44.156477489
   -3.004004654    9.197121331  -39.822209129
   -2.958141988    7.482991149  -35.012907394
   -2.912279321    5.990787585  -30.192488550
   -2.866416655    4.711182759  -25.855113432
   -2.820553988    3.623466937  -21.729238069
   -2.774691322    2.725373823  -17.585281122
   -2.728828655    2.025942708  -13.010147508
   -2.682965989    1.544158797   -8.158100665
   -2.637103322    1.284302669   -3.473371874
   -2.591240656    1.220541487    0.314383711
   -2.545377989    1.300899921    2.658627731
   -2.499515323    1.452177268    3.511399243
   -2.453652656    1.616318338    3.353623880
   -2.407789990    1.766446188    3.066567106
   -2.361927324    1.913823852    3.221485681
   -2.316064657    2.080847678    3.929077978
   -2.270201991    2.286312964    4.753128077
   -2.224339324    2.531112597    5.730976697
   -2.178476658    2.825114039    6.876453864
   -2.132613991    3.172089021    7.953666072
   -2.086751325    3.551067391    8.035974428
   -2.040888658    3.894625357    6.448412884
   -1.995025992    4.131062610    3.503672031
   -1.949163325    4.227442489    0.650505285
   -1.903300659    4.222600744   -0.898566900
   -1.857437992    4.175228442   -1.216931535
   -1.811575326    4.111808360   -2.036684169
   -1.765712659    3.973234099   -4.544702683
   -1.719849993    3.678178383   -8.795655050
   -1.673987326    3.173260796  -13.317764823
   -1.628124660    2.487966889  -16.453404869
   -1.582261993    1.715230925  -16.982795487
   -1.536399327    0.981945865  -14.820970287
   -1.490536660    0.401963059  -10.335546876
   -1.444673994    0.062551995   -4.569919162
   -1.398811328    0.000000000    1.604537815
   -1.352948661    0.214659726    7.437073323
   -1.307085995    0.680861187   12.446414614
   -1.261223328    1.355078788   16.547774363
   -1.215360662    2.192658819   19.575100630
   -1.169497995    3.149997917   21.805739121
   -1.123635329    4.203278873   23.917302188
