#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   14.913651059  -41.386171008
   -3.095729987   13.016184660  -41.410192149
   -3.049867321   11.122519552  -41.039527460
   -3.004004654    9.273724476  -39.328665672
   -2.958141988    7.529470508  -36.575121210
   -2.912279321    5.927161476  -33.221258135
   -2.866416655    4.489246340  -29.420097428
   -2.820553988    3.242996677  -24.845233756
   -2.774691322    2.222308529  -19.687067622
   -2.728828655    1.442830759  -14.463502524
   -2.682965989    0.887274977   -9.992840217
   -2.637103322    0.509599696   -6.765442101
   -2.591240656    0.252224609   -4.640488251
   -2.545377989    0.082793790   -2.871094765
   -2.499515323    0.003713302   -0.526596481
   -2.453652656    0.056047582    2.909829140
   -2.407789990    0.284254520    7.012651600
   -2.361927324    0.692290192   10.429314921
   -2.316064657    1.213205937   11.727785951
   -2.270201991    1.732669789   10.378388869
   -2.224339324    2.149358691    7.620388722
   -2.178476658    2.445609727    5.414924662
   -2.132613991    2.680136640    4.994467903
   -2.086751325    2.929608698    5.781169429
   -2.040888658    3.211657897    6.245751420
   -1.995025992    3.484704456    5.289605486
   -1.949163325    3.682393387    3.076445447
   -1.903300659    3.765644224    0.331558574
   -1.857437992    3.717383974   -2.499273035
   -1.811575326    3.532977542   -5.793152518
   -1.765712659    3.190900662   -9.188230414
   -1.719849993    2.704171721  -12.005732035
   -1.673987326    2.119646850  -13.256557903
   -1.628124660    1.518266294  -12.834994007
   -1.582261993    0.967586734  -11.132076512
   -1.536399327    0.512163432   -8.781714426
   -1.490536660    0.178062936   -5.748835676
   -1.444673994    0.000000000   -2.047532526
   -1.398811328    0.005304516    2.230755293
   -1.352948661    0.208651593    6.474217521
   -1.307085995    0.596234263   10.142200411
   -1.261223328    1.139563926   13.404388269
   -1.215360662    1.831749906   16.716100106
   -1.169497995    2.689776255   20.660766192
   -1.123635329    3.744226999   25.245676301
   -1.077772662    5.012475121   29.817108566
   -1.031909996    6.473048845   33.545214463
   -0.986047329    8.075537706   35.902920534
   -0.940184663    9.757661237   37.189506822
   -0.894321996   11.478099344   37.558996693
   -0.848459330   13.200905889   37.271383135
   -0.802596663   14.897350418   36.494393222
   -0.756733997   16.557191622   35.821111540
   -0.710871330   18.209998871   36.372525074
   -0.665008664   19.928298510   38.739117916
   -0.619145997   21.783106726   42.027535124
   -0.573283331   23.772531204   44.256073641
   -0.527420664   25.805663981   43.734460433
   -0.481557998   27.747580478   40.372101874
   -0.435695332   29.492461002   35.509755050
   -0.389832665   31.005159690   30.374786279
   -0.343969999   32.285812481   25.314239630
   -0.298107332   33.328638217   20.019150778
   -0.252244666   34.120459177   14.465512910
   -0.206381999   34.674093333    9.908454572
   -0.160519333   35.071448697    7.862641684
   -0.114656666   35.443157602    8.545770531
   -0.068794000   35.874616276   10.025725292
   -0.022931333   36.321760392    8.712453347
    0.022931333   36.590239820    2.005702530
    0.068794000   36.429293357   -9.749776055
    0.114656666   35.677327557  -22.825370310
    0.160519333   34.390436882  -32.424409160
    0.206381999   32.807927085  -35.448773058
    0.252244666   31.225112888  -32.948482832
    0.298107332   29.804650309  -29.188122039
    0.343969999   28.499398887  -28.498343744
    0.389832665   27.127253640  -31.968136499
    0.435695332   25.540923541  -37.203532142
    0.481557998   23.745456699  -40.594135031
    0.527420664   21.875540389  -40.354581295
    0.573283331   20.084962994  -37.411717848
    0.619145997   18.454173574  -33.727029174
    0.665008664   16.986598886  -30.330631526
    0.710871330   15.667029341  -27.243068147
    0.756733997   14.488544575  -24.243537722
    0.802596663   13.438503455  -21.836810831
    0.848459330   12.471226927  -20.534661119
    0.894321996   11.542045464  -20.021876721
    0.940184663   10.648316378  -18.673807517
    0.986047329    9.868648187  -14.855321554
    1.031909996    9.330570353   -8.291143819
    1.077772662    9.138777868   -0.091715892
    1.123635329    9.328385761    8.200324221
    1.169497995    9.877755283   15.512071058
    1.215360662   10.742833122   22.103128427
    1.261223328   11.912095996   28.903777046
    1.307085995   13.418776043   36.908311892
    1.352948661   15.326449348   46.337290085
    1.398811328   17.688414059   56.597550220
    1.444673994   20.517373939   66.572718769
    1.490536660   23.774294622   74.817824697
    1.536399327   27.346053761   80.218331078
    1.582261993   31.072505935   81.449149395
    1.628124660   34.748039220   77.897178717
    1.673987326   38.158889007   70.034261499
    1.719849993   41.132079303   59.149189896
    1.765712659   43.566865704   46.772654402
    1.811575326   45.430609469   34.520565950
    1.857437992   46.758458847   23.571975821
    1.903300659   47.630690383   14.742128666
    1.949163325   48.152839286    8.383871274
    1.995025992   48.437206521    4.256648284
    2.040888658   48.575388798    1.921941570
    2.086751325   48.635236953    0.751011955
    2.132613991   48.657011668    0.249794482
    2.178476658   48.662496695   -0.003235258
    2.224339324   48.657846909   -0.266840760
    2.270201991   48.636805339   -0.713688429
    2.316064657   48.584178507   -1.694541753
    2.361927324   48.467153385   -3.577493664
    2.407789990   48.236091935   -6.708058351
    2.453652656   47.829452844  -11.209861873
    2.499515323   47.190513949  -16.750368360
    2.545377989   46.287040696  -22.611637017
    2.591240656   45.121229611  -28.129061997
    2.637103322   43.709985552  -33.411837875
    2.682965989   42.041828615  -39.591351205
    2.728828655   40.041069175  -48.093126177
    2.774691322   37.590882913  -59.012230992
    2.820553988   34.624767965  -69.988624849
    2.866416655   31.230919637  -76.957345205
    2.912279321   27.676346712  -76.699262821
    2.958141988   24.304876815  -69.321019819
    3.004004654   21.371029273  -58.405820807
    3.049867321   18.926124977  -48.694049783
    3.095729987   16.838784630  -43.063699919
