#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   16.410363771  -65.854195302
   -3.095729987   13.570749469  -56.796647348
   -3.049867321   11.269245238  -43.263692886
   -3.004004654    9.585253083  -30.713605201
   -2.958141988    8.376901358  -22.887139269
   -2.912279321    7.408813411  -19.981035461
   -2.866416655    6.505949875  -19.452576006
   -2.820553988    5.633803155  -18.291328162
   -2.774691322    4.857748482  -15.221410862
   -2.728828655    4.257233349  -10.866694577
   -2.682965989    3.856234101   -6.756156122
   -2.637103322    3.615027069   -4.066961230
   -2.591240656    3.457352759   -3.080274438
   -2.545377989    3.318900033   -3.145557364
   -2.499515323    3.175235184   -3.083629954
   -2.453652656    3.060093593   -1.680571090
   -2.407789990    3.044840960    1.230932049
   -2.361927324    3.179202603    4.490913163
   -2.316064657    3.435880983    6.221213616
   -2.270201991    3.711865031    5.281617851
   -2.224339324    3.896336157    2.609424531
   -2.178476658    3.963672404    0.578041181
   -2.132613991    3.991703322    1.018166268
   -2.086751325    4.094508840    3.551327201
   -2.040888658    4.319892518    6.051453119
   -1.995025992    4.620595145    6.585539593
   -1.949163325    4.894189087    5.016960254
   -1.903300659    5.070444937    2.575613816
   -1.857437992    5.139300387    0.520361788
   -1.811575326    5.126166413   -1.223040505
   -1.765712659    5.026956431   -3.249197212
   -1.719849993    4.813802169   -6.342361721
   -1.673987326    4.436235815  -10.210097800
   -1.628124660    3.879245965  -14.043629431
   -1.582261993    3.170009350  -16.666585052
   -1.536399327    2.382076122  -17.466484380
   -1.490536660    1.602327709  -16.247597186
   -1.444673994    0.917162204  -13.464278188
   -1.398811328    0.389126259   -9.406694216
   -1.352948661    0.071239459   -4.377086324
   -1.307085995    0.000000000    1.175362099
   -1.261223328    0.183551195    6.664306739
   -1.215360662    0.600777834   11.306331837
   -1.169497995    1.207892631   14.940569097
   -1.123635329    1.972466823   18.353394886
   -1.077772662    2.909791524   22.688426576
   -1.031909996    4.083035332   28.715529276
   -0.986047329    5.569953714   36.090955104
   -0.940184663    7.401935453   43.611340042
   -0.894321996    9.543917340   49.282280732
   -0.848459330   11.876551862   51.683349746
   -0.802596663   14.237607849   50.616364562
   -0.756733997   16.488233288   47.155943769
   -0.710871330   18.560183964   43.123519077
   -0.665008664   20.460872215   39.872454614
   -0.619145997   22.230739790   37.279006654
   -0.573283331   23.875287997   34.198412877
   -0.527420664   25.345051138   29.474833424
   -0.481557998   26.558759860   23.122260522
   -0.435695332   27.461439501   16.210272138
   -0.389832665   28.059206756   10.028738415
   -0.343969999   28.409244020    5.425616374
   -0.298107332   28.587733336    2.600220169
   -0.252244666   28.668564449    1.070453723
   -0.206381999   28.699374551    0.363414466
   -0.160519333   28.707447811    0.005952488
   -0.114656666   28.702406626   -0.326464738
   -0.068794000   28.678224209   -0.781319369
   -0.022931333   28.623507456   -1.661315192
    0.022931333   28.517249318   -3.052715525
    0.068794000   28.336279998   -4.899051310
    0.114656666   28.063999800   -6.969139724
    0.160519333   27.696915662   -9.005026589
    0.206381999   27.237102026  -11.077976907
    0.252244666   26.670397145  -13.791856548
    0.298107332   25.949342379  -17.898860916
    0.343969999   25.005074799  -23.460901156
    0.389832665   23.791416984  -29.365680563
    0.435695332   22.333050546  -33.810798017
    0.481557998   20.731177327  -35.568523683
    0.527420664   19.104543453  -35.122673336
    0.573283331   17.513049959  -34.376229864
    0.619145997   15.926897363  -35.094773729
    0.665008664   14.266841621  -37.473936799
    0.710871330   12.487469835  -39.924761830
    0.756733997   10.637657295  -40.205726698
    0.802596663    8.853939215  -36.963521236
    0.848459330    7.298811202  -30.371705176
    0.894321996    6.097395820  -21.826587570
    0.940184663    5.300477420  -12.987318681
    0.986047329    4.890609646   -5.114231402
    1.031909996    4.807300508    1.153393435
    1.077772662    4.975119481    5.893546503
    1.123635329    5.337714181    9.873617364
    1.169497995    5.887735387   14.278768448
    1.215360662    6.676053067   20.449831181
    1.261223328    7.801427862   28.969338150
    1.307085995    9.359379090   38.998957863
    1.352948661   11.374046206   48.393313427
    1.398811328   13.756583818   54.752677898
    1.444673994   16.328003567   56.552038187
    1.490536660   18.878834560   53.863328050
    1.536399327   21.227730373   48.120494397
    1.582261993   23.268859541   40.682837440
    1.628124660   24.953024287   32.611248057
    1.673987326   26.267325625   24.686872001
    1.719849993   27.230635607   17.417693785
    1.765712659   27.885185737   11.278758307
    1.811575326   28.291653869    6.620274798
    1.857437992   28.519591503    3.493905441
    1.903300659   28.634359235    1.643800605
    1.949163325   28.685638196    0.692164073
    1.995025992   28.706480642    0.247888345
    2.040888658   28.713822938    0.072594969
    2.086751325   28.715787999    0.022002906
    2.132613991   28.716534114   -0.000000000
    2.178476658   28.716534114   -0.000000000
    2.224339324   28.716534114   -0.000000000
    2.270201991   28.716534114   -0.000000000
    2.316064657   28.716534114   -0.000000000
    2.361927324   28.716534114   -0.000000000
    2.407789990   28.716534114   -0.000000000
    2.453652656   28.716534114   -0.000000000
    2.499515323   28.716534114   -0.000000000
    2.545377989   28.716534114   -0.000000000
    2.591240656   28.716403392   -0.004242322
    2.637103322   28.714937765   -0.048528463
    2.682965989   28.709703815   -0.192252175
    2.728828655   28.692083643   -0.630312425
    2.774691322   28.640808567   -1.763123532
    2.820553988   28.508077757   -4.336333184
    2.866416655   28.203902029   -9.417641871
    2.912279321   27.588913961  -18.023679734
    2.958141988   26.491656298  -30.375545869
    3.004004654   24.765952855  -45.015326640
    3.049867321   22.378176702  -58.529486058
    3.095729987   19.481622749  -66.512968183
