#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.887164558  -49.466155905
   -3.095729987   13.620682719  -49.186984892
   -3.049867321   11.404195595  -47.191359886
   -3.004004654    9.328230422  -42.996339045
   -2.958141988    7.484250902  -37.182671298
   -2.912279321    5.930642847  -30.514411293
   -2.866416655    4.690970759  -23.655626912
   -2.820553988    3.764108490  -16.894521921
   -2.774691322    3.132668132  -10.955631471
   -2.728828655    2.743756779   -6.378895109
   -2.682965989    2.522372674   -3.678063176
   -2.637103322    2.383826156   -2.719861826
   -2.591240656    2.262105920   -2.738386148
   -2.545377989    2.142475731   -2.504056905
   -2.499515323    2.060845895   -0.904537406
   -2.453652656    2.090325880    2.294468169
   -2.407789990    2.285910427    6.101951032
   -2.361927324    2.633519573    8.497841542
   -2.316064657    3.023799213    7.788590483
   -2.270201991    3.303960489    3.809221322
   -2.224339324    3.365877072   -1.144600786
   -2.178476658    3.239100579   -3.939900801
   -2.132613991    3.075220400   -2.661329634
   -2.086751325    3.054252701    1.897133022
   -2.040888658    3.266020429    7.072988796
   -1.995025992    3.677058278   10.231211372
   -1.949163325    4.163769348   10.366628564
   -1.903300659    4.594923735    7.856263410
   -1.857437992    4.865767214    3.658368754
   -1.811575326    4.917014125   -1.763320054
   -1.765712659    4.707624353   -7.445259781
   -1.719849993    4.250210928  -12.462106211
   -1.673987326    3.596836559  -15.829456542
   -1.628124660    2.833095827  -17.320345079
   -1.582261993    2.041399018  -17.085539223
   -1.536399327    1.293928771  -15.456776036
   -1.490536660    0.656039298  -12.203390719
   -1.444673994    0.204844541   -7.415462129
   -1.398811328    0.000000000   -1.544637710
   -1.352948661    0.069236995    4.334701497
   -1.307085995    0.389923613    9.241790012
   -1.261223328    0.908106869   13.058892211
   -1.215360662    1.585162401   16.311691218
   -1.169497995    2.420153613   20.056085992
   -1.123635329    3.453557841   25.057186667
   -1.077772662    4.744185660   31.147994028
   -1.031909996    6.317476878   37.140386426
   -0.986047329    8.131391570   41.310200363
   -0.940184663   10.073449293   42.723309412
   -0.894321996   12.016305725   41.491365285
   -0.848459330   13.873851513   39.282921194
   -0.802596663   15.645979752   38.092647919
   -0.756733997   17.409533448   38.974912025
   -0.710871330   19.258106879   41.620966669
   -0.665008664   21.240936340   44.606285200
   -0.619145997   23.336381166   46.304390120
