#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.912743471  -49.406281906
   -3.095729987   13.735612919  -45.487761617
   -3.049867321   11.754322839  -40.876410049
   -3.004004654   10.004451998  -35.361871606
   -2.958141988    8.520156249  -29.401015961
   -2.912279321    7.304311179  -23.793509569
   -2.866416655    6.321796508  -19.415939407
   -2.820553988    5.509157515  -16.313947966
   -2.774691322    4.813741998  -14.309253661
   -2.728828655    4.198727761  -12.633086465
   -2.682965989    3.662350035  -10.836105545
   -2.637103322    3.218105512   -8.629935906
   -2.591240656    2.881177051   -6.167037114
   -2.545377989    2.661047471   -3.655570098
   -2.499515323    2.553723953   -1.178576467
   -2.453652656    2.558951212    1.247514630
   -2.407789990    2.673626734    3.591612017
   -2.361927324    2.886651734    5.363162502
   -2.316064657    3.156741541    6.052474256
   -2.270201991    3.430512688    5.507968608
   -2.224339324    3.670320774    4.881197248
   -2.178476658    3.905569990    5.479559548
   -2.132613991    4.206788719    7.673005637
   -2.086751325    4.623143920   10.109377052
   -2.040888658    5.116396525   10.825632646
   -1.995025992    5.580473393    8.793279984
   -1.949163325    5.900074999    4.787535816
   -1.903300659    6.023202051    0.398283003
   -1.857437992    5.955995393   -3.312460642
   -1.811575326    5.730410164   -6.756788352
   -1.765712659    5.342695205  -10.369643018
   -1.719849993    4.781715776  -14.315447383
   -1.673987326    4.043220712  -17.909748210
   -1.628124660    3.164823733  -20.317806082
   -1.582261993    2.219729462  -20.667758458
   -1.536399327    1.315172193  -18.540434001
   -1.490536660    0.571122130  -13.593622652
   -1.444673994    0.109175523   -6.474884589
   -1.398811328    0.000000000    1.547757356
   -1.352948661    0.245497158    8.713300154
   -1.307085995    0.774764995   13.724358969
   -1.261223328    1.481381720   16.593371282
   -1.215360662    2.286500367   18.259884071
   -1.169497995    3.172059603   20.316079611
   -1.123635329    4.186375669   24.039970699
   -1.077772662    5.416891019   29.672189097
   -1.031909996    6.931207556   36.148721719
   -0.986047329    8.724719424   41.436383763
   -0.940184663   10.700227487   43.941565470
   -0.894321996   12.711352215   43.036821365
   -0.848459330   14.626979665   40.068433647
   -0.802596663   16.401963818   37.315399075
   -0.756733997   18.093886820   36.675062369
   -0.710871330   19.818015406   38.663196968
   -0.665008664   21.674016157   42.183252933
   -0.619145997   23.686109536   45.080202991
   -0.573283331   25.780687912   45.590839093
   -0.527420664   27.832577869   43.267626290
   -0.481557998   29.736332700   39.379359340
   -0.435695332   31.463107600   35.947583417
   -0.389832665   33.064867118   33.970701186
