#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   13.381402288  -42.316765354
   -3.095729987   11.446292332  -42.050877457
   -3.049867321    9.536586686  -41.078509216
   -3.004004654    7.699361413  -38.832143295
   -2.958141988    5.987805329  -35.653254951
   -2.912279321    4.438308483  -31.818974380
   -2.866416655    3.081276733  -27.309226691
   -2.820553988    1.953663351  -21.767211370
   -2.774691322    1.097156109  -15.650689595
   -2.728828655    0.520474348   -9.706458043
   -2.682965989    0.191952434   -4.938916891
   -2.637103322    0.044650487   -1.872043256
   -2.591240656    0.000000000   -0.346052995
   -2.545377989    0.006166326    0.407478661
   -2.499515323    0.046839380    1.344617794
   -2.453652656    0.146529024    3.037156096
   -2.407789990    0.337363447    5.241804732
   -2.361927324    0.623348388    6.915496299
   -2.316064657    0.954939464    7.136200785
   -2.270201991    1.260334180    5.822136030
   -2.224339324    1.494338094    4.381711165
   -2.178476658    1.689643322    4.311918089
   -2.132613991    1.922397493    5.906819998
   -2.086751325    2.242520414    7.714010496
   -2.040888658    2.611897964    7.911624500
   -1.995025992    2.936916912    5.783394552
   -1.949163325    3.126876670    2.285488313
   -1.903300659    3.154478654   -1.177368984
   -1.857437992    3.038144839   -3.812000394
   -1.811575326    2.815655669   -6.017659481
   -1.765712659    2.501153923   -7.689051758
   -1.719849993    2.128767686   -8.515118619
   -1.673987326    1.748046529   -7.963223540
   -1.628124660    1.419541934   -6.395681042
   -1.582261993    1.170048230   -4.653179111
   -1.536399327    0.987760390   -3.583620164
   -1.490536660    0.842223020   -2.851782089
   -1.444673994    0.737294975   -1.728356055
   -1.398811328    0.710833884    0.707245346
   -1.352948661    0.829453892    4.536685676
   -1.307085995    1.146524420    9.170608008
   -1.261223328    1.680781985   13.988524827
   -1.215360662    2.430357919   18.499392084
   -1.169497995    3.381519885   22.758915050
   -1.123635329    4.524526480   26.901163157
   -1.077772662    5.851392345   30.686315585
   -1.031909996    7.331364964   33.471214157
   -0.986047329    8.901176084   34.423516520
   -0.940184663   10.466585597   33.408866474
   -0.894321996   11.944586083   30.702722164
   -0.848459330   13.284457843   27.568963048
   -0.802596663   14.500347940   25.580050342
   -0.756733997   15.677261039   26.060433234
   -0.710871330   16.947251351   29.648872197
   -0.665008664   18.442308664   35.704860575
   -0.619145997   20.235788926   42.248515561
   -0.573283331   22.293254461   46.848925512
   -0.527420664   24.483336747   47.856674515
   -0.481557998   26.636068328   45.314814246
   -0.435695332   28.616710323   40.774568155
   -0.389832665   30.374188109   35.786070523
