#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   16.181018199  -50.870613911
   -3.095729987   13.926163881  -47.415541252
   -3.049867321   11.849732579  -43.168544728
   -3.004004654    9.982173218  -38.314823733
   -2.958141988    8.343245886  -33.308408770
   -2.912279321    6.929190931  -28.522043399
   -2.866416655    5.722490271  -24.369676844
   -2.820553988    4.696779426  -20.537898196
   -2.774691322    3.844288669  -16.828172203
   -2.728828655    3.167084345  -12.823046518
   -2.682965989    2.679838241   -8.596969105
   -2.637103322    2.388088296   -4.401516061
   -2.591240656    2.275856348   -0.827221538
   -2.545377989    2.304800459    1.578300207
   -2.499515323    2.411355451    2.638804728
   -2.453652656    2.539728081    2.630599808
   -2.407789990    2.657284976    2.334160425
   -2.361927324    2.768836683    2.376657587
   -2.316064657    2.895829423    3.045379128
   -2.270201991    3.064724284    4.087707467
   -2.224339324    3.290613091    5.617013833
   -2.178476658    3.597174726    7.551418736
   -2.132613991    3.993574564    9.394887489
   -2.086751325    4.449919482    9.866831669
   -2.040888658    4.873808840    7.978221757
   -1.995025992    5.158307534    3.933457609
   -1.949163325    5.237374686   -0.612456882
   -1.903300659    5.133201893   -3.940060194
   -1.857437992    4.914630242   -5.515076755
   -1.811575326    4.643323343   -6.637808081
   -1.765712659    4.306589891   -8.446339497
   -1.719849993    3.861839315  -11.371952753
   -1.673987326    3.271758334  -14.495025912
   -1.628124660    2.558170667  -16.609628066
   -1.582261993    1.791490071  -16.667061809
   -1.536399327    1.073633877  -14.552111219
   -1.490536660    0.496751714  -10.544287876
   -1.444673994    0.130492027   -5.582966441
   -1.398811328    0.000000000   -0.348924923
   -1.352948661    0.107086922    4.759797795
   -1.307085995    0.445737183    9.686255844
   -1.261223328    1.007753460   14.535866706
   -1.215360662    1.783497716   18.940124338
   -1.169497995    2.746792411   22.653470724
   -1.123635329    3.865482298   25.807966510
   -1.077772662    5.125362393   28.899010513
   -1.031909996    6.532790143   32.243581588
   -0.986047329    8.093947581   35.429882877
   -0.940184663    9.785340837   37.867642138
   -0.894321996   11.556377796   38.842517209
   -0.848459330   13.344237517   38.686766442
   -0.802596663   15.114999553   38.319801818
   -0.756733997   16.886869102   38.867009806
   -0.710871330   18.720041872   41.031044311
   -0.665008664   20.682641818   44.416643882
   -0.619145997   22.797066017   47.254961815
   -0.573283331   24.987304390   47.426924967
   -0.527420664   27.099800398   43.816183253
   -0.481557998   28.980095947   37.648995632
   -0.435695332   30.574185541   31.987462270
   -0.389832665   31.973118567   29.398744407
   -0.343969999   33.333096745   30.014704420
   -0.298107332   34.745766953   31.194580765
   -0.252244666   36.157628749   29.465274245
   -0.206381999   37.391406662   23.444609630
   -0.160519333   38.275659973   14.774620565
   -0.114656666   38.768792315    6.889032104
   -0.068794000   38.971384450    2.349600747
   -0.022931333   39.033724652    0.394617287
    0.022931333   39.002855747   -2.316584539
    0.068794000   38.764598354   -9.120368822
    0.114656666   38.114577482  -19.684752421
    0.160519333   36.962225566  -30.415271844
    0.206381999   35.402439635  -36.801922201
    0.252244666   33.674599157  -37.905143676
    0.298107332   31.970101571  -36.420604080
    0.343969999   30.322972149  -35.921530087
    0.389832665   28.648929276  -37.511549792
    0.435695332   26.875832178  -39.856410819
    0.481557998   25.015065542  -41.214380668
    0.527420664   23.125021725  -41.250351935
    0.573283331   21.245805612  -40.784320715
    0.619145997   19.387101652  -40.357930077
    0.665008664   17.557723340  -39.319049718
    0.710871330   15.805151699  -36.959823229
    0.756733997   14.195466295  -33.319541485
    0.802596663   12.765732119  -29.308207297
    0.848459330   11.505926013  -25.813098277
    0.894321996   10.392081169  -22.922898424
    0.940184663    9.418263564  -19.475568263
    0.986047329    8.640626787  -14.257374980
    1.031909996    8.152395855   -6.892622556
    1.077772662    8.040937194    1.907750197
    1.123635329    8.340720553   10.911926701
    1.169497995    9.034148103   18.904942372
    1.215360662   10.065644677   25.707430337
    1.261223328   11.391168502   31.848132430
    1.307085995   13.003059864   38.306049386
    1.352948661   14.930652410   45.658553878
    1.398811328   17.219873889   54.015621643
    1.444673994   19.903426955   62.827315712
    1.490536660   22.982310056   70.825869554
    1.536399327   26.379837193   76.547902226
    1.582261993   29.955647426   78.460086108
    1.628124660   33.525720705   76.368426409
    1.673987326   36.936542304   71.835152726
    1.719849993   40.128579781   67.285663389
    1.765712659   43.146402399   64.342691941
    1.811575326   46.071136312   63.203354824
    1.857437992   48.965843260   62.777109511
    1.903300659   51.834039388   61.886046847
    1.949163325   54.634114645   59.795968002
    1.995025992   57.301126707   55.960400447
    2.040888658   59.741631684   49.761074957
    2.086751325   61.825550217   40.249894758
    2.132613991   63.385456910   27.084731626
    2.178476658   64.274950765   11.318066729
    2.224339324   64.430763315   -4.479943618
    2.270201991   63.913341258  -17.625035740
    2.316064657   62.878283768  -27.071195325
    2.361927324   61.481457543  -33.593450758
    2.407789990   59.818574841  -39.023484513
    2.453652656   57.900126317  -44.808119028
    2.499515323   55.697813700  -51.440944820
    2.545377989   53.183056723  -58.185451550
    2.591240656   50.382701653  -63.752171070
    2.637103322   47.379025696  -66.794216877
    2.682965989   44.299158602  -67.117965902
    2.728828655   41.249792978  -65.761670895
    2.774691322   38.269948286  -64.435047578
    2.820553988   35.327607261  -64.044226163
    2.866416655   32.384731420  -64.330474896
    2.912279321   29.440054503  -63.942954319
    2.958141988   26.543861343  -62.164996128
    3.004004654   23.755718841  -59.372791662
    3.049867321   21.102315405  -56.447729435
    3.095729987   18.578685063  -53.693271533
