#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.788367470  -46.998656916
   -3.095729987   13.668733232  -45.424354534
   -3.049867321   11.639173503  -43.047789285
   -3.004004654    9.742666383  -39.560347563
   -2.958141988    8.028025431  -35.207268747
   -2.912279321    6.523210455  -30.497920670
   -2.866416655    5.230152104  -26.128071846
   -2.820553988    4.128987316  -22.071957884
   -2.774691322    3.210331759  -18.159031223
   -2.728828655    2.477860850  -13.859090772
   -2.682965989    1.952273272   -9.189473324
   -2.637103322    1.642571598   -4.595279218
   -2.591240656    1.524189387   -0.957393523
   -2.545377989    1.539582282    1.080706155
   -2.499515323    1.609736771    1.573049570
   -2.453652656    1.679616777    1.249067903
   -2.407789990    1.736680686    1.193629706
   -2.361927324    1.810918745    1.958631553
   -2.316064657    1.936922830    3.409405834
   -2.270201991    2.133304148    4.859626688
   -2.224339324    2.393357581    6.276374842
   -2.178476658    2.720883647    7.805081971
   -2.132613991    3.120134006    9.320695295
   -2.086751325    3.571250899    9.798224211
   -2.040888658    3.998187840    8.242288909
   -1.995025992    4.305392679    4.691377937
   -1.949163325    4.429714872    0.616117718
   -1.903300659    4.390066230   -2.354638820
   -1.857437992    4.249961925   -3.681117319
   -1.811575326    4.066977902   -4.616155426
   -1.765712659    3.825754077   -6.298180969
   -1.719849993    3.480332743   -9.182996814
   -1.673987326    2.988049396  -12.438186163
   -1.628124660    2.361000932  -14.910212802
   -1.582261993    1.659464875  -15.524543089
   -1.536399327    0.980455090  -13.957017472
   -1.490536660    0.423850287  -10.153170528
   -1.444673994    0.080896185   -4.843984468
   -1.398811328    0.000000000    1.119443983
   -1.352948661    0.188692941    6.779216207
   -1.307085995    0.616883533   11.414772349
   -1.261223328    1.230007708   14.895106121
   -1.215360662    1.976427934   17.286433263
   -1.169497995    2.820014239   19.222833744
   -1.123635329    3.758711164   21.611420131
   -1.077772662    4.831350024   25.130347631
   -1.031909996    6.090325980   29.617271148
   -0.986047329    7.557647955   33.931972827
   -0.940184663    9.195680257   36.951220067
   -0.894321996   10.925579999   37.913380064
   -0.848459330   12.664704386   37.510977745
   -0.802596663   14.378334327   37.069608258
   -0.756733997   16.096420965   37.841819204
   -0.710871330   17.888756412   40.287534556
   -0.665008664   19.818519469   43.685964961
   -0.619145997   21.891607438   46.151923659
   -0.573283331   24.018347246   45.783876586
   -0.527420664   26.045797763   41.830569064
   -0.481557998   27.834948029   35.761724041
   -0.435695332   29.352526521   30.605520975
   -0.389832665   30.702493167   28.672879603
   -0.343969999   32.041881328   29.840782989
   -0.298107332   33.454892487   31.379403073
   -0.252244666   34.880443177   29.878631871
   -0.206381999   36.137746895   24.083105838
   -0.160519333   37.055600660   15.611702870
   -0.114656666   37.587991063    7.729678446
   -0.068794000   37.821858362    2.808705529
   -0.022931333   37.888252369    0.092739193
    0.022931333   37.822764624   -3.477653324
    0.068794000   37.517737989  -10.762829240
    0.114656666   36.794681771  -21.069806113
    0.160519333   35.599065694  -30.779768001
    0.206381999   34.056496679  -35.597878531
    0.252244666   32.423779955  -34.947305884
    0.298107332   30.890176665  -32.005796698
    0.343969999   29.463118870  -30.908974654
    0.389832665   28.007681492  -33.204559802
    0.435695332   26.390163244  -37.557523657
    0.481557998   24.572754072  -41.651768049
    0.527420664   22.599679609  -44.308927459
