#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.922524074  -47.569742328
   -3.095729987   13.800284008  -44.988609237
   -3.049867321   11.807817088  -41.920694598
   -3.004004654    9.970605334  -38.149235518
   -2.958141988    8.320334504  -33.827557487
   -2.912279321    6.874577686  -29.298908957
   -2.866416655    5.631547313  -25.133185360
   -2.820553988    4.570760757  -21.305941201
   -2.774691322    3.680346430  -17.704396771
   -2.728828655    2.958868576  -13.837229904
   -2.682965989    2.422473859   -9.671167805
   -2.637103322    2.079753694   -5.526842176
   -2.591240656    1.911598801   -2.138584115
   -2.545377989    1.872300336   -0.058758938
   -2.499515323    1.896924779    0.795106063
   -2.453652656    1.943953290    1.073470545
   -2.407789990    2.008403449    1.698074722
   -2.361927324    2.118733044    2.993471894
   -2.316064657    2.297534447    4.619399375
   -2.270201991    2.544761746    5.818888115
   -2.224339324    2.836694089    6.692365113
   -2.178476658    3.170611084    7.726861991
   -2.132613991    3.562123892    9.170708236
   -2.086751325    4.017044422   10.234872866
   -2.040888658    4.488085279    9.809176108
   -1.995025992    4.894635309    7.420606467
   -1.949163325    5.159972246    3.885017536
   -1.903300659    5.261780283    0.366703581
   -1.857437992    5.212195550   -2.591089997
   -1.811575326    5.029367812   -5.727147622
   -1.765712659    4.687861890   -9.471874221
   -1.719849993    4.161728555  -13.722811527
   -1.673987326    3.447387097  -17.405939601
   -1.628124660    2.600453709  -19.374027359
   -1.582261993    1.719955690  -18.746623264
   -1.536399327    0.929687005  -15.541292076
   -1.490536660    0.337791575  -10.148321943
   -1.444673994    0.022322030   -3.762055837
   -1.398811328    0.000000000    2.463380956
   -1.352948661    0.240457276    7.606015653
   -1.307085995    0.685561240   11.320552711
   -1.261223328    1.274416044   14.011433023
   -1.215360662    1.971991957   16.167788197
   -1.169497995    2.771489058   18.535639790
   -1.123635329    3.697943767   21.826700020
   -1.077772662    4.804259111   26.391771725
   -1.031909996    6.142835565   31.801358010
   -0.986047329    7.726842663   36.804494126
   -0.940184663    9.507719041   40.279612810
   -0.894321996   11.396674934   41.500726342
   -0.848459330   13.302017156   41.141180723
   -0.802596663   15.177524831   40.451575514
   -0.756733997   17.037598381   40.592980050
   -0.710871330   18.933624315   42.012928336
   -0.665008664   20.913933800   44.161461881
   -0.619145997   22.982141263   45.540295095
   -0.573283331   25.066490676   44.683376087
   -0.527420664   27.048388606   41.108687026
   -0.481557998   28.828464777   36.211121774
   -0.435695332   30.402252148   32.642261707
   -0.389832665   31.880847115   32.199127163
   -0.343969999   33.404850825   34.246937784
   -0.298107332   35.022868758   35.765864820
   -0.252244666   36.631051408   33.339133255
   -0.206381999   38.012996472   26.005661247
   -0.160519333   38.979973612   15.865594414
   -0.114656666   39.490855868    6.630904911
   -0.068794000   39.653678954    0.928237306
   -0.022931333   39.627835243   -1.936275081
    0.022931333   39.476564322   -5.091615524
    0.068794000   39.113884495  -11.618202480
    0.114656666   38.369699341  -21.152793417
    0.160519333   37.181940041  -30.407091165
    0.206381999   35.658204317  -35.202828940
    0.252244666   34.038035850  -34.796853228
    0.298107332   32.504342306  -32.133491735
    0.343969999   31.065743011  -31.256369105
    0.389832665   29.588252963  -33.821971220
    0.435695332   27.933845266  -38.554376322
    0.481557998   26.061629681  -42.998460101
    0.527420664   24.023191712  -45.715563016
    0.573283331   21.901268450  -46.613256477
    0.619145997   19.775426695  -45.899475460
    0.665008664   17.722640595  -43.334039822
    0.710871330   15.829191269  -39.064967631
    0.756733997   14.158069689  -33.967655554
    0.802596663   12.713727279  -29.431429918
    0.848459330   11.444443097  -26.162411578
    0.894321996   10.304820825  -23.637041995
    0.940184663    9.296361911  -20.133025655
    0.986047329    8.499980020  -14.304740124
    1.031909996    8.028597352   -6.067435844
    1.077772662    7.971920466    3.456852733
    1.123635329    8.351502358   12.816407506
    1.169497995    9.132063777   20.786263453
    1.215360662   10.243681920   27.318756300
