#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.411710631  -49.369630655
   -3.095729987   13.203815388  -46.891982626
   -3.049867321   11.125461329  -43.662208060
   -3.004004654    9.222421872  -39.165139407
   -2.958141988    7.549082699  -33.759661917
   -2.912279321    6.129785939  -28.221135318
   -2.866416655    4.951581389  -23.439819248
   -2.820553988    3.972801931  -19.458127173
   -2.774691322    3.161460164  -16.154651415
   -2.728828655    2.496060661  -12.973533842
   -2.682965989    1.977404679   -9.764270233
   -2.637103322    1.607219987   -6.547637464
   -2.591240656    1.378083873   -3.635325966
   -2.545377989    1.274754535   -1.149879844
   -2.499515323    1.277253855    1.101119702
   -2.453652656    1.382810518    3.375772032
   -2.407789990    1.594898824    5.735847213
   -2.361927324    1.907321327    7.538629001
   -2.316064657    2.273216591    7.990772981
   -2.270201991    2.621921750    6.759764157
   -2.224339324    2.895500169    5.053971751
   -2.178476658    3.111221523    4.465305403
   -2.132613991    3.342833037    5.719484829
   -2.086751325    3.657437355    7.718864860
   -2.040888658    4.042074660    8.571686752
   -1.995025992    4.415409650    7.161893933
   -1.949163325    4.681050956    4.112214971
   -1.903300659    4.799267317    0.886533292
   -1.857437992    4.783486924   -1.544877466
   -1.811575326    4.668365946   -3.721527095
   -1.765712659    4.445049876   -6.295082694
   -1.719849993    4.085492520   -9.701500487
   -1.673987326    3.557621621  -13.456522194
   -1.628124660    2.866744157  -16.670358266
   -1.582261993    2.063025726  -18.168682079
   -1.536399327    1.247456541  -17.113385667
   -1.490536660    0.550318097  -12.915087240
   -1.444673994    0.108238757   -6.254064102
   -1.398811328    0.000000000    1.358963816
   -1.352948661    0.224707137    7.969130952
   -1.307085995    0.704154402   12.292146520
   -1.261223328    1.329940017   14.533854322
   -1.215360662    2.030921736   15.835481698
   -1.169497995    2.802960375   17.836125041
   -1.123635329    3.706119899   21.694981820
   -1.077772662    4.831969047   27.444875600
   -1.031909996    6.244015259   33.898201151
   -0.986047329    7.931184128   39.040562859
   -0.940184663    9.794078396   41.461491345
   -0.894321996   11.694866453   40.783498860
   -0.848459330   13.521852790   38.559159879
   -0.802596663   15.254952164   37.077550496
   -0.756733997   16.970999596   37.987509142
   -0.710871330   18.788526549   41.357489067
   -0.665008664   20.789243216   45.682877746
   -0.619145997   22.966053957   48.659149577
   -0.573283331   25.215588953   48.714886569
   -0.527420664   27.396552099   45.780198212
   -0.481557998   29.403554841   41.413371683
   -0.435695332   31.216171966   37.680131728
   -0.389832665   32.891254140   35.423039449
   -0.343969999   34.481352375   33.643921671
   -0.298107332   35.960281013   30.321512721
   -0.252244666   37.222860020   24.111923021
   -0.206381999   38.149865149   16.024016571
   -0.160519333   38.712407721    8.786590025
   -0.114656666   39.014028410    4.804457798
   -0.068794000   39.212534441    4.049605116
   -0.022931333   39.389862197    3.181064985
    0.022931333   39.439861107   -2.046469307
    0.068794000   39.107103790  -13.622423820
    0.114656666   38.142936174  -28.532403895
    0.160519333   36.533985680  -40.782092205
    0.206381999   34.532071162  -45.052273528
    0.252244666   32.527974967  -41.325832845
    0.298107332   30.790640876  -34.507043138
    0.343969999   29.321140338  -30.484934291
    0.389832665   27.914840470  -31.762548753
    0.435695332   26.352888040  -36.752298831
    0.481557998   24.543743835  -42.053310572
    0.527420664   22.530339674  -45.460311655
    0.573283331   20.410245555  -46.685343285
    0.619145997   18.275786064  -46.157171232
    0.665008664   16.203764907  -43.930034250
    0.710871330   14.270428731  -40.211767785
    0.756733997   12.531661575  -35.759336074
    0.802596663   10.992566170  -31.712684593
    0.848459330    9.613779525  -28.549379367
    0.894321996    8.372051135  -25.555133448
    0.940184663    7.298269065  -20.937758388
    0.986047329    6.499317516  -13.544163748
    1.031909996    6.098453581   -3.786028729
    1.077772662    6.168859631    6.573424224
    1.123635329    6.689485591   15.678771564
    1.169497995    7.574575813   22.375952797
    1.215360662    8.718970586   27.187654162
    1.261223328   10.069142138   31.636024026
    1.307085995   11.650829691   37.463629623
    1.352948661   13.548695579   45.449658354
    1.398811328   15.855145404   55.083720225
    1.444673994   18.611522183   64.850879169
    1.490536660   21.784401592   72.756402531
    1.536399327   25.247439044   77.403606857
    1.582261993   28.831146598   78.077475619
    1.628124660   32.368167545   75.572352703
    1.673987326   35.758054000   72.032627717
    1.719849993   39.003945527   69.637231351
    1.765712659   42.184898523   69.116678642
    1.811575326   45.368184089   69.534072125
    1.857437992   48.553818128   68.842503101
    1.903300659   51.649791848   65.425198002
    1.949163325   54.513318595   58.791046534
    1.995025992   57.008133650   49.496788506
    2.040888658   59.040556136   38.850134408
    2.086751325   60.576660153   27.990223365
    2.132613991   61.622046993   17.637194536
    2.178476658   62.205771951    7.827766275
    2.224339324   62.351151395   -1.562998482
    2.270201991   62.075821108  -10.451254005
    2.316064657   61.407825901  -18.663964190
    2.361927324   60.382975818  -25.871115359
    2.407789990   59.049403379  -32.241622291
    2.453652656   57.432958601  -38.235434798
    2.499515323   55.538640799  -44.438423261
    2.545377989   53.355436238  -50.683420641
    2.591240656   50.903178909  -56.054849375
    2.637103322   48.243349632  -59.590453233
    2.682965989   45.458857200  -61.677349477
    2.728828655   42.583082490  -63.936751751
    2.774691322   39.570080104  -67.753624938
    2.820553988   36.350253469  -72.611952363
    2.866416655   32.928595940  -76.077612810
    2.912279321   29.433710131  -75.555134651
    2.958141988   26.066302642  -70.686216364
    3.004004654   22.985315379  -63.521564007
    3.049867321   20.230986455  -56.894040695
    3.095729987   17.736771788  -52.241936744
