#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.684669523  -48.335980616
   -3.095729987   13.499316417  -46.919267532
   -3.049867321   11.401506839  -44.489169119
   -3.004004654    9.444950750  -40.700874704
   -2.958141988    7.689651589  -35.821093536
   -2.912279321    6.171025216  -30.488130585
   -2.866416655    4.890893710  -25.612098458
   -2.820553988    3.819921590  -21.325911428
   -2.774691322    2.934264155  -17.518449196
   -2.728828655    2.223556079  -13.585290654
   -2.682965989    1.700081502   -9.370138120
   -2.637103322    1.373491401   -5.123363865
   -2.591240656    1.227678096   -1.578339009
   -2.545377989    1.217870891    0.643744034
   -2.499515323    1.276122861    1.508635928
   -2.453652656    1.353027073    1.613044905
   -2.407789990    1.435980735    1.940471180
   -2.361927324    1.551429608    2.989325106
   -2.316064657    1.729014742    4.604248998
   -2.270201991    1.981558744    6.089117127
   -2.224339324    2.296221055    7.404585571
   -2.178476658    2.670911388    8.716046574
   -2.132613991    3.105701855    9.953113106
   -2.086751325    3.579455185   10.157372569
   -2.040888658    4.017874192    8.394629620
   -1.995025992    4.329493142    4.746054669
   -1.949163325    4.456677590    0.706612995
   -1.903300659    4.424377623   -2.113106124
   -1.857437992    4.300081403   -3.233664015
   -1.811575326    4.141443832   -4.022617068
   -1.765712659    3.928095023   -5.706262049
   -1.719849993    3.606746262   -8.749672258
   -1.673987326    3.129181061  -12.233440031
   -1.628124660    2.506663965  -14.909221524
   -1.582261993    1.801383694  -15.689402889
   -1.536399327    1.110443322  -14.331075342
   -1.490536660    0.529452094  -10.868147546
   -1.444673994    0.143627152   -6.006665387
   -1.398811328    0.000000000   -0.425545762
   -1.352948661    0.114342375    5.145320765
   -1.307085995    0.473590281   10.108374664
   -1.261223328    1.041301981   14.258443665
   -1.215360662    1.776323912   17.417778965
   -1.169497995    2.640774699   19.957938938
   -1.123635329    3.621415828   22.652946969
   -1.077772662    4.743666365   26.215201152
   -1.031909996    6.050631653   30.613592212
   -0.986047329    7.561461832   34.839334830
   -0.940184663    9.240553361   37.850130930
   -0.894321996   11.013437590   38.903527762
   -0.848459330   12.801515647   38.659788102
   -0.802596663   14.571478589   38.367436302
   -0.756733997   16.350728253   39.180446513
   -0.710871330   18.202193104   41.491086830
   -0.665008664   20.180353717   44.558770304
   -0.619145997   22.282555628   46.523128582
   -0.573283331   24.412637421   45.546150512
   -0.527420664   26.414836759   40.969780489
   -0.481557998   28.151890968   34.375405810
   -0.435695332   29.597452384   28.890346639
   -0.389832665   30.865991293   26.877398671
   -0.343969999   32.125584179   28.183414196
   -0.298107332   33.468615689   29.996629251
   -0.252244666   34.837896844   28.804074918
   -0.206381999   36.052116510   23.261251463
   -0.160519333   36.936130062   14.940769813
   -0.114656666   37.439721312    7.140870402
   -0.068794000   37.649676649    2.386002887
   -0.022931333   37.705594201    0.121435049
    0.022931333   37.659101722   -2.623224210
    0.068794000   37.416710095   -8.881143499
    0.114656666   36.800581011  -18.357408155
    0.160519333   35.737899125  -27.819247781
    0.206381999   34.323279421  -33.092770761
    0.252244666   32.784457386  -33.415780062
    0.298107332   31.295114343  -31.600524042
    0.343969999   29.864188039  -31.441357915
    0.389832665   28.370590506  -34.260718188
    0.435695332   26.701417831  -38.679036630
    0.481557998   24.838940321  -42.443263936
    0.527420664   22.842206173  -44.524198990
    0.573283331   20.782541010  -45.192194608
    0.619145997   18.717275240  -44.766428935
    0.665008664   16.704038467  -42.782461840
    0.710871330   14.824163472  -38.995776247
    0.756733997   13.152723426  -34.004650233
    0.802596663   11.712518298  -29.168645764
    0.848459330   10.466130286  -25.436590943
    0.894321996    9.368632375  -22.571908421
    0.940184663    8.411898585  -19.001651988
    0.986047329    7.664461671  -13.355654088
    1.031909996    7.229315380   -5.479128027
    1.077772662    7.188493020    3.507099549
    1.123635329    7.554378648   12.113701760
    1.169497995    8.282375735   19.166935069
    1.215360662    9.298908843   24.809158404
    1.261223328   10.559688495   30.005529866
    1.307085995   12.074903360   36.042136399
    1.352948661   13.899645453   43.526122536
    1.398811328   16.098826243   52.256549816
    1.444673994   18.708196022   61.321714143
    1.490536660   21.719721603   69.389016705
    1.536399327   25.055415672   75.392107599
    1.582261993   28.598515448   78.389504395
    1.628124660   32.210965195   78.482604709
    1.673987326   35.783843200   76.859535480
    1.719849993   39.269803638   74.959144382
    1.765712659   42.674840195   73.261727761
    1.811575326   45.995685618   71.185785982
    1.857437992   49.190987518   67.586026446
    1.903300659   52.175991538   62.032895305
    1.949163325   54.869242934   55.102348371
    1.995025992   57.230407113   47.629825483
    2.040888658   59.245503223   39.974930868
    2.086751325   60.892974418   31.391983731
    2.132613991   62.104879738   21.018062386
    2.178476658   62.798315116    8.892264365
    2.224339324   62.922329539   -3.565076378
    2.270201991   62.501545535  -14.557788914
    2.316064657   61.626611980  -23.387518599
    2.361927324   60.388167739  -30.492668064
    2.407789990   58.843484240  -36.942762566
    2.453652656   57.001137599  -43.458959594
    2.499515323   54.855178106  -50.216202829
    2.545377989   52.402347314  -56.652577085
    2.591240656   49.678621688  -61.982099408
    2.637103322   46.750673950  -65.377543528
    2.682965989   43.710869226  -66.920551199
    2.728828655   40.628650019  -67.430107792
    2.774691322   37.529059524  -67.883049772
    2.820553988   34.405889684  -68.225533362
    2.866416655   31.284532286  -67.628546378
    2.912279321   28.236276752  -64.981570650
    2.958141988   25.355243451  -60.469692180
    3.004004654   22.697364426  -55.539524572
    3.049867321   20.244188673  -51.769047745
    3.095729987   17.927104997  -49.569358780
