#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.665556755  -49.309099716
   -3.095729987   13.454526002  -47.086641358
   -3.049867321   11.363324909  -44.111754000
   -3.004004654    9.427295887  -40.293851955
   -2.958141988    7.681786992  -35.882959372
   -2.912279321    6.145014580  -31.223640445
   -2.866416655    4.819635257  -26.783013299
   -2.820553988    3.695643997  -22.361649965
   -2.774691322    2.776586492  -17.870401153
   -2.728828655    2.071012528  -13.012319216
   -2.682965989    1.593727900   -7.981754875
   -2.637103322    1.344651356   -3.188085882
   -2.591240656    1.295560614    0.659404264
   -2.545377989    1.391822336    2.987544905
   -2.499515323    1.555303837    3.687304600
   -2.453652656    1.720931496    3.216612098
   -2.407789990    1.855762808    2.533134315
   -2.361927324    1.970503780    2.353497346
   -2.316064657    2.093898051    2.934054002
   -2.270201991    2.256399909    3.923602600
   -2.224339324    2.472450119    5.342612120
   -2.178476658    2.762320142    7.097537753
   -2.132613991    3.133252557    8.753268643
   -2.086751325    3.557720768    9.160465545
   -2.040888658    3.952830663    7.495144782
   -1.995025992    4.228139906    4.101791988
   -1.949163325    4.337947448    0.632207414
   -1.903300659    4.319889018   -1.417328674
   -1.857437992    4.243069439   -1.924744066
   -1.811575326    4.149304549   -2.607744017
   -1.765712659    3.991692714   -4.789405836
   -1.719849993    3.693398406   -8.707371881
   -1.673987326    3.198005623  -13.017483051
   -1.628124660    2.528218062  -16.109175798
   -1.582261993    1.769513754  -16.740243409
   -1.536399327    1.042929373  -14.788879138
   -1.490536660    0.458028078  -10.595892767
   -1.444673994    0.098858335   -5.178152966
   -1.398811328    0.000000000    0.633590445
   -1.352948661    0.162951084    6.167657585
   -1.307085995    0.567298915   11.053714213
   -1.261223328    1.179404185   15.271406178
   -1.215360662    1.965626580   18.642427003
   -1.169497995    2.890708014   21.338166479
   -1.123635329    3.932812013   23.875597380
   -1.077772662    5.099238521   26.836406107
   -1.031909996    6.414205276   30.295030404
   -0.986047329    7.887302560   33.517096934
   -0.940184663    9.487612968   35.798150570
   -0.894321996   11.159561629   36.642004365
   -0.848459330   12.850319301   36.752829196
   -0.802596663   14.549078630   37.202800037
   -0.756733997   16.293819526   38.807596067
   -0.710871330   18.141931538   41.643065167
   -0.665008664   20.131700561   44.846030072
   -0.619145997   22.245385837   46.711987498
   -0.573283331   24.383128855   45.722892846
   -0.527420664   26.399254234   41.457119882
   -0.481557998   28.172138559   35.471777534
   -0.435695332   29.682894815   30.602677990
   -0.389832665   31.038401051   28.866256599
   -0.343969999   32.385610792   29.912824285
   -0.298107332   33.792736973   30.982039111
   -0.252244666   35.185502026   28.820500512
   -0.206381999   36.379683415   22.396214409
   -0.160519333   37.211362947   13.605426482
   -0.114656666   37.655190031    5.987214856
   -0.068794000   37.830612551    2.147381741
   -0.022931333   37.908153874    1.349486801
    0.022931333   37.954821633    0.167418462
