#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.271752685  -50.273747920
   -3.095729987   13.029685378  -47.491357665
   -3.049867321   10.931172745  -44.054321443
   -3.004004654    9.006041175  -39.898318897
   -2.958141988    7.284408929  -35.250435244
   -2.912279321    5.781067050  -30.403464670
   -2.866416655    4.496798889  -25.822715470
   -2.820553988    3.418275388  -21.366487085
   -2.774691322    2.542362591  -17.028522646
   -2.728828655    1.868064246  -12.520697909
   -2.682965989    1.402771303   -7.965180042
   -2.637103322    1.144088750   -3.612957117
   -2.591240656    1.068894798   -0.015982387
   -2.545377989    1.133650504    2.324997502
   -2.499515323    1.271715271    3.266598477
   -2.453652656    1.425475975    3.108882348
   -2.407789990    1.560913519    2.632956957
   -2.361927324    1.681249881    2.458206990
   -2.316064657    1.806921186    2.917094789
   -2.270201991    1.967034313    3.865449003
   -2.224339324    2.184819713    5.532557421
   -2.178476658    2.495704250    7.867451512
   -2.132613991    2.918857523   10.259041246
   -2.086751325    3.426816616   11.234967942
   -2.040888658    3.921636618    9.668355930
   -1.995025992    4.287494261    5.774473638
   -1.949163325    4.452868272    1.314998212
   -1.903300659    4.439391855   -1.907328134
   -1.857437992    4.316416678   -3.386127007
   -1.811575326    4.142799846   -4.529559545
   -1.765712659    3.898954188   -6.520646078
   -1.719849993    3.536786634   -9.690625560
   -1.673987326    3.019675218  -12.968231662
   -1.628124660    2.375108979  -15.110533231
   -1.582261993    1.676616965  -15.212712804
   -1.536399327    1.020534184  -13.355996143
   -1.490536660    0.487247023   -9.867781112
   -1.444673994    0.137856383   -5.508821785
   -1.398811328    0.000000000   -0.686639987
   -1.352948661    0.088637549    4.357086744
   -1.307085995    0.412908743    9.496505792
   -1.261223328    0.972671227   14.624676500
   -1.215360662    1.756282512   19.166929903
   -1.169497995    2.728052528   22.758369976
   -1.123635329    3.843179933   25.504841535
   -1.077772662    5.074675851   27.934115401
   -1.031909996    6.419374370   30.471082121
   -0.986047329    7.881741608   32.944373251
   -0.940184663    9.449755029   35.073858010
   -0.894321996   11.096950869   36.353850089
   -0.848459330   12.788316888   37.039338984
   -0.802596663   14.506502085   37.661284389
   -0.756733997   16.264374564   38.824897533
   -0.710871330   18.095859919   40.875503870
   -0.665008664   20.034612548   43.445217921
   -0.619145997   22.077919680   45.113520137
   -0.573283331   24.144499679   44.235888336
   -0.527420664   26.094629916   40.027046586
   -0.481557998   27.797801562   33.813694290
   -0.435695332   29.223910750   28.571286977
   -0.389832665   30.482163965   26.731676304
   -0.343969999   31.741220563   28.316534640
   -0.298107332   33.100960099   30.600828468
   -0.252244666   34.511252585   29.976262367
   -0.206381999   35.790376621   24.865735578
   -0.160519333   36.753674935   16.747234210
   -0.114656666   37.342662145    9.053473676
   -0.068794000   37.645539827    4.557999941
   -0.022931333   37.811744503    2.763002638
    0.022931333   37.896714506    0.392727753
    0.068794000   37.790895280   -6.084194239
    0.114656666   37.281816186  -16.644215431
    0.160519333   36.259963080  -27.828658513
    0.206381999   34.802827010  -34.924440751
    0.252244666   33.146045601  -36.642250850
    0.298107332   31.490307699  -35.517522835
    0.343969999   29.878727303  -35.287481122
    0.389832665   28.224174119  -37.341490510
    0.435695332   26.442400189  -40.442720419
    0.481557998   24.535586996  -42.599957305
    0.527420664   22.569098141  -43.111834263
    0.573283331   20.604484645  -42.545357765
    0.619145997   18.678287126  -41.461342764
    0.665008664   16.819883123  -39.439319705
    0.710871330   15.084564904  -36.107773347
    0.756733997   13.530410274  -31.812086187
    0.802596663   12.174587856  -27.684357967
    0.848459330   10.981438311  -24.600642771
    0.894321996    9.907878981  -22.387397111
    0.940184663    8.944494348  -19.493950415
    0.986047329    8.160369783  -14.438588757
    1.031909996    7.667813371   -6.843581159
    1.077772662    7.567657162    2.361583133
    1.123635329    7.896306480   11.693958400
    1.169497995    8.629489131   19.835199118
    1.215360662    9.704350350   26.664728538
    1.261223328   11.074583195   32.856275712
    1.307085995   12.735743280   39.466706287
    1.352948661   14.721144462   47.016207461
    1.398811328   17.074306682   55.406575579
    1.444673994   19.814918600   63.847273498
    1.490536660   22.921991216   70.958373487
    1.536399327   26.297740408   75.434139870
    1.582261993   29.793355583   76.129387504
    1.628124660   33.236881960   73.303737329
    1.673987326   36.504784357   68.812954480
    1.719849993   39.573442408   65.033602831
    1.765712659   42.512888048   63.190469547
    1.811575326   45.406276935   62.908675595
    1.857437992   48.294096337   62.646386119
    1.903300659   51.145194290   61.169561823
    1.949163325   53.890752676   58.122536145
    1.995025992   56.462038479   53.550603779
    2.040888658   58.788267353   47.354216222
    2.086751325   60.779842511   38.795831731
    2.132613991   62.311044988   27.407058703
    2.178476658   63.263762718   13.775994325
    2.224339324   63.577469833   -0.141704673
    2.270201991   63.287429198  -12.225812295
    2.316064657   62.502595024  -21.754526811
    2.361927324   61.325609182  -29.488947736
    2.407789990   59.806521071  -36.954424450
    2.453652656   57.928727526  -45.104331258
    2.499515323   55.661861365  -53.867303675
    2.545377989   53.000743566  -61.982778340
    2.591240656   50.014289251  -67.880930077
    2.637103322   46.831216788  -70.374548815
    2.682965989   43.608558980  -69.749798354
    2.728828655   40.458189844  -67.587327814
    2.774691322   37.405428450  -65.854419056
    2.820553988   34.401739334  -65.313121637
    2.866416655   31.404182298  -65.403757276
    2.912279321   28.418913060  -64.593924825
    2.958141988   25.506319149  -62.209391628
    3.004004654   22.729928099  -58.817635100
    3.049867321   20.111474618  -55.518732866
    3.095729987   17.632353194  -52.736091642
