#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.526530540  -49.434190754
   -3.095729987   13.305129990  -47.410662432
   -3.049867321   11.195537463  -44.572715944
   -3.004004654    9.237549535  -40.767735213
   -2.958141988    7.472437446  -36.247332590
   -2.912279321    5.922780883  -31.418002718
   -2.866416655    4.592103300  -26.826798591
   -2.820553988    3.468123087  -22.332257071
   -2.774691322    2.550449925  -17.852192991
   -2.728828655    1.844292198  -13.061836475
   -2.682965989    1.362854646   -8.109521252
   -2.637103322    1.106657656   -3.361938211
   -2.591240656    1.049746263    0.506096783
   -2.545377989    1.140839940    2.927663692
   -2.499515323    1.304740517    3.769943648
   -2.453652656    1.477462643    3.437100345
   -2.407789990    1.624401401    2.824752717
   -2.361927324    1.752195967    2.613109046
   -2.316064657    1.884968946    3.073421213
   -2.270201991    2.050406044    3.913831258
   -2.224339324    2.263338648    5.230366469
   -2.178476658    2.547475463    6.977592012
   -2.132613991    2.914778154    8.730410506
   -2.086751325    3.342003086    9.313409659
   -2.040888658    3.748891984    7.857178298
   -1.995025992    4.045360284    4.654952298
   -1.949163325    4.183736641    1.310922798
   -1.903300659    4.197968059   -0.703094239
   -1.857437992    4.153181053   -1.252498430
   -1.811575326    4.088456028   -2.016144933
   -1.765712659    3.955983657   -4.284667887
   -1.719849993    3.678741407   -8.297053978
   -1.673987326    3.199385196  -12.736767825
   -1.628124660    2.538569609  -16.005835639
   -1.582261993    1.780183733  -16.826115312
   -1.536399327    1.046467267  -14.994037065
   -1.490536660    0.452237539  -10.767724982
   -1.444673994    0.089455234   -5.136026920
   -1.398811328    0.000000000    1.013050040
   -1.352948661    0.188309677    6.883287977
   -1.307085995    0.630710400   11.965306666
   -1.261223328    1.284899397   16.155291731
   -1.215360662    2.106694566   19.277300142
   -1.169497995    3.052171203   21.577060252
   -1.123635329    4.095135022   23.676092489
   -1.077772662    5.243179231   26.250708396
   -1.031909996    6.524618263   29.446051232
   -0.986047329    7.956142882   32.589623172
   -0.940184663    9.516453569   35.023386263
   -0.894321996   11.160841575   36.249727189
   -0.848459330   12.845553363   36.895525775
   -0.802596663   14.563343454   37.874195327
   -0.756733997   16.347609670   39.815045883
   -0.710871330   18.243620927   42.667829259
   -0.665008664   20.274210728   45.552839768
   -0.619145997   22.408369678   46.876625842
   -0.573283331   24.540066813   45.306560846
   -0.527420664   26.526362687   40.616526289
   -0.481557998   28.256416371   34.501548446
   -0.435695332   29.726345091   29.849213965
   -0.389832665   31.057786787   28.605561480
   -0.343969999   32.406632761   30.240794081
   -0.298107332   33.839868186   31.746479661
   -0.252244666   35.271009945   29.658958114
   -0.206381999   36.497470142   22.908383934
   -0.160519333   37.340528620   13.581955062
   -0.114656666   37.772613022    5.547424332
   -0.068794000   37.925325067    1.672591990
   -0.022931333   37.988226181    1.245056523
    0.022931333   38.042888400    0.627631754
    0.068794000   37.988914488   -4.087674919
    0.114656666   37.605626532  -13.235760502
    0.160519333   36.759592605  -23.704907875
    0.206381999   35.490675931  -30.980868931
    0.252244666   33.993995020  -33.714061314
    0.298107332   32.438989719  -34.090003683
    0.343969999   30.856595860  -35.410349621
    0.389832665   29.165351661  -38.752717258
    0.435695332   27.296061019  -42.787883079
    0.481557998   25.266434234  -45.567218664
    0.527420664   23.154441595  -46.440365544
    0.573283331   21.033953051  -45.955825668
    0.619145997   18.956391976  -44.577584060
    0.665008664   16.970698717  -41.788723907
    0.710871330   15.153990506  -37.236442578
    0.756733997   13.581213748  -31.468396907
    0.802596663   12.273629592  -25.962326085
    0.848459330   11.182931636  -21.944231354
    0.894321996   10.240515114  -19.427844103
    0.940184663    9.408135096  -16.811178801
    0.986047329    8.733060699  -12.400977354
    1.031909996    8.316476081   -5.563294145
    1.077772662    8.258130670    2.920839339
    1.123635329    8.597028096   11.594254808
    1.169497995    9.310392100   19.072120052
    1.215360662   10.333672469   25.167542835
    1.261223328   11.616534482   30.532275275
    1.307085995   13.151239081   36.280612768
    1.352948661   14.972204458   43.063567203
    1.398811328   17.131313010   50.967647620
    1.444673994   19.666266752   59.420173819
    1.490536660   22.582735694   67.198718609
    1.536399327   25.814622828   73.038272811
    1.582261993   29.242568954   75.650914131
    1.628124660   32.713654138   75.002782349
    1.673987326   36.107466256   72.553116088
    1.719849993   39.384398918   70.258017862
    1.765712659   42.580654609   69.006158060
    1.811575326   45.734590602   68.295171791
    1.857437992   48.843096255   66.782237649
    1.903300659   51.847342609   63.713566743
    1.949163325   54.676140973   59.291561018
    1.995025992   57.279638973   53.890599591
    2.040888658   59.612147488   47.346135951
    2.086751325   61.599136255   38.599079806
    2.132613991   63.114993211   26.904709434
    2.178476658   64.034384913   12.804291010
    2.224339324   64.291090161   -1.661859015
    2.270201991   63.918093703  -14.320453159
    2.316064657   63.022803688  -24.477735397
    2.361927324   61.706730326  -32.803838240
    2.407789990   60.027096437  -40.552689265
    2.453652656   57.988592221  -48.403648967
    2.499515323   55.588688459  -56.284145726
    2.545377989   52.841538008  -63.331039087
    2.591240656   49.812449656  -68.475697528
    2.637103322   46.607869281  -70.793090768
    2.682965989   43.361065541  -70.408295699
    2.728828655   40.174814681  -68.438124136
    2.774691322   37.086574154  -66.446397169
    2.820553988   34.071631394  -65.141630034
    2.866416655   31.104811512  -64.217897940
    2.912279321   28.194915126  -62.536277543
    2.958141988   25.389104115  -59.680133938
    3.004004654   22.730785424  -56.268812444
    3.049867321   20.222491174  -53.317443249
