#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  137
#! SET periodic_phi true
   -3.141592654   15.697071673  -51.140310685
   -3.095729987   13.416091448  -48.205686433
   -3.049867321   11.289746384  -44.505057906
   -3.004004654    9.347327892  -40.181543119
   -2.958141988    7.608173351  -35.694565250
   -2.912279321    6.073168970  -31.301721490
   -2.866416655    4.736807649  -27.098638770
   -2.820553988    3.596499609  -22.658925898
   -2.774691322    2.666811937  -17.995143198
   -2.728828655    1.954146369  -13.202614876
   -2.682965989    1.453975863   -8.844993723
   -2.637103322    1.136312368   -5.306118533
   -2.591240656    0.958273771   -2.708151545
   -2.545377989    0.887824802   -0.588398746
   -2.499515323    0.917029163    1.835621806
   -2.453652656    1.074491595    5.028817750
   -2.407789990    1.391972567    8.698750189
   -2.361927324    1.865109083   11.474577573
   -2.316064657    2.414865676   11.873294233
   -2.270201991    2.916103818    9.341845202
   -2.224339324    3.260367344    5.467656874
   -2.178476658    3.441953533    2.629406777
   -2.132613991    3.549594663    2.324902858
   -2.086751325    3.693693730    3.878201463
   -2.040888658    3.912186202    5.313141048
   -1.995025992    4.160535009    5.011057388
   -1.949163325    4.352204566    2.983237587
   -1.903300659    4.432580446    0.269241167
   -1.857437992    4.388634172   -2.233498731
   -1.811575326    4.232763614   -4.838202828
   -1.765712659    3.948261851   -7.798266081
   -1.719849993    3.517861832  -11.176759627
   -1.673987326    2.934736174  -14.276284166
   -1.628124660    2.232843048  -16.243461715
   -1.582261993    1.482465841  -16.255293734
   -1.536399327    0.785502800  -13.914129084
   -1.490536660    0.254870329   -8.955453861
   -1.444673994    0.000000000   -2.143650205
   -1.398811328    0.072966406    5.083897333
   -1.352948661    0.451568856   10.909300626
   -1.307085995    1.042626670   14.198054153
   -1.261223328    1.731253950   15.394180248
   -1.215360662    2.452456844   15.944471163
   -1.169497995    3.222452441   17.746131091
   -1.123635329    4.128577916   22.003431093
   -1.077772662    5.284533462   28.466983037
   -1.031909996    6.757604748   35.472214053
   -0.986047329    8.518952257   40.597540547
   -0.940184663   10.439772142   42.342122319
   -0.894321996   12.356909097   40.587779336
   -0.848459330   14.149137350   37.269197239
   -0.802596663   15.801726039   34.907456729
   -0.756733997   17.401873188   35.135466291
   -0.710871330   19.074522613   37.924491139
   -0.665008664   20.906515690   41.805494069
   -0.619145997   22.902086251   44.732381257
   -0.573283331   24.982159572   45.375562291
   -0.527420664   27.034834934   43.594385148
   -0.481557998   28.971007757   40.484225433
   -0.435695332   30.760516603   37.481757645
   -0.389832665   32.426250745   35.083923541
   -0.343969999   33.982896086   32.454953002
   -0.298107332   35.384212741   28.176351547
   -0.252244666   36.535471635   21.530652501
   -0.206381999   37.349756847   13.834036742
   -0.160519333   37.833797582    7.631444768
   -0.114656666   38.109950823    4.841971636
   -0.068794000   38.332512770    5.003621248
   -0.022931333   38.568199395    4.743337024
    0.022931333   38.703712446    0.165811913
    0.068794000   38.495445223  -10.309354123
    0.114656666   37.718613078  -23.600710345
    0.160519333   36.376490669  -34.097732857
    0.206381999   34.713718157  -37.060412056
    0.252244666   33.090807255  -32.844558655
    0.298107332   31.737361643  -26.351890856
    0.343969999   30.623642325  -23.176971265
    0.389832665   29.530444430  -25.399258807
    0.435695332   28.241224218  -31.192976625
    0.481557998   26.671606525  -37.159006254
    0.527420664   24.865377870  -41.359193004
    0.573283331   22.907251425  -43.805942859
    0.619145997   20.867638790  -44.964031104
    0.665008664   18.808552355  -44.529411901
    0.710871330   16.814277579  -42.141549174
    0.756733997   14.974137826  -38.053416110
    0.802596663   13.342565054  -33.260644866
    0.848459330   11.926882340  -28.502306774
    0.894321996   10.731383110  -23.568246579
    0.940184663    9.787839776  -17.329880932
    0.986047329    9.173944411   -9.287455036
    1.031909996    8.956772692   -0.268678139
    1.077772662    9.143636531    7.953681852
    1.123635329    9.661189041   14.124456669
    1.169497995   10.410595838   18.187190384
    1.215360662   11.327784850   21.801806431
    1.261223328   12.443668269   27.172118837
    1.307085995   13.879850316   35.854599282
    1.352948661   15.789013506   47.589055806
    1.398811328   18.269974608   60.328601734
    1.444673994   21.302752333   71.285836310
    1.490536660   24.753071374   78.090553489
    1.536399327   28.405246994   80.220843844
    1.582261993   32.060196445   78.558533441
    1.628124660   35.590959598   75.111793620
    1.673987326   38.964600079   71.935053748
    1.719849993   42.216405590   69.856640739
    1.765712659   45.385900571   68.064541800
    1.811575326   48.453309750   65.276787748
    1.857437992   51.352983167   60.705346926
    1.903300659   54.008289601   54.739186453
    1.949163325   56.374210747   48.283070534
    1.995025992   58.441406923   41.684687323
    2.040888658   60.197361844   34.611744913
    2.086751325   61.601991839   26.193271194
    2.132613991   62.578334942   16.032307538
    2.178476658   63.053273389    4.487037429
    2.224339324   62.993965206   -7.055532744
    2.270201991   62.439883221  -16.781979373
    2.316064657   61.503119705  -23.622189360
    2.361927324   60.317448339  -27.713003964
    2.407789990   58.981389964  -30.539748845
    2.453652656   57.504669469  -34.142985612
    2.499515323   55.813199523  -40.051363497
    2.545377989   53.795581619  -48.158845890
    2.591240656   51.389593921  -56.630623716
    2.637103322   48.631614128  -63.150474609
    2.682965989   45.640785389  -66.784656459
    2.728828655   42.533398674  -68.560289834
    2.774691322   39.353797557  -70.162099863
    2.820553988   36.091517570  -72.030631900
    2.866416655   32.759240579  -72.926142788
    2.912279321   29.442791626  -71.179211543
    2.958141988   26.271356217  -66.783943346
    3.004004654   23.332565339  -61.369197721
    3.049867321   20.627835406  -56.824846815
    3.095729987   18.098895998  -53.638041816
