#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.218514170  -54.267033484
   -2.951193099    5.735537026  -34.422492621
   -2.760793544    1.199936497  -13.766415237
   -2.570393989    0.199619091    1.939444750
   -2.379994435    1.389672998    8.911559259
   -2.189594880    3.016495897    6.839441876
   -1.999195325    3.640840889   -0.743050145
   -1.808795770    2.767231416   -7.806230704
   -1.618396215    1.065534008   -8.734410994
   -1.427996661    0.000000000   -1.154097765
   -1.237597106    1.065164912   12.955868871
   -1.047197551    5.041327145   28.487002217
   -0.856797996   11.663286084   39.879706167
   -0.666398442   19.755139602   43.537915875
   -0.475998887   27.713052058   38.497751636
   -0.285599332   33.960343513   25.884385989
   -0.095199777   37.251778299    7.882390970
    0.095199777   36.826805137  -12.569893999
    0.285599332   32.575086085  -31.546294753
    0.475998887   25.254176721  -43.839560899
    0.666398442   16.669586845  -44.074922918
    0.856797996    9.480930865  -29.055543968
    1.047197551    6.500591954   -0.626734032
    1.237597106    9.628365380   33.429452840
    1.427996661   18.890016114   61.892890441
    1.618396215   32.209494714   74.730376553
    1.808795770   46.060213331   67.318342758
    1.999195325   56.706871768   42.026756577
    2.189594880   61.434178434    6.718143770
    2.379994435   59.280211922  -28.606429663
    2.570393989   51.102938514  -55.371350426
    2.760793544   39.072574395  -68.556169194
    2.951193099   25.930067624  -67.306255827
