#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.314504163  -54.909008393
   -2.951193099    5.708848269  -34.941059658
   -2.760793544    1.128427357  -13.653069282
   -2.570393989    0.209194138    2.658128115
   -2.379994435    1.553697163    9.737511984
   -2.189594880    3.301933595    7.236860994
   -1.999195325    3.940900915   -0.971878375
   -1.808795770    2.979325648   -8.435248702
   -1.618396215    1.152248075   -9.334497161
   -1.427996661    0.000000000   -1.409924341
   -1.237597106    1.053468457   13.106455706
   -1.047197551    5.084344565   28.898047609
   -0.856797996   11.792708328   40.360708159
   -0.666398442   19.972534513   43.976081148
   -0.475998887   28.006326759   38.869473645
   -0.285599332   34.316458867   26.188105765
   -0.095199777   37.653727555    8.073052658
    0.095199777   37.246499269  -12.554129455
    0.285599332   32.982443610  -31.648618220
    0.475998887   25.650226037  -43.780236827
    0.666398442   17.123278057  -43.453697406
    0.856797996   10.123368230  -27.682510832
    1.047197551    7.452050556    1.157161229
    1.237597106   10.891224352   34.768598538
    1.427996661   20.289729974   61.893146007
    1.618396215   33.449934326   73.104420450
    1.808795770   46.877528328   64.690278815
    1.999195325   57.021461945   39.597743873
    2.189594880   61.389259576    5.497098023
    2.379994435   59.137993768  -28.442580058
    2.570393989   51.072658208  -54.494889115
    2.760793544   39.198143166  -67.916982371
    2.951193099   26.106940490  -67.415568676
