#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.464089291  -54.465552470
   -2.951193099    5.936315233  -34.575597722
   -2.760793544    1.413242754  -13.429142276
   -2.570393989    0.518645009    2.682069919
   -2.379994435    1.847652852    9.552141825
   -2.189594880    3.544276535    6.888529583
   -1.999195325    4.108931492   -1.387319301
   -1.808795770    3.070592830   -8.809415909
   -1.618396215    1.183470130   -9.580581556
   -1.427996661    0.000000000   -1.492844263
   -1.237597106    1.051440418   13.154229748
   -1.047197551    5.097360009   28.988650042
   -0.856797996   11.818647609   40.389160446
   -0.666398442   19.992222562   43.876418423
   -0.475998887   27.995344769   38.656583306
   -0.285599332   34.261016792   25.953539629
   -0.095199777   37.561237063    7.935543865
    0.095199777   37.143428667  -12.525048723
    0.285599332   32.899077513  -31.487820579
    0.475998887   25.599670170  -43.627241989
    0.666398442   17.086592644  -43.492733395
    0.856797996   10.049662731  -28.047463388
    1.047197551    7.276515691    0.463795473
    1.237597106   10.563855224   33.903387422
    1.427996661   19.802094637   61.121352623
    1.618396215   32.845579743   72.685370226
    1.808795770   46.239080738   64.757356439
    1.999195325   56.439759208   40.102808837
    2.189594880   60.931394532    6.253387895
    2.379994435   58.830993385  -27.647358691
    2.570393989   50.909298715  -53.795101382
    2.760793544   39.156325898  -67.337715509
    2.951193099   26.166988616  -66.918453242
