#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.765794427  -56.173012854   15.893552639
   -2.951193099   -3.141592654    9.831625893  -36.870715384   18.563428163
   -2.760793544   -3.141592654    4.909463966  -15.065044261   20.338183937
   -2.570393989   -3.141592654    3.873967933    3.095974923   21.331930100
   -2.379994435   -3.141592654    5.594587338   13.497697367   21.941979434
   -2.189594880   -3.141592654    8.488967771   15.685015030   22.717977027
   -1.999195325   -3.141592654   11.235963826   12.668140663   24.126869545
   -1.808795770   -3.141592654   13.290236081    9.226048785   26.313123012
   -1.618396215   -3.141592654   14.997725724    9.568931248   28.965780076
   -1.427996661   -3.141592654   17.301076259   15.542783747   31.395245846
   -1.237597106   -3.141592654   21.214824925   26.059011573   32.788837566
   -1.047197551   -3.141592654   27.313865296   37.794494542   32.533566909
   -0.856797996   -3.141592654   35.439002808   46.655545097   30.429831037
   -0.666398442   -3.141592654   44.704283391   49.284937513   26.688653209
   -0.475998887   -3.141592654   53.727049149   43.979918594   21.766502362
   -0.285599332   -3.141592654   60.980957739   30.918393729   16.149496904
   -0.095199777   -3.141592654   65.141206843   11.946002469   10.208050401
    0.095199777   -3.141592654   65.382563558   -9.572314268    4.197516951
    0.285599332   -3.141592654   61.646694796  -28.958377487   -1.643964356
    0.475998887   -3.141592654   54.842914644  -40.969264828   -6.978532602
    0.666398442   -3.141592654   46.814654533  -41.260086309  -11.340072698
    0.856797996   -3.141592654   39.979683897  -28.600738927  -14.236722045
    1.047197551   -3.141592654   36.575858940   -6.097347832  -15.355735086
    1.237597106   -3.141592654   37.848921548   19.145682846  -14.741562751
    1.427996661   -3.141592654   43.509522921   38.675970862  -12.798581731
    1.618396215   -3.141592654   51.803421374   46.060641145  -10.114160281
    1.808795770   -3.141592654   60.134747155   39.120784637   -7.196350666
    1.999195325   -3.141592654   65.932717972   20.127953856   -4.297985853
    2.189594880   -3.141592654   67.361509967   -5.769843398   -1.392843226
    2.379994435   -3.141592654   63.685026717  -32.475645460    1.692692163
    2.570393989   -3.141592654   55.308781419  -54.274668754    5.096760944
    2.760793544   -3.141592654   43.616691134  -66.707757139    8.785967477
    2.951193099   -3.141592654   30.674201796  -67.256103071   12.512748248

   -3.141592654   -2.792526803   26.077863920  -50.796128663   24.047606805
   -2.951193099   -2.792526803   17.962710680  -33.711530918   26.686838590
   -2.760793544   -2.792526803   13.429479073  -14.070892591   28.018936889
   -2.570393989   -2.792526803   12.431849787    2.674248934   28.313049376
   -2.379994435   -2.792526803   14.032551995   12.877830406   28.155458839
   -2.189594880   -2.792526803   16.890370758   16.097639695   28.226580672
   -1.999195325   -2.792526803   19.878855016   14.855505323   29.009150951
   -1.808795770   -2.792526803   22.518625182   13.096100342   30.561216657
   -1.618396215   -2.792526803   25.051645880   14.148181796   32.445472729
   -1.427996661   -2.792526803   28.171995559   19.265017832   33.876650650
   -1.237597106   -2.792526803   32.580614704   27.300941849   34.015187988
   -1.047197551   -2.792526803   38.583188801   35.430911625   32.295931381
   -0.856797996   -2.792526803   45.884781176   40.406291328   28.627751497
   -0.666398442   -2.792526803   53.628536633   39.716402799   23.373036664
   -0.475998887   -2.792526803   60.598727093   32.215941395   17.161490251
   -0.285599332   -2.792526803   65.505693358   18.247737599   10.643746932
   -0.095199777   -2.792526803   67.260728665   -0.467585048    4.308131943
    0.095199777   -2.792526803   65.237611129  -20.803324999   -1.533745556
    0.285599332   -2.792526803   59.535554829  -38.259961185   -6.658222000
    0.475998887   -2.792526803   51.194971252  -47.706807418  -10.812606792
    0.666398442   -2.792526803   42.167712838  -44.950742682  -13.683893284
    0.856797996   -2.792526803   34.934195696  -29.093684934  -14.998129413
    1.047197551   -2.792526803   31.714256935   -3.762204245  -14.679274798
    1.237597106   -2.792526803   33.635068744   23.458793228  -12.959087124
    1.427996661   -2.792526803   40.221312228   43.930434112  -10.305790822
    1.618396215   -2.792526803   49.536108277   51.441939807   -7.224707415
    1.808795770   -2.792526803   58.875114271   44.323388096   -4.035963044
    1.999195325   -2.792526803   65.660028928   25.360346719   -0.786841596
    2.189594880   -2.792526803   68.124485169   -0.045746805    2.691275319
    2.379994435   -2.792526803   65.616078178  -25.903818188    6.604448076
    2.570393989   -2.792526803   58.573230193  -46.892896918   11.008739200
    2.760793544   -2.792526803   48.325085742  -59.061429600   15.703838523
    2.951193099   -2.792526803   36.793558081  -60.264176235   20.236674182

   -3.141592654   -2.443460953   34.279108530  -45.006220588   22.325350258
   -2.951193099   -2.443460953   27.060509893  -30.143390205   24.518572612
   -2.760793544   -2.443460953   22.993067587  -12.681773472   25.515034472
   -2.570393989   -2.443460953   22.102667093    2.570264814   25.559850578
   -2.379994435   -2.443460953   23.625776125   12.353697973   25.145469129
   -2.189594880   -2.443460953   26.426116782   16.150159331   24.805597497
   -1.999195325   -2.443460953   29.521463641   15.941761220   24.872168571
   -1.808795770   -2.443460953   32.445715959   14.874524768   25.317707956
   -1.618396215   -2.443460953   35.302749596   15.557270848   25.739255539
   -1.427996661   -2.443460953   38.545448414   18.915060877   25.515621604
   -1.237597106   -2.443460953   42.622883014   24.038105469   24.052757079
   -1.047197551   -2.443460953   47.683044421   28.810368093   21.035895145
   -0.856797996   -2.443460953   53.432319283   30.873109847   16.562601421
   -0.666398442   -2.443460953   59.169675739   28.411048809   11.094772588
   -0.475998887   -2.443460953   63.928097716   20.535258558    5.278951772
   -0.285599332   -2.443460953   66.672444481    7.384600018   -0.277361096
   -0.095199777   -2.443460953   66.500275731   -9.754398926   -5.181929310
    0.095199777   -2.443460953   62.886743072  -28.185322590   -9.262418443
    0.285599332   -2.443460953   55.968961699  -43.629256005  -12.477836745
    0.475998887   -2.443460953   46.803016517  -50.979160775  -14.785731072
    0.666398442   -2.443460953   37.359977900  -46.024592158  -16.072793578
    0.856797996   -2.443460953   30.130867780  -27.978557289  -16.211271613
    1.047197551   -2.443460953   27.309040752   -0.759788274  -15.169341980
    1.237597106   -2.443460953   29.934772372   27.758091032  -13.109832580
    1.427996661   -2.443460953   37.407962046   48.845648183  -10.355115542
    1.618396215   -2.443460953   47.676166634   56.495881161   -7.257081853
    1.808795770   -2.443460953   57.980878786   49.427563640   -4.038605506
    1.999195325   -2.443460953   65.762069085   30.782298741   -0.737762853
    2.189594880   -2.443460953   69.321360828    6.089545636    2.755485753
    2.379994435   -2.443460953   68.071545215  -18.813628071    6.571032992
    2.570393989   -2.443460953   62.462800293  -38.985360795   10.716997376
    2.760793544   -2.443460953   53.755014642  -50.931760280   15.001258252
    2.951193099   -2.443460953   43.721558798  -52.833908543   19.028603348

   -3.141592654   -2.094395102   40.515225789  -40.820453892   13.567360396
   -2.951193099   -2.094395102   33.938080769  -27.625000798   14.941089847
   -2.760793544   -2.094395102   30.194155883  -11.750703511   15.605780036
   -2.570393989   -2.094395102   29.366539360    2.406349631   15.684291790
   -2.379994435   -2.094395102   30.808520414   11.775814219   15.400255803
   -2.189594880   -2.094395102   33.503901536   15.680405984   14.960318468
