#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.056510247  -55.989064337
   -2.951193099    6.144716359  -36.885607662
   -2.760793544    1.193623397  -15.434637877
   -2.570393989    0.000000000    1.628076702
   -2.379994435    1.226123247    9.513207263
   -2.189594880    2.988284513    7.557398628
   -1.999195325    3.717067628   -0.387167224
   -1.808795770    2.875104380   -7.792860545
   -1.618396215    1.164817629   -8.766363931
   -1.427996661    0.102819710   -1.019611263
   -1.237597106    1.204596186   13.244001918
   -1.047197551    5.237570654   28.815532177
   -0.856797996   11.920056450   40.212469839
   -0.666398442   20.080773332   43.959658070
   -0.475998887   28.133676385   39.095022773
   -0.285599332   34.503423637   26.574150980
   -0.095199777   37.908357124    8.364120013
    0.095199777   37.525200080  -12.602333694
    0.285599332   33.216053527  -32.031946490
    0.475998887   25.802799144  -44.167630563
    0.666398442   17.236529534  -43.410495412
    0.856797996   10.298548370  -27.083913588
    1.047197551    7.761393663    1.860956985
    1.237597106   11.276999415   34.732052664
    1.427996661   20.540551528   60.473082555
    1.618396215   33.302506041   70.470681798
    1.808795770   46.193938159   61.944667715
    1.999195325   55.922406539   38.215782212
    2.189594880   60.237318590    6.395335546
    2.379994435   58.360552532  -25.538269598
    2.570393989   50.935226592  -50.939192560
    2.760793544   39.668273505  -65.319252910
    2.951193099   26.896308923  -66.719682649
