#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.253557411  -55.089443635   16.698662796
   -2.951193099   -3.141592654    9.532449539  -35.790735797   19.271352358
   -2.760793544   -3.141592654    4.788577262  -14.326448114   20.854020787
   -2.570393989   -3.141592654    3.848155710    3.339966111   21.620273718
   -2.379994435   -3.141592654    5.575126254   13.341517257   22.032008117
   -2.189594880   -3.141592654    8.421539540   15.372589815   22.689187797
   -1.999195325   -3.141592654   11.115043942   12.445987712   24.087047656
   -1.808795770   -3.141592654   13.149160958    9.250967187   26.380005548
   -1.618396215   -3.141592654   14.890942725    9.899287456   29.249890226
   -1.427996661   -3.141592654   17.289139962   16.203678187   31.982412291
   -1.237597106   -3.141592654   21.362986759   27.073358066   33.720373444
   -1.047197551   -3.141592654   27.691959901   39.190136717   33.785999860
   -0.856797996   -3.141592654   36.119475993   48.422298735   31.903810055
   -0.666398442   -3.141592654   45.749106619   51.309854620   28.217105209
   -0.475998887   -3.141592654   55.162460142   45.995368119   23.145709586
   -0.285599332   -3.141592654   62.766881935   32.499172205   17.189085257
   -0.095199777   -3.141592654   67.148944104   12.609276545   10.787279193
    0.095199777   -3.141592654   67.399546936  -10.188323743    4.307220922
    0.285599332   -3.141592654   63.415759617  -30.938117461   -1.891590838
    0.475998887   -3.141592654   56.123664642  -44.055576779   -7.380083537
    0.666398442   -3.141592654   47.443263918  -44.927950640  -11.667368676
    0.856797996   -3.141592654   39.906279047  -32.208120402  -14.314642885
    1.047197551   -3.141592654   35.870864844   -9.042298050  -15.120836995
    1.237597106   -3.141592654   36.682209080   17.285308260  -14.254032374
    1.427996661   -3.141592654   42.106124200   38.037977317  -12.203381955
    1.618396215   -3.141592654   50.383177148   46.455323908   -9.567694065
    1.808795770   -3.141592654   58.853142806   40.084415038   -6.795162947
    1.999195325   -3.141592654   64.844970381   21.112571245   -4.041609190
    2.189594880   -3.141592654   66.430623410   -5.147034052   -1.194092263
    2.379994435   -3.141592654   62.832208271  -32.256094353    1.958551605
    2.570393989   -3.141592654   54.479691189  -54.186689081    5.530302300
    2.760793544   -3.141592654   42.822090229  -66.385204121    9.416909239
    2.951193099   -3.141592654   29.982232071  -66.501569519   13.287512497

   -3.141592654   -2.792526803   25.822821979  -50.156007352   24.909506923
   -2.951193099   -2.792526803   17.822981753  -33.197429066   27.324275150
   -2.760793544   -2.792526803   13.356725435  -13.917220998   28.397741787
   -2.570393989   -2.792526803   12.349174489    2.416330522   28.454600306
   -2.379994435   -2.792526803   13.874907700   12.381834421   28.126775344
   -2.189594880   -2.792526803   16.639975202   15.661362502   28.124626137
   -1.999195325   -2.792526803   19.575010002   14.762689200   28.945049094
   -1.808795770   -2.792526803   22.244605533   13.516594379   30.650277580
   -1.618396215   -2.792526803   24.910740212   15.112419664   32.790217845
   -1.427996661   -2.792526803   28.262645244   20.708285060   34.542790470
   -1.237597106   -2.792526803   32.982455870   29.090383127   35.003138326
   -1.047197551   -2.792526803   39.346492855   37.400453716   33.520861235
   -0.856797996   -2.792526803   47.026105660   42.369337214   29.922007544
   -0.666398442   -2.792526803   55.127182204   41.464523139   24.518165376
   -0.475998887   -2.792526803   62.391663067   33.512786327   17.944234739
   -0.285599332   -2.792526803   67.482305571   18.831708081   10.920159451
   -0.095199777   -2.792526803   69.262905106   -0.821537911    4.055671661
    0.095199777   -2.792526803   67.075700022  -22.180190664   -2.196449442
    0.285599332   -2.792526803   61.022869270  -40.534437702   -7.494688363
    0.475998887   -2.792526803   52.189200840  -50.551168938  -11.531221931
    0.666398442   -2.792526803   42.600839818  -47.933535918  -14.024879608
    0.856797996   -2.792526803   34.820870202  -31.796936162  -14.812697616
    1.047197551   -2.792526803   31.140792677   -5.852718800  -13.970654133
    1.237597106   -2.792526803   32.740064542   22.191679706  -11.866592095
    1.427996661   -2.792526803   39.170133934   43.546125684   -9.039348363
    1.618396215   -2.792526803   48.488159903   51.816278087   -5.978089548
    1.808795770   -2.792526803   57.947703017   45.146635575   -2.919453448
    1.999195325   -2.792526803   64.900969522   26.238571047    0.193474042
    2.189594880   -2.792526803   67.512336229    0.582616921    3.604449540
    2.379994435   -2.792526803   65.092515770  -25.592111101    7.536201293
    2.570393989   -2.792526803   58.091628068  -46.726917739   12.005335599
    2.760793544   -2.792526803   47.882275466  -58.789802509   16.743667287
    2.951193099   -2.792526803   36.425435285  -59.759205498   21.239297641

   -3.141592654   -2.443460953   34.194597672  -44.807070548   22.596371973
   -2.951193099   -2.443460953   27.002671415  -30.101777267   24.595878985
   -2.760793544   -2.443460953   22.916458802  -12.941574443   25.414127616
   -2.570393989   -2.443460953   21.948592453    2.025159924   25.326738611
   -2.379994435   -2.443460953   23.356961448   11.732461604   24.841130397
   -2.189594880   -2.443460953   26.057351922   15.764465594   24.497594147
   -1.999195325   -2.443460953   29.126161096   16.082277060   24.631838384
   -1.808795770   -2.443460953   32.141398737   15.700341699   25.220915680
   -1.618396215   -2.443460953   35.221575790   17.049816549   25.852021175
   -1.427996661   -2.443460953   38.800033454   20.902460686   25.867507868
   -1.237597106   -2.443460953   43.281493193   26.230624272   24.606179430
   -1.047197551   -2.443460953   48.753202011   30.878595332   21.671668699
   -0.856797996   -2.443460953   54.861116046   32.524024677   17.096108345
   -0.666398442   -2.443460953   60.856687937   29.441329720   11.323989491
   -0.475998887   -2.443460953   65.744062895   20.845413615    5.049940327
   -0.285599332   -2.443460953   68.477083320    6.952670887   -1.010371701
   -0.095199777   -2.443460953   68.156319295  -10.876719417   -6.324624429
    0.095199777   -2.443460953   64.274899533  -29.854574022  -10.591373625
    0.285599332   -2.443460953   57.005693488  -45.613617159  -13.694849183
    0.475998887   -2.443460953   47.454223592  -53.007606656  -15.600776652
    0.666398442   -2.443460953   37.640169387  -47.870878357  -16.290220906
    0.856797996   -2.443460953   30.088879733  -29.512245475  -15.786785438
    1.047197551   -2.443460953   27.010537104   -1.918777206  -14.215847326
    1.237597106   -2.443460953   29.455172072   27.020631399  -11.848525261
    1.427996661   -2.443460953   36.832634807   48.578958254   -9.032102278
    1.618396215   -2.443460953   47.096152776   56.698496958   -6.060627366
    1.808795770   -2.443460953   57.475605716   49.972039313   -3.052407509
    1.999195325   -2.443460953   65.374761691   31.428479269    0.055483888
    2.189594880   -2.443460953   69.047265574    6.596614395    3.428918624
    2.379994435   -2.443460953   67.871421604  -18.548045717    7.195414892
    2.570393989   -2.443460953   62.295765009  -38.885470831   11.318437822
    2.760793544   -2.443460953   53.604781713  -50.837813809   15.551698219
    2.951193099   -2.443460953   43.598106203  -52.655245628   19.467887730

   -3.141592654   -2.094395102   40.331005318  -40.849160187   13.175448005
   -2.951193099   -2.094395102   33.740784827  -27.763187750   14.487787984
   -2.760793544   -2.094395102   29.951064163  -12.110850572   15.127253706
   -2.570393989   -2.094395102   29.034720186    1.841255847   15.215956212
   -2.379994435   -2.094395102   30.364582761   11.200920194   14.962270045
   -2.189594880   -2.094395102   32.974413514   15.398935526   14.558653461
   -1.999195325   -2.094395102   35.999552702   15.961544201   14.071849782
   -1.808795770   -2.094395102   38.981596015   15.354385210   13.396658576
   -1.618396215   -2.094395102   41.906010054   15.599038385   12.277231343
   -1.427996661   -2.094395102   45.025552895   17.392708694   10.420440219
   -1.237597106   -2.094395102   48.589747498   20.063604598    7.628786838
   -1.047197551   -2.094395102   52.633077260   22.134133881    3.920417544
   -0.856797996   -2.094395102   56.891338804   22.039427594   -0.433178522
   -0.666398442   -2.094395102   60.830177763   18.572839842   -4.975875130
   -0.475998887   -2.094395102   63.725568982   11.022805517   -9.199998542
   -0.285599332   -2.094395102   64.774093176   -0.790914694  -12.691642989
   -0.095199777   -2.094395102   63.214490874  -16.124959594  -15.258719404
    0.095199777   -2.094395102   58.561003858  -32.772154120  -16.925586447
    0.285599332   -2.094395102   50.922238461  -46.654436145  -17.859512614
    0.475998887   -2.094395102   41.314992093  -52.599440730  -18.234908069
    0.666398442   -2.094395102   31.695890014  -46.249389670  -18.121469209
    0.856797996   -2.094395102   24.560730318  -26.763395706  -17.476787589
    1.047197551   -2.094395102   22.103661655    1.837119825  -16.213107887
    1.237597106   -2.094395102   25.339606431   31.528691346  -14.309700231
    1.427996661   -2.094395102   33.620567005   53.500496365  -11.861213904
    1.618396215   -2.094395102   44.837711138   61.758405837   -9.050641098
    1.808795770   -2.094395102   56.186137791   55.081017888   -6.062034746
    1.999195325   -2.094395102   65.070424618   36.684771696   -3.028244356
    2.189594880   -2.094395102   69.771898334   12.165889783   -0.004483295
    2.379994435   -2.094395102   69.694841993  -12.590493945    2.994757953
    2.570393989   -2.094395102   65.281821755  -32.682905049    5.936495940
    2.760793544   -2.094395102   57.765012914  -44.801691464    8.729660969
    2.951193099   -2.094395102   48.846165429  -47.374805563   11.207092398

   -3.141592654   -1.745329252   42.984070086  -38.296210351    4.773661753
   -2.951193099   -1.745329252   36.804035217  -26.047203114    5.452639135
   -2.760793544   -1.745329252   33.249112438  -11.372351849    5.823397505
   -2.570393989   -1.745329252   32.380523435    1.617006670    5.863354875
   -2.379994435   -1.745329252   33.584645628   10.121429112    5.540734265
   -2.189594880   -1.745329252   35.913082171   13.516915664    4.793456930
   -1.999195325   -1.745329252   38.495043576   13.156169779    3.520400105
   -1.808795770   -1.745329252   40.832716340   11.339389733    1.613543485
   -1.618396215   -1.745329252   42.853850636   10.095426084   -0.987355579
   -1.427996661   -1.745329252   44.777958260   10.364484739   -4.222646784
   -1.237597106   -1.745329252   46.885876334   11.902228906   -7.881490167
   -1.047197551   -1.745329252   49.328880998   13.660435592  -11.615706487
   -0.856797996   -1.745329252   52.028481467   14.328446969  -15.009279040
   -0.666398442   -1.745329252   54.655274379   12.651639697  -17.682195555
   -0.475998887   -1.745329252   56.650580962    7.571311539  -19.383368832
   -0.285599332   -1.745329252   57.290589131   -1.659402689  -20.046047448
   -0.095199777   -1.745329252   55.779021726  -14.867529043  -19.826967189
    0.095199777   -1.745329252   51.499385511  -30.263724864  -19.049865169
    0.285599332   -1.745329252   44.379487979  -43.858423562  -18.109524556
    0.475998887   -1.745329252   35.272707255  -50.208106295  -17.320733207
    0.666398442   -1.745329252   26.051178795  -44.449742963  -16.784268515
    0.856797996   -1.745329252   19.224454471  -25.239022760  -16.360100191
    1.047197551   -1.745329252   17.075526142    3.645147285  -15.742996917
    1.237597106   -1.745329252   20.722671789   34.088602061  -14.637374859
    1.427996661   -1.745329252   29.579667420   56.974690047  -12.901819491
    1.618396215   -1.745329252   41.533883908   65.964408330  -10.609986969
    1.808795770   -1.745329252   53.724890345   59.641261595   -7.990468285
    1.999195325   -1.745329252   63.481713628   41.225166662   -5.331907419
    2.189594880   -1.745329252   69.026820284   16.456960689   -2.866814038
    2.379994435   -1.745329252   69.738904791   -8.599673180   -0.720420067
    2.570393989   -1.745329252   66.061284237  -28.942902423    1.083452104
    2.760793544   -1.745329252   59.234636068  -41.300924423    2.581548684
    2.951193099   -1.745329252   50.951591833  -44.228094778    3.809026324

   -3.141592654   -1.396263402   41.339006003  -38.152661342    2.572853682
   -2.951193099   -1.396263402   35.211774909  -25.646580435    2.510550060
   -2.760793544   -1.396263402   31.746803766  -10.881292068    2.234063538
   -2.570393989   -1.396263402   30.951299122    1.810605963    1.691228158
   -2.379994435   -1.396263402   32.123921359    9.501527024    0.748196981
   -2.189594880   -1.396263402   34.214717210   11.555613915   -0.794692268
   -1.999195325   -1.396263402   36.261825824    9.454474507   -3.129547442
   -1.808795770   -1.396263402   37.716957200    5.786234450   -6.326817072
   -1.618396215   -1.396263402   38.526521224    3.019367926  -10.234087431
   -1.427996661   -1.396263402   39.019906670    2.581971393  -14.447655845
   -1.237597106   -1.396263402   39.671423426    4.599475800  -18.398644284
   -1.047197551   -1.396263402   40.869726901    8.085748688  -21.515595557
   -0.856797996   -1.396263402   42.751775183   11.428948690  -23.387045266
   -0.666398442   -1.396263402   45.116486556   12.796831890  -23.858435572
   -0.475998887   -1.396263402   47.411595414   10.480596574  -23.036054780
   -0.285599332   -1.396263402   48.805085806    3.167120431  -21.223369218
   -0.095199777   -1.396263402   48.302834361   -9.301550826  -18.861593700
    0.095199777   -1.396263402   45.052689868  -25.216770693  -16.435175470
    0.285599332   -1.396263402   38.759973623  -40.353352398  -14.373239059
    0.475998887   -1.396263402   30.129192606  -48.733927798  -12.936120035
    0.666398442   -1.396263402   21.007787996  -44.776605087  -12.126517537
    0.856797996   -1.396263402   14.015096873  -26.470093738  -11.708582930
    1.047197551   -1.396263402   11.642108120    2.713099551  -11.307754777
    1.237597106   -1.396263402   15.225790463   34.469881589  -10.577715880
    1.427996661   -1.396263402   24.321976597   59.097745435   -9.332076622
    1.618396215   -1.396263402   36.830096597   69.551165773   -7.593649408
    1.808795770   -1.396263402   49.784309627   63.901355558   -5.545780577
    1.999195325   -1.396263402   60.343037160   45.235988544   -3.447926939
    2.189594880   -1.396263402   66.570002191   19.519465118   -1.536656388
    2.379994435   -1.396263402   67.750753684   -6.752444098    0.031745257
    2.570393989   -1.396263402   64.319021923  -28.152533035    1.195414650
    2.760793544   -1.396263402   57.574359944  -41.147219405    1.969306905
    2.951193099   -1.396263402   49.297366061  -44.243446358    2.407798733

   -3.141592654   -1.047197551   38.530965551  -40.445499419    4.672856106
   -2.951193099   -1.047197551   32.014316476  -27.399784370    3.619074015
   -2.760793544   -1.047197551   28.277964478  -12.002937777    2.228049299
   -2.570393989   -1.047197551   27.305349371    0.977574690    0.561046405
   -2.379994435   -1.047197551   28.292983887    8.249878511   -1.423881558
   -2.189594880   -1.047197551   30.041248229    9.085376436   -3.880292625
   -1.999195325   -1.047197551   31.456539258    5.245090164   -6.987543722
   -1.808795770   -1.047197551   31.945740850   -0.072646319  -10.791708477
   -1.618396215   -1.047197551   31.542149417   -3.674820808  -15.053461622
   -1.427996661   -1.047197551   30.785851481   -3.605183221  -19.216264716
   -1.237597106   -1.047197551   30.422976250    0.347742074  -22.548096569
   -1.047197551   -1.047197551   31.081359139    6.781188722  -24.402726349
   -0.856797996   -1.047197551   33.024361583   13.350834399  -24.460743187
   -0.666398442   -1.047197551   36.029797281   17.460363596  -22.831780276
   -0.475998887   -1.047197551   39.395058105   16.852000345  -19.982194956
   -0.285599332   -1.047197551   42.063291430    9.962794638  -16.549439445
   -0.095199777   -1.047197551   42.795911714   -3.315830467  -13.152317321
    0.095199777   -1.047197551   40.530014346  -20.986290992  -10.238715301
    0.285599332   -1.047197551   34.835375941  -38.330043811   -8.014411260
    0.475998887   -1.047197551   26.387951952  -48.751875035   -6.450508608
    0.666398442   -1.047197551   17.124713302  -46.095345381   -5.350801657
    0.856797996   -1.047197551    9.843365341  -28.009276311   -4.478019122
    1.047197551   -1.047197551    7.242433133    1.991654660   -3.642565295
    1.237597106   -1.047197551   10.822626891   35.201296075   -2.742949625
    1.427996661   -1.047197551   20.206766751   61.338945958   -1.742699921
    1.618396215   -1.047197551   33.251727274   72.828872044   -0.636720740
    1.808795770   -1.047197551   46.869003969   67.439059409    0.568535452
    1.999195325   -1.047197551   58.061840509   48.231259540    1.837255821
    2.189594880   -1.047197551   64.757228240   21.367132353    3.087681729
    2.379994435   -1.047197551   66.155713176   -6.330284690    4.193374390
    2.570393989   -1.047197551   62.671203072  -29.089907858    5.007376503
    2.760793544   -1.047197551   55.644706198  -43.087906134    5.398196403
    2.951193099   -1.047197551   46.944716687  -46.647795140    5.288370869

   -3.141592654   -0.698131701   38.752337862  -43.767103182    4.751585251
   -2.951193099   -0.698131701   31.543714776  -31.273685987    2.449015419
   -2.760793544   -0.698131701   27.046760776  -16.067809656   -0.157003352
   -2.570393989   -0.698131701   25.295357554   -3.141301537   -2.883494725
   -2.379994435   -0.698131701   25.481575089    3.894242857   -5.693276652
   -2.189594880   -0.698131701   26.347588588    4.107093451   -8.706227465
   -1.999195325   -0.698131701   26.732074697   -0.616123514  -12.070767714
   -1.808795770   -0.698131701   26.034743276   -6.575808570  -15.758943233
   -1.618396215   -0.698131701   24.399010197   -9.909369943  -19.404033866
   -1.427996661   -0.698131701   22.587736898   -8.209925822  -22.330392103
   -1.237597106   -0.698131701   21.608091797   -1.352899174  -23.794125662
   -1.047197551   -0.698131701   22.274638300    8.595629635  -23.323627649
   -0.856797996   -0.698131701   24.878543960   18.346479278  -20.955180883
   -0.666398442   -0.698131701   29.051966321   24.493785071  -17.231487905
   -0.475998887   -0.698131701   33.830578654   24.403555520  -12.978268103
   -0.285599332   -0.698131701   37.872117813   16.632599304   -8.991514495
