#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.987851866  -54.763029601
   -2.951193099    5.427260609  -34.659838997
   -2.760793544    0.895554063  -13.455569029
   -2.570393989    0.000000000    2.706915821
   -2.379994435    1.348574531    9.755754704
   -2.189594880    3.112240154    7.398695615
   -1.999195325    3.804028034   -0.578991277
   -1.808795770    2.934284816   -7.889617131
   -1.618396215    1.211350880   -8.823679978
   -1.427996661    0.138982183   -1.112332018
   -1.237597106    1.223156438   13.120624901
   -1.047197551    5.234300802   28.688376817
   -0.856797996   11.892472832   40.065261852
   -0.666398442   20.019704777   43.738109978
   -0.475998887   28.022207395   38.786786834
   -0.285599332   34.334892729   26.293863999
   -0.095199777   37.709316427    8.341134130
    0.095199777   37.363281236  -12.205427971
    0.285599332   33.163137790  -31.359592999
    0.475998887   25.866233582  -43.733249012
    0.666398442   17.312371919  -43.805430498
    0.856797996   10.204679428  -28.453320161
    1.047197551    7.360633817    0.158370048
    1.237597106   10.616808730   33.906791214
    1.427996661   19.894764679   61.530818220
    1.618396215   33.047195135   73.376455000
    1.808795770   46.573890557   65.392469932
    1.999195325   56.858975447   40.294742136
    2.189594880   61.325354177    5.782753049
    2.379994435   59.076900530  -28.693819380
    2.570393989   50.928045960  -55.070278623
    2.760793544   38.943748847  -68.438091933
    2.951193099   25.782566927  -67.608594432
