#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.225752054  -55.241413440
   -2.951193099    5.571289050  -35.144859105
   -2.760793544    0.955539410  -13.840225322
   -2.570393989    0.000000000    2.463468251
   -2.379994435    1.314213278    9.632556475
   -2.189594880    3.062460676    7.353482410
   -1.999195325    3.751181353   -0.566367388
   -1.808795770    2.890694376   -7.798422016
   -1.618396215    1.196086579   -8.607441037
   -1.427996661    0.179539061   -0.738180993
   -1.237597106    1.349042984   13.637384634
   -1.047197551    5.466331968   29.270272810
   -0.856797996   12.232306881   40.595599300
   -0.666398442   20.446408694   44.104081570
   -0.475998887   28.497098329   38.921737558
   -0.285599332   34.812893248   26.197820039
   -0.095199777   38.151293407    8.073022660
    0.095199777   37.744755671  -12.556396065
    0.285599332   33.476978358  -31.705757215
    0.475998887   26.119920887  -44.010622179
    0.666398442   17.522344400  -43.985844960
    0.856797996   10.388935838  -28.547574718
    1.047197551    7.532052986    0.111126549
    1.237597106   10.780164034   33.864932077
    1.427996661   20.049442796   61.485661008
    1.618396215   33.195628410   73.366758458
    1.808795770   46.728943526   65.485003741
    1.999195325   57.044728494   40.526242490
    2.189594880   61.566054827    6.115629628
    2.379994435   59.381710379  -28.376853753
    2.570393989   51.280073769  -54.911093069
    2.760793544   39.302829814  -68.529661924
    2.951193099   26.100025772  -67.943496341
