#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.044386481  -54.379776636
   -2.951193099    5.544085028  -34.492751931
   -2.760793544    0.999227996  -13.791325734
   -2.570393989    0.000000000    1.980094428
   -2.379994435    1.206127454    9.043322889
   -2.189594880    2.867734994    7.072566493
   -1.999195325    3.544856701   -0.427437848
   -1.808795770    2.735699349   -7.453933292
   -1.618396215    1.100134937   -8.401932723
   -1.427996661    0.092292101   -0.886696612
   -1.237597106    1.200236956   13.135913761
   -1.047197551    5.202503459   28.582761058
   -0.856797996   11.836225738   39.911069882
   -0.666398442   19.929948116   43.530071320
   -0.475998887   27.884455783   38.472574119
   -0.285599332   34.126724767   25.858370893
   -0.095199777   37.414227645    7.868148381
    0.095199777   36.988513495  -12.562776299
    0.285599332   32.740613444  -31.513250946
    0.475998887   25.428283695  -43.783882867
    0.666398442   16.855593155  -44.007999001
    0.856797996    9.679454143  -28.993773134
    1.047197551    6.709030259   -0.586908809
    1.237597106    9.841053235   33.431801554
    1.427996661   19.098378178   61.842420311
    1.618396215   32.402011035   74.612212514
    1.808795770   46.222908380   67.122577546
    1.999195325   56.825103721   41.757977379
    2.189594880   61.496055664    6.400700847
    2.379994435   59.280149670  -28.932586131
    2.570393989   51.043370664  -55.664217578
    2.760793544   38.962753231  -68.788542170
    2.951193099   25.782324064  -67.473147904
