#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.933780016  -56.057697771
   -2.951193099    6.089188261  -36.239426679
   -2.760793544    1.274243334  -14.774184500
   -2.570393989    0.173088786    1.884873751
   -2.379994435    1.405426597    9.327589226
   -2.189594880    3.105135030    7.125781018
   -1.999195325    3.745442982   -0.855222796
   -1.808795770    2.823538972   -8.141911216
   -1.618396215    1.065413490   -8.911478140
   -1.427996661    0.000000000   -0.926509962
   -1.237597106    1.142425994   13.543861628
   -1.047197551    5.243100359   29.180168504
   -0.856797996   11.983662070   40.410136730
   -0.666398442   20.148423536   43.770753611
   -0.475998887   28.120885946   38.440689665
   -0.285599332   34.332246269   25.590827741
   -0.095199777   37.543714397    7.358993765
    0.095199777   36.992947845  -13.336676772
    0.285599332   32.578009345  -32.436037153
    0.475998887   25.103191441  -44.470559538
    0.666398442   16.463910133  -43.922417054
    0.856797996    9.404163901  -27.827831953
    1.047197551    6.738659438    1.362726885
    1.237597106   10.246358276   35.271288581
    1.427996661   19.761589442   62.605830210
    1.618396215   33.072842254   73.980780084
    1.808795770   46.683760121   65.748322717
    1.999195325   57.049073447   40.865297432
    2.189594880   61.673034000    6.897585511
    2.379994435   59.682635187  -27.154595596
    2.570393989   51.824548316  -53.660198233
    2.760793544   40.043123445  -67.800583730
    2.951193099   26.901039159  -68.047457426
