#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.892113381  -54.443063430
   -2.951193099    5.388422352  -34.403501107
   -2.760793544    0.891991418  -13.355533800
   -2.570393989    0.000000000    2.643010750
   -2.379994435    1.328355646    9.622167180
   -2.189594880    3.070046722    7.315445614
   -1.999195325    3.756324046   -0.556134931
   -1.808795770    2.897756425   -7.812518389
   -1.618396215    1.184932264   -8.820486040
   -1.427996661    0.096538316   -1.300194504
   -1.237597106    1.123113921   12.699413649
   -1.047197551    5.035459982   28.082333808
   -0.856797996   11.567971826   39.364228075
   -0.666398442   19.559083372   43.019138051
   -0.475998887   27.426484303   38.088230214
   -0.285599332   33.609683268   25.631417178
   -0.095199777   36.863381402    7.735894505
    0.095199777   36.410561195  -12.720875921
    0.285599332   32.122341006  -31.774976419
    0.475998887   24.753427594  -44.086610243
    0.666398442   16.132929952  -44.163541598
    0.856797996    8.954593891  -28.834324378
    1.047197551    6.042672913   -0.149123352
    1.237597106    9.262968380   33.870856384
    1.427996661   18.575872408   61.951841806
    1.618396215   31.856928476   74.289092723
    1.808795770   45.592412970   66.625512372
    1.999195325   56.119336179   41.547923761
    2.189594880   60.804090355    6.785559938
    2.379994435   58.713459013  -28.044178530
    2.570393989   50.660422371  -54.693892508
    2.760793544   38.735538843  -68.165862350
    2.951193099   25.627373183  -67.315782844
