#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.273378256  -54.780667034
   -2.951193099    5.686450449  -34.965813926
   -2.760793544    1.058094757  -14.172967438
   -2.570393989    0.000000000    1.747518228
   -2.379994435    1.173749603    8.931344886
   -2.189594880    2.821831638    7.040346703
   -1.999195325    3.500094975   -0.378414990
   -1.808795770    2.710755479   -7.289452044
   -1.618396215    1.118783612   -8.106205606
   -1.427996661    0.176148764   -0.505570978
   -1.237597106    1.357440462   13.515292114
   -1.047197551    5.424816923   28.881722092
   -0.856797996   12.105371299   40.108625713
   -0.666398442   20.229670876   43.664732887
   -0.475998887   28.208208577   38.600434538
   -0.285599332   34.475775106   25.997523530
   -0.095199777   37.787190430    7.971023096
    0.095199777   37.370006161  -12.588023054
    0.285599332   33.098604626  -31.740068607
    0.475998887   25.723413971  -44.205863380
    0.666398442   17.058713761  -44.529947322
    0.856797996    9.783670158  -29.487567277
    1.047197551    6.728419459   -0.973479411
    1.237597106    9.797012307   33.149735960
    1.427996661   19.006948216   61.625043477
    1.618396215   32.274662486   74.462030579
    1.808795770   46.079118435   67.122042041
    1.999195325   56.703785645   42.011320513
    2.189594880   61.449499537    6.927001463
    2.379994435   59.350106191  -28.265714071
    2.570393989   51.234454794  -55.096505922
    2.760793544   39.234025301  -68.535994489
    2.951193099   26.064694171  -67.602095484
