#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.101124238  -54.929474124   17.066533732
   -2.951193099   -3.141592654    9.417034437  -35.585206228   19.585316928
   -2.760793544   -3.141592654    4.707531510  -14.189724969   21.086705716
   -2.570393989   -3.141592654    3.780724174    3.337154898   21.768475065
   -2.379994435   -3.141592654    5.492709837   13.182786652   22.112292909
   -2.189594880   -3.141592654    8.296037499   15.084232930   22.729213733
   -1.999195325   -3.141592654   10.925493353   12.068432404   24.118209556
   -1.808795770   -3.141592654   12.883733013    8.841612710   26.436151004
   -1.618396215   -3.141592654   14.550808347    9.536156223   29.368343906
   -1.427996661   -3.141592654   16.891827495   15.978867861   32.201937519
   -1.237597106   -3.141592654   20.942923099   27.065520680   34.072447087
   -1.047197551   -3.141592654   27.293727693   39.421471407   34.279181385
   -0.856797996   -3.141592654   35.783925351   48.829163334   32.509281708
   -0.666398442   -3.141592654   45.496761222   51.745376550   28.864318862
   -0.475998887   -3.141592654   54.981197141   46.275749709   23.734229247
   -0.285599332   -3.141592654   62.612420229   32.481217855   17.616394400
   -0.095199777   -3.141592654   66.959202312   12.259348482   10.982562254
    0.095199777   -3.141592654   67.118550585  -10.774500448    4.256114601
    0.285599332   -3.141592654   63.015035290  -31.576921484   -2.143862377
    0.475998887   -3.141592654   55.612152106  -44.554368347   -7.749964858
    0.666398442   -3.141592654   46.861731168  -45.151397162  -12.067324514
    0.856797996   -3.141592654   39.313174943  -32.109538026  -14.682554474
    1.047197551   -3.141592654   35.325536505   -8.652260532  -15.431448435
    1.237597106   -3.141592654   36.232691538   17.883373294  -14.510074949
    1.427996661   -3.141592654   41.781444182   38.725909020  -12.417247102
    1.618396215   -3.141592654   50.187720206   47.099223329   -9.744509541
    1.808795770   -3.141592654   58.765469888   40.551555856   -6.926053727
    1.999195325   -3.141592654   64.821562401   21.309588919   -4.105793319
    2.189594880   -3.141592654   66.417715230   -5.229362673   -1.167164978
    2.379994435   -3.141592654   62.783794836  -32.526481092    2.093832277
    2.570393989   -3.141592654   54.374468977  -54.488121052    5.774221696
    2.760793544   -3.141592654   42.669140359  -66.567931085    9.747735641
    2.951193099   -3.141592654   29.812530582  -66.495888475   13.662946759

   -3.141592654   -2.792526803   25.808757126  -50.161220377   25.369313520
   -2.951193099   -2.792526803   17.808789080  -33.207870740   27.681292542
   -2.760793544   -2.792526803   13.335474905  -13.990745184   28.643338835
   -2.570393989   -2.792526803   12.305949069    2.255583528   28.610849583
