#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.661361965  -33.752422956
   -2.951193099    7.630337676  -28.594009461
   -2.760793544    3.083153884  -18.629153991
   -2.570393989    0.605948942   -7.582532520
   -2.379994435    0.000000000    0.457493975
   -2.189594880    0.458215778    3.544985484
   -1.999195325    1.116509872    3.034861490
   -1.808795770    1.612649306    2.492132586
   -1.618396215    2.274084140    5.144136281
   -1.427996661    3.827019682   11.719322408
   -1.237597106    6.855720616   20.122857766
   -1.047197551   11.388783856   26.966386388
   -0.856797996   16.859113491   29.670119394
   -0.666398442   22.395664507   27.729240347
   -0.475998887   27.220789329   22.498523553
   -0.285599332   30.902794103   16.101815693
   -0.095199777   33.396766144   10.261892236
    0.095199777   34.907470875    5.868710657
    0.285599332   35.732952782    3.012278198
    0.475998887   36.138586203    1.395377987
    0.666398442   36.320580288    0.570320285
    0.856797996   36.396030646    0.183118225
    1.047197551   36.419086514    0.051440784
    1.237597106   36.421254082   -0.019532381
    1.427996661   36.404830024   -0.156653204
    1.618396215   36.346721983   -0.490643963
    1.808795770   36.185263979   -1.314637405
    1.999195325   35.784630738   -3.102830830
    2.189594880   34.901943884   -6.476036068
    2.379994435   33.185398471  -11.903797034
    2.570393989   30.246246303  -19.196454019
    2.760793544   25.835588552  -27.006176418
    2.951193099   20.088318514  -32.774751752
