#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.874401188  -56.355363583
   -2.951193099    5.968857582  -36.552313132
   -2.760793544    1.106621636  -14.931242749
   -2.570393989    0.000000000    1.998191881
   -2.379994435    1.281900867    9.733076203
   -2.189594880    3.082093449    7.758786801
   -1.999195325    3.855521465   -0.109982614
   -1.808795770    3.075511481   -7.417377215
   -1.618396215    1.445152308   -8.303679320
   -1.427996661    0.481580121   -0.459285814
   -1.237597106    1.703291353   13.927920127
   -1.047197551    5.876437224   29.574577784
   -0.856797996   12.697835800   40.867378860
   -0.666398442   20.951972292   44.231878753
   -0.475998887   28.999407408   38.731953894
   -0.285599332   35.232254190   25.492675198
   -0.095199777   38.375082149    6.724541980
    0.095199777   37.651971176  -14.491786275
    0.285599332   32.982137891  -33.909530513
    0.475998887   25.221190896  -45.944283998
    0.666398442   16.326439708  -45.085714931
    0.856797996    9.090255990  -28.499494018
    1.047197551    6.344879084    1.183169158
    1.237597106    9.853967836   35.434670312
    1.427996661   19.416647406   62.909003397
    1.618396215   32.785746331   74.272310569
    1.808795770   46.445970797   65.981627743
    1.999195325   56.852759755   41.081444832
    2.189594880   61.520976943    7.155723146
    2.379994435   59.583790007  -26.857977467
    2.570393989   51.779260251  -53.411655075
    2.760793544   40.031257507  -67.715312508
    2.951193099   26.884572854  -68.181191667
