#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.798810864  -55.416457470
   -2.951193099    6.793785749  -38.204755178
   -2.760793544    1.514587367  -17.307710541
   -2.570393989    0.000000000    0.272740653
   -2.379994435    1.055190455    9.095935792
   -2.189594880    2.818997063    7.946905203
   -1.999195325    3.672386358    0.476718252
   -1.808795770    3.015793400   -6.753393402
   -1.618396215    1.501564010   -7.781958673
   -1.427996661    0.603203985   -0.307019074
   -1.237597106    1.794617706   13.485421307
   -1.047197551    5.817053261   28.474312337
   -0.856797996   12.383907684   39.371548487
   -0.666398442   20.352382390   42.830357332
   -0.475998887   28.181487074   37.921041857
   -0.285599332   34.340125982   25.580456798
   -0.095199777   37.591101026    7.805983300
    0.095199777   37.169658172  -12.350299481
    0.285599332   33.020450785  -30.517791852
    0.475998887   26.039047013  -41.135648310
    0.666398442   18.172098144  -39.221931035
    0.856797996   12.047572518  -22.987829080
    1.047197551   10.136087257    4.038471193
    1.237597106   13.750542778   33.422156318
    1.427996661   22.390066827   55.318008501
    1.618396215   33.894176644   62.777095652
    1.808795770   45.275258115   54.261735462
    1.999195325   53.760225308   33.233259276
    2.189594880   57.522401865    5.710605375
    2.379994435   55.920011394  -22.142388662
    2.570393989   49.391202815  -45.309135962
    2.760793544   39.210460842  -59.934717020
    2.951193099   27.279488284  -63.475714661
