#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.964965453  -54.598883443
   -2.951193099    5.430435975  -34.564745138
   -2.760793544    0.906540388  -13.472944277
   -2.570393989    0.000000000    2.618299449
   -2.379994435    1.334288710    9.711891094
   -2.189594880    3.103655277    7.512612136
   -1.999195325    3.835338744   -0.283533047
   -1.808795770    3.032337911   -7.508437028
   -1.618396215    1.377110661   -8.525314601
   -1.427996661    0.342257225   -1.034354134
   -1.237597106    1.416788151   12.941566548
   -1.047197551    5.374805119   28.326013139
   -0.856797996   11.956423884   39.640946666
   -0.666398442   20.005162441   43.348153442
   -0.475998887   27.939736119   38.461013690
   -0.285599332   34.195407819   26.012573925
   -0.095199777   37.518665473    8.077966237
    0.095199777   37.124110118  -12.454373107
    0.285599332   32.878621960  -31.589941287
    0.475998887   25.539224367  -43.954030575
    0.666398442   16.942237879  -44.043040880
    0.856797996    9.786960978  -28.714343409
    1.047197551    6.894354431   -0.079336414
    1.237597106   10.115279494   33.790156540
    1.427996661   19.390473605   61.626192827
    1.618396215   32.583975518   73.702258488
    1.808795770   46.189368670   65.870599896
    1.999195325   56.569186510   40.787407222
    2.189594880   61.120856268    6.168633690
    2.379994435   58.932305926  -28.451956435
    2.570393989   50.819484222  -54.924521198
    2.760793544   38.860686673  -68.306224024
    2.951193099   25.727552092  -67.447104512
