#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.424875739  -54.495616299
   -2.951193099    5.893210374  -34.672493351
   -2.760793544    1.318557747  -13.910946419
   -2.570393989    0.301262424    1.901033830
   -2.379994435    1.486347757    8.886372605
   -2.189594880    3.102029174    6.742684656
   -1.999195325    3.700463016   -0.909057377
   -1.808795770    2.794486796   -7.963709192
   -1.618396215    1.069834699   -8.805568283
   -1.427996661    0.000000000   -1.126719833
   -1.237597106    1.075112884   13.028373122
   -1.047197551    5.063683244   28.541769107
   -0.856797996   11.692605357   39.904991953
   -0.666398442   19.790090374   43.586090032
   -0.475998887   27.765039764   38.641679813
   -0.285599332   34.051168255   26.150887284
   -0.095199777   37.400335541    8.210047893
    0.095199777   37.032900710  -12.311010779
    0.285599332   32.813447457  -31.477106227
    0.475998887   25.484671409  -43.981305779
    0.666398442   16.860049724  -44.326459836
    0.856797996    9.625080522  -29.262442099
    1.047197551    6.616947250   -0.702953687
    1.237597106    9.739346129   33.435296635
    1.427996661   18.999184750   61.850274725
    1.618396215   32.298257193   74.560330883
    1.808795770   46.108262885   67.088259205
    1.999195325   56.718957790   41.915070676
    2.189594880   61.448235826    6.866321158
    2.379994435   59.346448038  -28.223000389
    2.570393989   51.249599660  -54.943780314
    2.760793544   39.285881933  -68.308811918
    2.951193099   26.163702591  -67.337240975
