#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.323829459  -55.685902210   16.268813872
   -2.951193099   -3.141592654    9.512255218  -36.147763606   18.840320888
   -2.760793544   -3.141592654    4.721398056  -14.465478202   20.462870551
   -2.570393989   -3.141592654    3.773005241    3.393193185   21.293295776
   -2.379994435   -3.141592654    5.524328946   13.537815750   21.769774833
   -2.189594880   -3.141592654    8.415717258   15.640242186   22.471227549
   -1.999195325   -3.141592654   11.160041045   12.704780198   23.881593792
   -1.808795770   -3.141592654   13.236995753    9.433999959   26.157446261
   -1.618396215   -3.141592654   15.003432936    9.973155225   28.993868100
   -1.427996661   -3.141592654   17.404648334   16.164367128   31.694988504
   -1.237597106   -3.141592654   21.461414751   26.939209381   33.420431864
   -1.047197551   -3.141592654   27.758110411   38.992245215   33.502495736
   -0.856797996   -3.141592654   36.144642687   48.196933228   31.666858379
   -0.666398442   -3.141592654   45.731847116   51.096528512   28.050271958
   -0.475998887   -3.141592654   55.109190820   45.838445936   23.062149184
   -0.285599332   -3.141592654   62.693002164   32.448024525   17.190992665
   -0.095199777   -3.141592654   67.079143991   12.710832230   10.866922065
    0.095199777   -3.141592654   67.366111789   -9.902792991    4.447805505
    0.285599332   -3.141592654   63.455086509  -30.458426183   -1.716212435
    0.475998887   -3.141592654   56.272305476  -43.386473865   -7.204746993
    0.666398442   -3.141592654   47.736676807  -44.075782504  -11.530479527
    0.856797996   -3.141592654   40.378767585  -31.179247107  -14.248531857
    1.047197551   -3.141592654   36.553353717   -7.875157371  -15.140543643
    1.237597106   -3.141592654   37.591923999   18.479092005  -14.351113984
    1.427996661   -3.141592654   43.230386355   39.060865336  -12.349066150
    1.618396215   -3.141592654   51.666620363   47.067145027   -9.725833744
    1.808795770   -3.141592654   60.198444885   40.103297556   -6.938895196
    1.999195325   -3.141592654   66.133255702   20.504648354   -4.165782235
    2.189594880   -3.141592654   67.553273442   -6.242444040   -1.317706502
    2.379994435   -3.141592654   63.719325068  -33.588702269    1.801389272
    2.570393989   -3.141592654   55.111171432  -55.500923911    5.306117754
    2.760793544   -3.141592654   43.219641700  -67.505981154    9.108528874
    2.951193099   -3.141592654   30.190761425  -67.359423161   12.902746901

   -3.141592654   -2.792526803   25.772482481  -50.692455159   24.494442518
   -2.951193099   -2.792526803   17.698679511  -33.441952924   26.931732970
   -2.760793544   -2.792526803   13.210805699  -13.906444518   28.060420719
   -2.570393989   -2.792526803   12.225083196    2.626566568   28.191458567
   -2.379994435   -2.792526803   13.802951000   12.706728325   27.935419772
   -2.189594880   -2.792526803   16.632377153   15.999661166   27.982240494
   -1.999195325   -2.792526803   19.624992834   15.020964833   28.816488948
   -1.808795770   -2.792526803   22.331006714   13.635855944   30.500967273
   -1.618396215   -2.792526803   25.005655341   15.086299421   32.599411925
   -1.427996661   -2.792526803   28.341119524   20.571111995   34.312011386
   -1.237597106   -2.792526803   33.028548197   28.898996103   34.757627207
   -1.047197551   -2.792526803   39.355591512   37.213243537   33.303155468
   -0.856797996   -2.792526803   47.003600034   42.231313694   29.779611555
   -0.666398442   -2.792526803   55.085439722   41.403852947   24.489435962
   -0.475998887   -2.792526803   62.347078587   33.546010169   18.047349345
   -0.285599332   -2.792526803   67.454006863   18.971361653   11.148069974
