#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.772930994  -52.850369314
   -2.951193099    7.049712721  -37.710683611
   -2.760793544    1.724874171  -18.121575495
   -2.570393989    0.000000000   -0.984261488
   -2.379994435    0.824467547    7.997776489
   -2.189594880    2.415796357    7.241604266
   -1.999195325    3.170680206    0.128878035
   -1.808795770    2.472650777   -6.861454124
   -1.618396215    0.952989107   -7.736874252
   -1.427996661    0.072679252   -0.156202989
   -1.237597106    1.297125082   13.676207756
   -1.047197551    5.348674042   28.576591764
   -0.856797996   11.907355095   39.151895974
   -0.666398442   19.779176714   41.990201268
   -0.475998887   27.367169816   36.207317811
   -0.285599332   33.108630729   22.934763569
   -0.095199777   35.784597436    4.497050761
    0.095199777   34.713587851  -15.735174713
    0.285599332   29.968862478  -33.264421903
    0.475998887   22.568073054  -42.735721844
    0.666398442   14.510702320  -39.663245171
    0.856797996    8.371175808  -22.829506556
    1.047197551    6.475180115    3.897800908
    1.237597106    9.969828379   32.225533916
    1.427996661   18.263166022   52.935069775
    1.618396215   29.248265324   59.899802755
    1.808795770   40.134260132   52.179837865
    1.999195325   48.405991502   33.269241019
    2.189594880   52.438449141    8.568530137
    2.379994435   51.633751843  -16.754706472
    2.570393989   46.282384519  -38.576584458
    2.760793544   37.383859960  -53.464301780
    2.951193099   26.546116605  -58.636879467
