#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.381631093  -55.661623577   16.227224580
   -2.951193099   -3.141592654    9.565769781  -36.204680980   18.852577570
   -2.760793544   -3.141592654    4.762448077  -14.527244474   20.533304513
   -2.570393989   -3.141592654    3.806210521    3.377383599   21.414328418
   -2.379994435   -3.141592654    5.559364786   13.570449301   21.923024377
   -2.189594880   -3.141592654    8.458859403   15.685350989   22.632449483
   -1.999195325   -3.141592654   11.209599412   12.721505809   24.026804503
   -1.808795770   -3.141592654   13.285431166    9.405330052   26.266786870
   -1.618396215   -3.141592654   15.043105984    9.915352342   29.051686907
   -1.427996661   -3.141592654   17.433211682   16.111377965   31.687097632
   -1.237597106   -3.141592654   21.482546691   26.917866497   33.332733210
   -1.047197551   -3.141592654   27.777954004   38.997318475   33.323507934
   -0.856797996   -3.141592654   36.165003704   48.189222577   31.394500646
   -0.666398442   -3.141592654   45.745017892   51.020318443   27.698468194
   -0.475998887   -3.141592654   55.097753570   45.652134365   22.662236727
   -0.285599332   -3.141592654   62.635131178   32.150506497   16.785582654
   -0.095199777   -3.141592654   66.957110401   12.345390401   10.498580037
    0.095199777   -3.141592654   67.173180303  -10.269361395    4.147999639
    0.285599332   -3.141592654   63.197293366  -30.764013959   -1.933409231
    0.475998887   -3.141592654   55.965206076  -43.594290159   -7.343086375
    0.666398442   -3.141592654   47.400131537  -44.178283017  -11.607399214
    0.856797996   -3.141592654   40.031534851  -31.192530186  -14.289006673
    1.047197551   -3.141592654   36.209678311   -7.829750168  -15.170039480
    1.237597106   -3.141592654   37.259671594   18.548707015  -14.389636218
    1.427996661   -3.141592654   42.911592832   39.131675987  -12.407387670
    1.618396215   -3.141592654   51.361321128   47.141614207   -9.805409315
    1.808795770   -3.141592654   59.910055444   40.215841061   -7.035074588
    1.999195325   -3.141592654   65.873444930   20.699254925   -4.272845422
    2.189594880   -3.141592654   67.340616171   -5.941319831   -1.431365976
    2.379994435   -3.141592654   63.572558813  -33.206603905    1.684094133
    2.570393989   -3.141592654   55.039199216  -55.112273679    5.189726944
    2.760793544   -3.141592654   43.215038684  -67.200626650    9.002090723
    2.951193099   -3.141592654   30.231251337  -67.195787082   12.820512931

   -3.141592654   -2.792526803   25.815522546  -50.564321148   24.435018951
   -2.951193099   -2.792526803   17.759305241  -33.375989089   26.944760328
   -2.760793544   -2.792526803   13.282522970  -13.847457230   28.150982725
   -2.570393989   -2.792526803   12.309934477    2.706964478   28.349843321
   -2.379994435   -2.792526803   13.904294443   12.795073756   28.140145135
   -2.189594880   -2.792526803   16.748051416   16.054343507   28.206212517
   -1.999195325   -2.792526803   19.744686839   15.003960150   29.033612198
   -1.808795770   -2.792526803   22.439477502   13.535712590   30.689502038
   -1.618396215   -2.792526803   25.088435922   14.922081953   32.741373900
   -1.427996661   -2.792526803   28.389195139   20.376745813   34.390284960
   -1.237597106   -2.792526803   33.039157118   28.704744986   34.755403442
   -1.047197551   -2.792526803   39.330123345   37.029645486   33.207593020
   -0.856797996   -2.792526803   46.943532798   42.049287737   29.589668310
   -0.666398442   -2.792526803   54.989278786   41.204188021   24.222080383
   -0.475998887   -2.792526803   62.209986099   33.314880730   17.737280797
   -0.285599332   -2.792526803   67.270129700   18.713937094   10.839304347
   -0.095199777   -2.792526803   69.038496794   -0.824236021    4.110420371
    0.095199777   -2.792526803   66.864158155  -22.034898038   -2.028610099
    0.285599332   -2.792526803   60.854309614  -40.225785471   -7.264460277
    0.475998887   -2.792526803   52.094664510  -50.080018234  -11.306191860
    0.666398442   -2.792526803   42.611259623  -47.300153328  -13.873719582
    0.856797996   -2.792526803   34.967631822  -30.994337397  -14.789295431
    1.047197551   -2.792526803   31.455297656   -4.898806325  -14.101648244
    1.237597106   -2.792526803   33.244252347   23.208404069  -12.146223855
    1.427996661   -2.792526803   39.860336544   44.450714047   -9.433538230
    1.618396215   -2.792526803   49.322329107   52.390512405   -6.437907628
    1.808795770   -2.792526803   58.846068964   45.232501328   -3.398883279
    1.999195325   -2.792526803   65.766270173   25.816345323   -0.278525573
    2.189594880   -2.792526803   68.258344388   -0.215293261    3.142193962
    2.379994435   -2.792526803   65.667321549  -26.555455492    7.067990458
    2.570393989   -2.792526803   58.482890641  -47.664026845   11.513663170
    2.760793544   -2.792526803   48.107150061  -59.585724961   16.226886151
    2.951193099   -2.792526803   36.515667984  -60.370444766   20.721078983

