#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.863809525  -55.565012768   14.647616275
   -2.951193099   -3.141592654    9.952853909  -37.058308822   17.383822322
   -2.760793544   -3.141592654    4.994300832  -15.101267887   19.349390902
   -2.570393989   -3.141592654    4.016400168    3.804268627   20.609408026
   -2.379994435   -3.141592654    5.941990025   14.897766965   21.487978255
   -2.189594880   -3.141592654    9.124805631   17.202192259   22.449911805
   -1.999195325   -3.141592654   12.113401629   13.583000576   23.880328006
   -1.808795770   -3.141592654   14.240417348    9.026574696   25.863462602
   -1.618396215   -3.141592654   15.787779343    8.097372731   28.073110536
   -1.427996661   -3.141592654   17.697796788   12.935966133   29.862244470
   -1.237597106   -3.141592654   21.025426364   22.576901454   30.517884086
   -1.047197551   -3.141592654   26.397527702   33.697904855   29.566614144
   -0.856797996   -3.141592654   33.702885813   42.200160397   26.959009008
   -0.666398442   -3.141592654   42.109935499   44.798304268   23.028438933
   -0.475998887   -3.141592654   50.311811015   39.948524490   18.291554160
   -0.285599332   -3.141592654   56.889522369   27.970958705   13.209725312
   -0.095199777   -3.141592654   60.640687622   10.708471238    8.045576591
    0.095199777   -3.141592654   60.840688382   -8.719261180    2.893452320
    0.285599332   -3.141592654   57.464741794  -26.062289174   -2.178124309
    0.475998887   -3.141592654   51.365721035  -36.575318442   -6.962348430
    0.666398442   -3.141592654   44.242937599  -36.316672159  -11.050376756
    0.856797996   -3.141592654   38.309145013  -24.258882015  -13.922975283
    1.047197551   -3.141592654   35.585498556   -3.436337396  -15.173832883
    1.237597106   -3.141592654   37.146354200   19.461049399  -14.733522246
    1.427996661   -3.141592654   42.641165365   36.716066269  -12.921971773
    1.618396215   -3.141592654   50.410441286   42.741531077  -10.299496038
    1.808795770   -3.141592654   58.097335230   35.952425616   -7.402156136
    1.999195325   -3.141592654   63.428830876   18.613006305   -4.536182027
    2.189594880   -3.141592654   64.798154358   -4.827899800   -1.723376873
    2.379994435   -3.141592654   61.520505869  -29.363511643    1.189145042
    2.570393989   -3.141592654   53.851676801  -50.193711615    4.357667058
    2.760793544   -3.141592654   42.910143031  -63.119451672    7.801432526
    2.951193099   -3.141592654   30.519230765  -65.128996479   11.340201217

   -3.141592654   -2.792526803   25.727274060  -49.780739435   22.347759730
   -2.951193099   -2.792526803   17.730801386  -33.321365333   25.160277222
   -2.760793544   -2.792526803   13.278720058  -13.470073708   26.728637880
   -2.570393989   -2.792526803   12.456085167    3.958484529   27.256668006
   -2.379994435   -2.792526803   14.356275675   14.675289239   27.266863715
   -2.189594880   -2.792526803   17.551787263   17.715936977   27.383728834
   -1.999195325   -2.792526803   20.764258198   15.468494178   28.044565265
   -1.808795770   -2.792526803   23.375896112   12.136377889   29.284031830
   -1.618396215   -2.792526803   25.563060762   11.503477625   30.684565494
   -1.427996661   -2.792526803   28.040542666   15.248936421   31.536496463
   -1.237597106   -2.792526803   31.594961346   22.465303113   31.125008439
   -1.047197551   -2.792526803   36.645419220   30.377775773   29.029575035
   -0.856797996   -2.792526803   43.006975928   35.683047103   25.282100521
   -0.666398442   -2.792526803   49.920110923   35.795341444   20.303809703
   -0.475998887   -2.792526803   56.253128329   29.519838393   14.695668454
   -0.285599332   -2.792526803   60.791276595   17.134120063    8.992999061
   -0.095199777   -2.792526803   62.502354828    0.223861681    3.513082265
    0.095199777   -2.792526803   60.780448864  -18.344672733   -1.609660215
    0.285599332   -2.792526803   55.686831252  -34.395960784   -6.285226679
    0.475998887   -2.792526803   48.162961443  -43.106086800  -10.316258109
    0.666398442   -2.792526803   40.013671260  -40.471419125  -13.355235970
    0.856797996   -2.792526803   33.548924564  -25.627239734  -15.018709155
    1.047197551   -2.792526803   30.829011309   -2.067499779  -15.086154597
    1.237597106   -2.792526803   32.866670918   22.975630750  -13.665013332
    1.427996661   -2.792526803   39.161588264   41.453093898  -11.166029841
    1.618396215   -2.792526803   47.878254937   47.847621970   -8.117582020
    1.808795770   -2.792526803   56.533930942   40.996008423   -4.918864297
    1.999195325   -2.792526803   62.822545665   23.674526521   -1.701886841
    2.189594880   -2.792526803   65.188084344    0.649521691    1.653354456
    2.379994435   -2.792526803   63.025890503  -23.085470825    5.358944632
    2.570393989   -2.792526803   56.637317692  -43.055472588    9.525303432
    2.760793544   -2.792526803   47.107358233  -55.550363980   14.028768997
    2.951193099   -2.792526803   36.134939131  -57.972184825   18.480691671

   -3.141592654   -2.443460953   33.495067771  -43.683894339   21.341452913
   -2.951193099   -2.443460953   26.461333441  -29.383873539   23.653997107
   -2.760793544   -2.443460953   22.543293354  -11.749186048   24.755313201
   -2.570393989   -2.443460953   21.880759879    4.065456114   24.855272170
   -2.379994435   -2.443460953   23.727129298   14.180461758   24.427867106
   -2.189594880   -2.443460953   26.849352390   17.565762492   23.997407847
   -1.999195325   -2.443460953   30.105008343   16.085296251   23.886578104
