#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.676698574  -55.570684185
   -2.951193099    6.680407024  -37.996882517
   -2.760793544    1.457179347  -16.972007577
   -2.570393989    0.000000000    0.504760759
   -2.379994435    1.075437332    9.053328076
   -2.189594880    2.797851292    7.548868054
   -1.999195325    3.542466901   -0.253650521
   -1.808795770    2.726264347   -7.662767154
   -1.618396215    1.042887413   -8.596829235
   -1.427996661    0.023576154   -0.713280645
   -1.237597106    1.196271342   13.712195760
   -1.047197551    5.327433570   29.376786516
   -0.856797996   12.119279582   40.793575075
   -0.666398442   20.387438215   44.507276637
   -0.475998887   28.538738872   39.587457746
   -0.285599332   34.996774852   27.027580821
   -0.095199777   38.490159341    8.880950318
    0.095199777   38.228334549  -11.767486362
    0.285599332   34.136623438  -30.505887890
    0.475998887   27.103389717  -41.679468796
    0.666398442   19.091127925  -40.164299063
    0.856797996   12.772884232  -24.027882701
    1.047197551   10.683003907    3.255906428
    1.237597106   14.195120191   33.156443422
    1.427996661   22.838220947   55.603552373
    1.618396215   34.433688926   63.396222126
    1.808795770   45.934653042   54.834005186
    1.999195325   54.493704926   33.385515114
    2.189594880   58.227773038    5.252677206
    2.379994435   56.483871370  -23.135837039
    2.570393989   49.737797178  -46.534869393
    2.760793544   39.331850100  -61.012752212
    2.951193099   27.233332030  -64.126499447
