#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.130349067  -54.908219270
   -2.951193099    5.537801251  -34.864062617
   -2.760793544    0.958359441  -13.757550196
   -2.570393989    0.000000000    2.355077847
   -2.379994435    1.287110008    9.478119148
   -2.189594880    3.014342690    7.302229294
   -1.999195325    3.707048979   -0.484111838
   -1.808795770    2.866286009   -7.704480523
   -1.618396215    1.174948046   -8.706534430
   -1.427996661    0.108014736   -1.189480071
   -1.237597106    1.155141618   12.803717230
   -1.047197551    5.086359372   28.174605552
   -0.856797996   11.635249026   39.444821986
   -0.666398442   19.641849737   43.106026716
   -0.475998887   27.529171971   38.216294970
   -0.285599332   33.743554037   25.832838767
   -0.095199777   37.043306242    8.013971945
    0.095199777   36.648119003  -12.404041634
    0.285599332   32.418869839  -31.484303450
    0.475998887   25.097848096  -43.882434144
    0.666398442   16.505866340  -44.069250607
    0.856797996    9.336936450  -28.822730688
    1.047197551    6.424453503   -0.154716461
    1.237597106    9.647754486   33.917387425
    1.427996661   18.977781089   62.086743930
    1.618396215   32.291910636   74.492839161
    1.808795770   46.067776636   66.831599423
    1.999195325   56.627749512   41.675452118
    2.189594880   61.324612072    6.778285945
    2.379994435   59.218472881  -28.198834321
    2.570393989   51.123588539  -54.973426851
    2.760793544   39.136282292  -68.536094104
    2.951193099   25.951429072  -67.747270294
