#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.195813104  -54.967076412   16.877353827
   -2.951193099   -3.141592654    9.498032182  -35.675363944   19.442093778
   -2.760793544   -3.141592654    4.772725050  -14.251459624   21.018636126
   -2.570393989   -3.141592654    3.841549257    3.360885939   21.782758471
   -2.379994435   -3.141592654    5.567440647   13.307989585   22.194351324
   -2.189594880   -3.141592654    8.403011814   15.293638002   22.848594766
   -1.999195325   -3.141592654   11.078004991   12.332950714   24.237003276
   -1.808795770   -3.141592654   13.088726050    9.120192655   26.515100898
   -1.618396215   -3.141592654   14.806173928    9.778204328   29.371348602
   -1.427996661   -3.141592654   17.185179772   16.128587247   32.100356955
   -1.237597106   -3.141592654   21.252517546   27.086121190   33.850162102
   -1.047197551   -3.141592654   27.595431008   39.327677062   33.939993776
   -0.856797996   -3.141592654   36.062615630   48.700378981   32.083018024
   -0.666398442   -3.141592654   45.757111062   51.704753222   28.407240735
   -0.475998887   -3.141592654   55.251696127   46.438902025   23.320554590
   -0.285599332   -3.141592654   62.938013701   32.899740777   17.320411162
   -0.095199777   -3.141592654   67.386029179   12.890795901   10.856361389
    0.095199777   -3.141592654   67.676144467  -10.055714169    4.312098073
    0.285599332   -3.141592654   63.704644175  -30.935864949   -1.936602631
    0.475998887   -3.141592654   56.404030012  -44.140778954   -7.452175733
    0.666398442   -3.141592654   47.702530030  -45.059499531  -11.745382096
    0.856797996   -3.141592654   40.138464316  -32.358569094  -14.386157870
    1.047197551   -3.141592654   36.074027433   -9.195526899  -15.183141901
    1.237597106   -3.141592654   36.856608386   17.136419272  -14.309352288
    1.427996661   -3.141592654   42.252379455   37.887978661  -12.252222942
    1.618396215   -3.141592654   50.499646593   46.287792815   -9.604000161
    1.808795770   -3.141592654   58.934649634   39.882500733   -6.806631421
    1.999195325   -3.141592654   64.884627153   20.877323808   -4.014547871
    2.189594880   -3.141592654   66.424473354   -5.385560606   -1.119915830
    2.379994435   -3.141592654   62.784204886  -32.448910515    2.078986065
    2.570393989   -3.141592654   54.403001706  -54.290622308    5.686763030
    2.760793544   -3.141592654   42.735575678  -66.385531481    9.594062404
    2.951193099   -3.141592654   29.904173212  -66.418857438   13.470560820

   -3.141592654   -2.792526803   25.834627391  -50.082500871   25.120673764
   -2.951193099   -2.792526803   17.848873906  -33.127370950   27.499727312
   -2.760793544   -2.792526803   13.394057332  -13.870538876   28.549236494
   -2.570393989   -2.792526803   12.392252398    2.428138250   28.598408682
   -2.379994435   -2.792526803   13.916414385   12.350087560   28.276369485
   -2.189594880   -2.792526803   16.671062646   15.583151907   28.286168324
   -1.999195325   -2.792526803   19.587008030   14.642647686   29.117814464
