#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   19.186743100  -56.667394163   14.301689467
   -2.951193099   -3.141592654   10.098886982  -37.796771489   17.083025625
   -2.760793544   -3.141592654    5.033633503  -15.484057115   19.121682321
   -2.570393989   -3.141592654    4.011856449    3.719314000   20.458940992
   -2.379994435   -3.141592654    5.941944187   15.019659111   21.395004762
   -2.189594880   -3.141592654    9.160714592   17.455172256   22.377523372
   -1.999195325   -3.141592654   12.205556847   13.919831073   23.781345398
   -1.808795770   -3.141592654   14.403200760    9.432973371   25.687612549
   -1.618396215   -3.141592654   16.033239970    8.557933498   27.775154434
   -1.427996661   -3.141592654   18.033234551   13.414436288   29.410113035
   -1.237597106   -3.141592654   21.448731337   23.014016340   29.903354188
   -1.047197551   -3.141592654   26.895788823   34.040529042   28.817623916
   -0.856797996   -3.141592654   34.256988909   42.452494779   26.147689784
   -0.666398442   -3.141592654   42.710520442   45.059021741   22.268825394
   -0.475998887   -3.141592654   50.976979955   40.405824355   17.719194938
   -0.285599332   -3.141592654   57.678614952   28.852877781   12.943858908
   -0.095199777   -3.141592654   61.653529110   12.200399873    8.145555273
    0.095199777   -3.141592654   62.201586549   -6.556223042    3.329513061
    0.285599332   -3.141592654   59.293314379  -23.346961225   -1.522953262
    0.475998887   -3.141592654   53.741181383  -33.607643334   -6.256989625
    0.666398442   -3.141592654   47.173336744  -33.533098259  -10.458963504
    0.856797996   -3.141592654   41.714127750  -22.129515885  -13.552828901
    1.047197551   -3.141592654   39.302457708   -2.331856085  -15.048624298
    1.237597106   -3.141592654   40.960936751   19.379283800  -14.801065626
    1.427996661   -3.141592654   46.332385914   35.538835175  -13.089602122
    1.618396215   -3.141592654   53.794889757   40.759407011  -10.478395230
    1.808795770   -3.141592654   61.057022552   33.538510608   -7.541804703
    1.999195325   -3.141592654   65.915224324   16.104231001   -4.635624390
    2.189594880   -3.141592654   66.816606218   -7.205238477   -1.819514091
    2.379994435   -3.141592654   63.107291311  -31.512459064    1.048202159
    2.570393989   -3.141592654   55.052047211  -52.100148739    4.138937008
    2.760793544   -3.141592654   43.769292364  -64.792143796    7.504172880
    2.951193099   -3.141592654   31.083288715  -66.544514482   10.994674763

