#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.295458795  -54.838265511
   -2.951193099    5.698921203  -35.010230491
   -2.760793544    1.063201896  -14.206479697
   -2.570393989    0.000000000    1.727609899
   -2.379994435    1.171833232    8.931729782
   -2.189594880    2.822242187    7.063839069
   -1.999195325    3.506694151   -0.339008288
   -1.808795770    2.724970563   -7.252898014
   -1.618396215    1.137915006   -8.094850462
   -1.427996661    0.193731589   -0.535047947
   -1.237597106    1.365236895   13.442312303
   -1.047197551    5.415349831   28.775426522
   -0.856797996   12.073782069   39.984708407
   -0.666398442   20.173979915   43.536984229
   -0.475998887   28.128621941   38.477614891
   -0.285599332   34.373812966   25.886100946
   -0.095199777   37.665807644    7.879691202
    0.095199777   37.234232040  -12.646332365
    0.285599332   32.955979604  -31.752379716
    0.475998887   25.583294998  -44.168341997
    0.666398442   16.930002699  -44.449473631
    0.856797996    9.673399267  -29.376715969
    1.047197551    6.641490610   -0.840420739
    1.237597106    9.737473899   33.304020452
    1.427996661   18.978755240   61.798503518
    1.618396215   32.280378951   74.640627982
    1.808795770   46.117236296   67.277367355
    1.999195325   56.766794714   42.112714730
    2.189594880   61.525190340    6.957593850
    2.379994435   59.425283655  -28.299539520
    2.570393989   51.299082260  -55.169281007
    2.760793544   39.283510979  -68.618727548
    2.951193099   26.099184017  -67.675198464
