#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.333466420  -54.873528029
   -2.951193099    5.743800744  -34.825569197
   -2.760793544    1.184508057  -13.569183118
   -2.570393989    0.270713981    2.616406385
   -2.379994435    1.594153842    9.561467304
   -2.189594880    3.301891762    7.001364107
   -1.999195325    3.899881263   -1.148223123
   -1.808795770    2.918473831   -8.456078619
   -1.618396215    1.105395248   -9.167997374
   -1.427996661    0.000000000   -1.100313188
   -1.237597106    1.118759505   13.458772712
   -1.047197551    5.211638998   29.175017358
   -0.856797996   11.958282856   40.474345364
   -0.666398442   20.142367284   43.910483919
   -0.475998887   28.151763069   38.696053883
   -0.285599332   34.428708143   26.034676088
   -0.095199777   37.748875472    8.058955744
    0.095199777   37.356404200  -12.391345323
    0.285599332   33.134864200  -31.391498934
    0.475998887   25.847297589  -43.604115881
    0.666398442   17.331477939  -43.540874011
    0.856797996   10.282093582  -28.118594040
    1.047197551    7.499496307    0.449146892
    1.237597106   10.795484189   34.017131057
    1.427996661   20.069571268   61.379438893
    1.618396215   33.171291619   73.020543665
    1.808795770   46.625550793   65.033379925
    1.999195325   56.861289603   40.172046052
    2.189594880   61.338560857    6.026183038
    2.379994435   59.166891262  -28.157629034
    2.570393989   51.129509298  -54.476313792
    2.760793544   39.243042719  -68.033423622
    2.951193099   26.130670774  -67.498925165
