#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.197899289  -54.451900937
   -2.951193099    5.683974766  -34.522631522
   -2.760793544    1.148355033  -13.655133515
   -2.570393989    0.184641972    2.196811484
   -2.379994435    1.422778203    9.136797169
   -2.189594880    3.077438242    6.899896312
   -1.999195325    3.697038005   -0.837445030
   -1.808795770    2.799510882   -7.941450371
   -1.618396215    1.075968584   -8.812938367
   -1.427996661    0.000000000   -1.187910376
   -1.237597106    1.054575922   12.869011016
   -1.047197551    5.001384033   28.265929795
   -0.856797996   11.569570599   39.557390353
   -0.666398442   19.602133199   43.273840973
   -0.475998887   27.530768729   38.487540979
   -0.285599332   33.808724589   26.225451813
   -0.095199777   37.192032000    8.482980410
    0.095199777   36.885589225  -11.966969335
    0.285599332   32.725702298  -31.218388571
    0.475998887   25.429070435  -43.909912628
    0.666398442   16.799090248  -44.444842887
    0.856797996    9.529023079  -29.494580737
    1.047197551    6.472809510   -0.960594004
    1.237597106    9.547844176   33.201897349
    1.427996661   18.766452718   61.652945715
    1.618396215   32.031557263   74.405053585
    1.808795770   45.817722991   66.998810055
    1.999195325   56.419946665   41.919400356
    2.189594880   61.158896906    6.959468198
    2.379994435   59.079383609  -28.092204353
    2.570393989   51.005103394  -54.843756690
    2.760793544   39.053974632  -68.274739962
    2.951193099   25.933943669  -67.336957701
